,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_y_mean,macc_z_mean,e4acc_x_mean,e4acc_y_mean,e4acc_z_mean,Class
3701,3701,3701,6553,2018_11_23_02_14,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.0181669772438969,-0.2040460385554302,9.74346417245244,,,,
3702,3702,3702,6554,2018_11_23_02_15,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.0258160897720045,-0.185249009427771,9.735147491321396,,,,
3703,3703,3703,6555,2018_11_23_02_16,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.0112766095702127,-0.2051881781825302,9.732721125419951,,,,
3704,3704,3704,6556,2018_11_23_02_17,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.0257865978568868,-0.1781629238398653,9.733608572228464,,,,
3705,3705,3705,6557,2018_11_23_02_18,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.0397067493254199,-0.1472635131629339,9.732230491321385,,,,
3706,3706,3706,6558,2018_11_23_02_19,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.0441975532832026,-0.1403302483361708,9.734053631578956,,,,
3707,3707,3707,6559,2018_11_23_02_20,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.0378994751398319,-0.1579797562472827,9.734947151820752,,,,
3708,3708,3708,6560,2018_11_23_02_21,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.0173304812601343,-0.2034776507360575,9.732927555431145,,,,
3709,3709,3709,6561,2018_11_23_02_22,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.045843734399776,-0.1476415452340427,9.737262863941798,,,,
3710,3710,3710,6562,2018_11_23_02_23,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.0279533431170677,-0.1749843908886399,9.73979034247346,,,,
3711,3711,3711,6563,2018_11_23_02_24,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.0208095919161723,-0.1886797064367087,9.737274221040872,,,,
3712,3712,3712,6564,2018_11_23_02_25,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.0161829803010078,-0.1859675383936165,9.739370175531931,,,,
3713,3713,3713,6565,2018_11_23_02_26,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,-0.0113748026456631,-0.2180049914821521,9.72505800139902,,,,
3714,3714,3714,6566,2018_11_23_02_27,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,-0.035813825593729,-0.2249691629339335,9.74096541489365,,,,
3715,3715,3715,6567,2018_11_23_02_28,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,-0.0059117745930571,-0.2040540826830868,9.738683813269892,,,,
3716,3716,3716,6568,2018_11_23_02_29,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,1.2501620408004483,2.017770450184776,8.981727164725653,,,,
3717,3717,3717,6569,2018_11_23_02_30,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.0596620049047034,-0.1551619650061589,9.745410642497225,,,,
3718,3718,3718,6570,2018_11_23_02_31,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.0469992786030235,-0.1756346680377365,9.73678562346026,,,,
3719,3719,3719,6571,2018_11_23_02_32,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.0419374052107503,-0.1636234433938429,9.738774963605838,,,,
3720,3720,3720,6572,2018_11_23_02_33,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.0376959415594623,-0.139327525326316,9.738560455487152,,,,
3721,3721,3721,6573,2018_11_23_02_34,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.0469800048471708,-0.1098194168736137,9.738469359944006,,,,
3722,3722,3722,6574,2018_11_23_02_35,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.0454174431828666,-0.1438451402716683,9.738064487681989,,,,
3723,3723,3723,6575,2018_11_23_02_36,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.0412832226773795,-0.1242679159777159,9.762076147256463,,,,
3724,3724,3724,6576,2018_11_23_02_37,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.045118710852938,-0.1354499185044201,9.740470947397888,,,,
3725,3725,3725,6577,2018_11_23_02_38,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.0435728623430011,-0.1414723869293391,9.73938090733484,,,,
3726,3726,3726,6578,2018_11_23_02_39,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.0347387138024635,-0.1526578399645015,9.738000146696551,,,,
3727,3727,3727,6579,2018_11_23_02_40,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.03087528184972,-0.153628389402687,9.73572390593508,,,,
3728,3728,3728,6580,2018_11_23_02_41,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.0385109889641657,-0.1627145590293402,9.73878034714448,,,,
3729,3729,3729,6581,2018_11_23_02_42,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.040757731518701,-0.1441293338246358,9.73696793113104,,,,
3730,3730,3730,6582,2018_11_23_02_43,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.0341032985089584,-0.1520894511359461,9.7420244395297,,,,
3731,3731,3731,6583,2018_11_23_02_44,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.0365708614819249,-0.1489281885593743,9.738450557078952,,,,
3732,3732,3732,6584,2018_11_23_02_45,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.0404091914225084,-0.1491912071152299,9.730503854479302,,,,
3733,3733,3733,6585,2018_11_23_02_46,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.0436452513042552,-0.1584167926930572,9.73361659294514,,,,
3734,3734,3734,6586,2018_11_23_02_47,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.0464051044610987,-0.1489934268226458,9.734561388452942,,,,
3735,3735,3735,6587,2018_11_23_02_48,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.0442130139573589,-0.1529395151972012,9.732480465304976,,,,
3736,3736,3736,6588,2018_11_23_02_49,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.0394413227610303,-0.1574703726987681,9.733278777995537,,,,
3737,3737,3737,6589,2018_11_23_02_50,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.0276928436169092,-0.1571432814230693,9.738295061590168,,,,
3738,3738,3738,6590,2018_11_23_02_51,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.0605423539123669,-0.1129307563294911,9.73601745204254,,,,
3739,3739,3739,6591,2018_11_23_02_52,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.0399614516185891,-0.1410407342441212,9.740024346584567,,,,
3740,3740,3740,6592,2018_11_23_02_53,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.0471574621316908,-0.1200586257062707,9.736032237681991,,,,
3741,3741,3741,6593,2018_11_23_02_54,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.0498626687352743,-0.1388905104593509,9.73690627491603,,,,
3742,3742,3742,6594,2018_11_23_02_55,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.0525222970972002,-0.1332146702255323,9.735155538073933,,,,
3743,3743,3743,6595,2018_11_23_02_56,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.0566457934005596,-0.140268584000896,9.734726561030268,,,,
3744,3744,3744,6596,2018_11_23_02_57,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.0564366694094061,-0.1270294258064951,9.736193099664105,,,,
3745,3745,3745,6597,2018_11_23_02_58,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,-0.0263442618987681,-0.004858111318589,9.733436955207182,,,,
3746,3746,3746,6598,2018_11_23_02_59,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,-0.0324088578837625,-0.0048795600459126,9.730938207446812,,,,
3747,3747,3747,6599,2018_11_23_03_00,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,-0.0515383419459125,-0.0475354939843225,9.728938126539765,,,,
3748,3748,3748,6600,2018_11_23_03_01,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,-0.0480234500011197,-0.0419481296165731,9.730265247480418,,,,
3749,3749,3749,6601,2018_11_23_03_02,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,-0.0525866429153414,-0.0506509053585665,9.729809488801806,,,,
3750,3750,3750,6602,2018_11_23_03_03,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,-0.0510584291217245,-0.0371811748248598,9.72584951847705,,,,
3751,3751,3751,6603,2018_11_23_03_04,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,-0.0204861087478163,0.0294221381696528,9.722374872340453,,,,
3752,3752,3752,6604,2018_11_23_03_05,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,-0.0216054261497481,0.0307910148007834,9.72178361639623,,,,
3753,3753,3753,6605,2018_11_23_03_06,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,4.0,0.2201619971136616,1.700722380710862,9.159294966125424,,,,
3754,3754,3754,6606,2018_11_23_03_07,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.8730551712200477,5.205217037122057,8.143177240201572,,,,
3755,3755,3755,6607,2018_11_23_03_08,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.7391317285243425,4.077072259876881,8.72891176312253,,,,
3756,3756,3756,6608,2018_11_23_03_09,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,4.0,1.9904350536278623,3.5160787870732992,8.806764227923892,,,,
3757,3757,3757,6609,2018_11_23_03_10,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,4.0,0.8648725192954062,2.400065223605825,9.257173105039143,,,,
3758,3758,3758,6610,2018_11_23_03_11,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,-0.318889970095298,1.6815768257782735,9.28575610152296,,,,
3759,3759,3759,6611,2018_11_23_03_12,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,-0.0039840802972004,0.518914394629341,9.71611988337065,,,,
3760,3760,3760,6612,2018_11_23_03_13,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,-0.0372696503724524,-0.0128155476901455,9.746429450727923,,,,
3761,3761,3761,6613,2018_11_23_03_14,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,-0.0348030595240761,0.0464523389584543,9.739943927491629,,,,
3762,3762,3762,6614,2018_11_23_03_15,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,-0.0400981865909295,-0.0212287670795072,9.735589858342696,,,,
3763,3763,3763,6615,2018_11_23_03_16,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,4.0,0.426934691723516,1.4700103404963023,9.376094883370664,,,,
3764,3764,3764,6616,2018_11_23_03_17,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.5199385634451312,1.2828148628281044,9.41008024938413,,,,
3765,3765,3765,6617,2018_11_23_03_18,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,-0.0337574395758118,0.0258455815458006,9.732562935890288,,,,
3766,3766,3766,6618,2018_11_23_03_19,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,-0.0309971995580951,0.0192475039532772,9.72864041540618,,,,
3767,3767,3767,6619,2018_11_23_03_20,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,-0.0280413835077267,0.0395834198022397,9.726758408734632,,,,
3768,3768,3768,6620,2018_11_23_03_21,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,-0.0338110610855543,0.0324866091385218,9.723584025755905,,,,
3769,3769,3769,6621,2018_11_23_03_22,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,-0.0249983612662933,0.0126680884491601,9.72138821892499,,,,
3770,3770,3770,6622,2018_11_23_03_23,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,-0.0277893623473684,0.0104320703088465,9.723053168533058,,,,
3771,3771,3771,6623,2018_11_23_03_24,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,-0.0319074965443449,0.0049760788132138,9.72263760442331,,,,
3772,3772,3772,6624,2018_11_23_03_25,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,-0.0228427754198208,0.0163411638617021,9.71802080543114,,,,
3773,3773,3773,6625,2018_11_23_03_26,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,-0.0296307581895915,-0.0222297676350308,9.72212392081702,,,,
3774,3774,3774,6626,2018_11_23_03_27,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,-0.0235025664218242,0.0137944604634583,9.71912815864576,,,,
3775,3775,3775,6627,2018_11_23_03_28,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.0685417315264278,0.0034290978423291,9.694486273236295,,,,
3776,3776,3776,6628,2018_11_23_03_29,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,-0.0239607739816452,-0.1874337027964176,9.720041881365438,,,,
3777,3777,3777,6629,2018_11_23_03_30,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.0229178455755878,-0.1637172818821935,9.722755583706636,,,,
3778,3778,3778,6630,2018_11_23_03_31,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.0200919904540873,-0.1703502662262019,9.721680471724548,,,,
3779,3779,3779,6631,2018_11_23_03_32,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.0189954299802911,-0.1686987231466948,9.72051955375142,,,,
3780,3780,3780,6632,2018_11_23_03_33,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.019711589952829,-0.1692278099579815,9.719280912885162,,,,
3781,3781,3781,6633,2018_11_23_03_34,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.0254621875847704,-0.1510947719099663,9.736949165229593,,,,
3782,3782,3782,6634,2018_11_23_03_35,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.0295964081589026,-0.130742717028667,9.74516931354985,,,,
3783,3783,3783,6635,2018_11_23_03_36,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.022314603224412,-0.1580816587928323,9.730053451007857,,,,
3784,3784,3784,6636,2018_11_23_03_37,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.0227060404268756,-0.1521966949804029,9.729023912094084,,,,
3785,3785,3785,6637,2018_11_23_03_38,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.022799878150056,-0.1578618106035824,9.724870945128778,,,,
3786,3786,3786,6638,2018_11_23_03_39,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.0297787214256439,-0.1240963274762593,9.721251490761505,,,,
3787,3787,3787,6639,2018_11_23_03_40,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,-0.0813519165131019,1.4435561695041446,9.394672067357224,,,,
3788,3788,3788,6640,2018_11_23_03_41,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,-0.0308967311183643,0.5980249276757924,9.590374595576732,,,,
3789,3789,3789,6641,2018_11_23_03_42,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,1.2303059855315808,4.125437409319146,8.50654363605823,,,,
3790,3790,3790,6642,2018_11_23_03_43,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,1.2797316544624855,4.669082060078382,8.433234847200461,,,,
3791,3791,3791,6643,2018_11_23_03_44,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.8692507227267644,4.7720300968645,8.401252352015685,,,,
3792,3792,3792,6644,2018_11_23_03_45,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,1.5820525421892475,4.4636472647816445,8.503894797312443,,,,
3793,3793,3793,6645,2018_11_23_03_46,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,1.7688646238521797,3.67842949238522,8.846185367861121,,,,
3794,3794,3794,6646,2018_11_23_03_47,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,1.1564610849000267,1.7815166286448958,9.19854853314672,,,,
3795,3795,3795,6647,2018_11_23_03_48,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.0672816256220599,-0.0772364643239638,9.75734409322511,,,,
3796,3796,3796,6648,2018_11_23_03_49,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,3.0,0.024515767393393,-0.0576377918053751,9.750292819540876,,,,
3797,3797,3797,6649,2018_11_23_03_50,study,3.0,0.0,1.0,2.0,2.0,,workplace,4.0,4.0,4.0,1.0282580442464475,-3.834846593386015,5.501761121543996,,,,
3798,3798,3798,6650,2018_11_23_04_11,work,3.0,2.0,1.0,3.0,3.0,,workplace,4.0,4.0,3.0,-0.1111494069244124,0.0592089030180288,9.694427374859991,,,,
3799,3799,3799,6651,2018_11_23_04_12,work,3.0,2.0,1.0,3.0,3.0,,workplace,4.0,4.0,2.0,-0.2499026722877449,-1.4132837301018466,6.845405276747057,,,,
3800,3800,3800,6652,2018_11_23_04_13,work,3.0,2.0,1.0,3.0,3.0,,workplace,4.0,4.0,2.0,-0.9322881954781636,-9.758484641634944,-0.8617182301091835,,,,
3801,3801,3801,6653,2018_11_23_04_14,work,3.0,2.0,1.0,3.0,3.0,,workplace,4.0,4.0,3.0,-0.1341101486052634,-3.044684587238486,6.140930556932519,,,,
3802,3802,3802,6654,2018_11_23_04_15,work,3.0,2.0,1.0,3.0,3.0,,workplace,4.0,4.0,3.0,-0.1776859806134433,0.0690576296291312,9.694158614005596,,,,
3803,3803,3803,6655,2018_11_23_04_16,work,3.0,2.0,1.0,3.0,3.0,,workplace,4.0,4.0,3.0,-0.1791441979675231,0.0703166047091821,9.691231540873424,,,,
3804,3804,3804,6656,2018_11_23_04_17,work,3.0,2.0,1.0,3.0,3.0,,workplace,4.0,4.0,3.0,-0.1806107468365039,0.0698849512769312,9.690966119260906,,,,
3805,3805,3805,6657,2018_11_23_04_18,work,3.0,2.0,1.0,3.0,3.0,,workplace,4.0,4.0,3.0,-0.1809801873165246,0.0686525601775905,9.69176308151257,,,,
3806,3806,3806,6658,2018_11_23_04_19,work,3.0,2.0,1.0,3.0,3.0,,workplace,4.0,4.0,2.0,-1.2652055654322518,-6.062890861423847,1.8319169525557093,,,,
3807,3807,3807,6659,2018_11_23_04_20,work,3.0,2.0,1.0,3.0,3.0,,workplace,4.0,4.0,2.0,-1.6441302114384135,-9.707083013045914,-0.7939057571058222,,,,
3808,3808,3808,6660,2018_11_23_04_21,work,3.0,2.0,1.0,3.0,3.0,,workplace,4.0,4.0,2.0,-1.4178365941673017,-9.734346906271004,-1.02920779409401,,,,
3809,3809,3809,6661,2018_11_23_04_22,work,3.0,2.0,1.0,3.0,3.0,,workplace,4.0,4.0,4.0,-1.644958663447368,-9.029137877267653,-2.397677719846302,,,,
3810,3810,3810,6662,2018_11_23_04_23,work,3.0,2.0,1.0,3.0,3.0,,workplace,4.0,4.0,4.0,-1.4407088584113117,-9.594295481187013,-0.6044367216061047,,,,
3811,3811,3811,6663,2018_11_23_04_24,work,3.0,2.0,1.0,3.0,3.0,,workplace,4.0,4.0,4.0,-1.3011768620843698,-9.723884608123262,-0.9042416949979256,,,,
3812,3812,3812,6664,2018_11_23_04_25,work,3.0,2.0,1.0,3.0,3.0,,workplace,4.0,4.0,4.0,-1.4465104708912122,-9.79708679518748,-0.3401742610650811,,,,
3813,3813,3813,6665,2018_11_23_04_26,work,3.0,2.0,1.0,3.0,3.0,,workplace,4.0,4.0,4.0,-1.1535438156750724,-9.759227564425784,-0.4837528135064979,,,,
3814,3814,3814,6666,2018_11_23_04_27,work,3.0,2.0,1.0,3.0,3.0,,workplace,4.0,4.0,4.0,-0.9942049898885892,-6.092195068601178,3.330322614968806,,,,
3815,3815,3815,6667,2018_11_23_04_28,work,3.0,2.0,1.0,3.0,3.0,,workplace,4.0,4.0,3.0,-0.1627413704977589,0.0706517393419928,9.712559456326998,,,,
3816,3816,3816,6668,2018_11_23_04_29,work,3.0,2.0,1.0,3.0,3.0,,workplace,4.0,4.0,3.0,-0.1634978216302504,0.0701628521260499,9.70668355266107,,,,
3817,3817,3817,6669,2018_11_23_04_30,work,3.0,2.0,1.0,3.0,3.0,,workplace,4.0,4.0,3.0,-0.1645376918617004,0.0695364112846578,9.704904999999997,,,,
3818,3818,3818,6670,2018_11_23_04_31,work,3.0,2.0,1.0,3.0,3.0,,workplace,4.0,4.0,3.0,-0.1642829895688676,0.0696168436150051,9.69885114193728,,,,
3819,3819,3819,6671,2018_11_23_04_32,work,3.0,2.0,1.0,3.0,3.0,,workplace,4.0,4.0,3.0,-0.1652481771780501,0.0700887131343779,9.694808089025743,,,,
3820,3820,3820,6672,2018_11_23_04_33,work,3.0,2.0,1.0,3.0,3.0,,workplace,4.0,4.0,3.0,-0.1636261258510626,0.0720807533225077,9.697258583426642,,,,
3821,3821,3821,6673,2018_11_23_04_34,work,3.0,2.0,1.0,3.0,3.0,,workplace,4.0,4.0,3.0,-0.1641550534481775,0.0738299375204477,9.694233732492982,,,,
3822,3822,3822,6674,2018_11_23_04_35,work,3.0,2.0,1.0,3.0,3.0,,workplace,4.0,4.0,3.0,-0.1651449249915953,0.0728132401402796,9.693949373389342,,,,
3823,3823,3823,6675,2018_11_23_04_36,work,3.0,2.0,1.0,3.0,3.0,,workplace,4.0,4.0,3.0,-0.1647752049317278,0.0730077443178507,9.695070976776694,,,,
3824,3824,3824,6676,2018_11_23_04_37,work,3.0,2.0,1.0,3.0,3.0,,workplace,4.0,4.0,3.0,-0.1618743396468596,0.0752455723273537,9.694587418721945,,,,
3825,3825,3825,6677,2018_11_23_04_38,work,3.0,2.0,1.0,3.0,3.0,,workplace,4.0,4.0,3.0,-0.163363380246359,0.0745285766080622,9.692499694008951,,,,
3826,3826,3826,6678,2018_11_23_04_39,work,3.0,2.0,1.0,3.0,3.0,,workplace,4.0,4.0,3.0,-0.1641408923740189,0.0734454215044786,9.693172630459108,,,,
3827,3827,3827,6679,2018_11_23_04_40,work,3.0,2.0,1.0,3.0,3.0,,workplace,4.0,4.0,3.0,0.4602983543799439,3.921675550219944,8.093434006047614,,,,
3828,3828,3828,6680,2018_11_23_04_41,work,3.0,2.0,1.0,3.0,3.0,,workplace,4.0,4.0,3.0,-0.1533307891889145,4.36634559972004,8.465255079451289,,,,
3829,3829,3829,6681,2018_11_23_05_03,travel,2.0,0.0,1.0,2.0,2.0,,workplace,4.0,3.0,3.0,-0.330890471249158,0.0273121306456887,9.702266805039203,,,,
3830,3830,3830,6682,2018_11_23_05_04,travel,2.0,0.0,1.0,2.0,2.0,,workplace,4.0,3.0,4.0,-0.3298823853717786,0.0194646184854422,9.710098235442342,,,,
3831,3831,3831,6683,2018_11_23_05_05,travel,2.0,0.0,1.0,2.0,2.0,,workplace,4.0,3.0,4.0,-0.1566633652013429,-4.286344939734486,4.651026544103592,,,,
3832,3832,3832,6684,2018_11_23_05_06,travel,2.0,0.0,1.0,2.0,2.0,,workplace,4.0,3.0,4.0,-0.9168988167350508,-9.751867726987676,-0.3730839171046481,,,,
3833,3833,3833,6685,2018_11_23_05_07,travel,2.0,0.0,1.0,2.0,2.0,,workplace,4.0,3.0,4.0,-1.4852098269657128,-9.716912541848757,-0.8557433498840884,,,,
3834,3834,3834,6686,2018_11_23_05_08,travel,2.0,0.0,1.0,2.0,2.0,,workplace,4.0,3.0,4.0,-3.5728969687096352,-4.671366360945142,-5.536800663174707,,,,
3835,3835,3835,6687,2018_11_23_05_09,travel,2.0,0.0,1.0,2.0,2.0,,workplace,4.0,3.0,3.0,-4.701429196304595,-1.7543010155375116,-8.39515575268759,,,,
3836,3836,3836,6688,2018_11_23_05_10,travel,2.0,0.0,1.0,2.0,2.0,,workplace,4.0,3.0,4.0,-5.035660347592387,-2.0031907784434493,-8.14931700655092,,,,
3837,3837,3837,6689,2018_11_23_05_11,travel,2.0,0.0,1.0,2.0,2.0,,workplace,4.0,3.0,3.0,-5.220053879462789,-1.86931283301623,-8.071125126580853,,,,
3838,3838,3838,6690,2018_11_23_05_12,travel,2.0,0.0,1.0,2.0,2.0,,workplace,4.0,3.0,4.0,-5.140361875643892,-1.8070136742665184,-8.134112586114231,,,,
3839,3839,3839,6691,2018_11_23_05_13,travel,2.0,0.0,1.0,2.0,2.0,,workplace,4.0,3.0,4.0,-4.751053268029108,-1.636132546147813,-8.376374838185871,,,,
3840,3840,3840,6692,2018_11_23_05_14,travel,2.0,0.0,1.0,2.0,2.0,,workplace,4.0,3.0,3.0,-4.354606778623407,-1.915216661566873,-8.53247065495244,,,,
3841,3841,3841,6693,2018_11_23_05_15,travel,2.0,0.0,1.0,2.0,2.0,,workplace,4.0,3.0,3.0,-3.6976211680672297,-1.908424205960784,-8.817801179831937,,,,
3842,3842,3842,6694,2018_11_23_05_16,travel,2.0,0.0,1.0,2.0,2.0,,workplace,4.0,3.0,3.0,-3.2309256060470224,-1.6746086846416608,-9.042169213157868,,,,
3843,3843,3843,6695,2018_11_23_05_17,travel,2.0,0.0,1.0,2.0,2.0,,workplace,4.0,3.0,3.0,-1.96156436763214,-1.736265414199326,-8.67938494183088,,,,
3844,3844,3844,6696,2018_11_23_05_56,travel,1.0,2.0,1.0,0.0,,1.0,outdoor,4.0,4.0,4.0,2.562093409232462,-6.411511291830122,1.1511672972202696,,,,
3845,3845,3845,6697,2018_11_23_06_02,travel,5.0,1.0,3.0,0.0,,1.0,other_indoor,4.0,4.0,4.0,1.904116924272121,-6.302179654938386,1.3074794529664078,,,,
3846,3846,3846,6698,2018_11_23_06_03,travel,5.0,1.0,3.0,0.0,,1.0,other_indoor,4.0,4.0,4.0,1.808641857675432,-4.738748095086736,2.489670308946853,,,,
3847,3847,3847,6699,2018_11_23_06_04,travel,5.0,1.0,3.0,0.0,,1.0,other_indoor,4.0,4.0,3.0,3.935786065005596,-9.017826201567749,-0.7457428871108589,,,,
3848,3848,3848,6700,2018_11_23_06_05,travel,5.0,1.0,3.0,0.0,,1.0,other_indoor,4.0,4.0,4.0,4.000421451399768,-8.978993513101912,-0.7160606887439519,,,,
