,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_y_mean,macc_z_mean,e4acc_x_mean,e4acc_y_mean,e4acc_z_mean,Class
5901,5901,5901,10106,2018_11_23_06_16,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.1419308513337077,-0.2035982988118695,10.057474251959668,-0.0261637369791666,-0.2145263671875,0.8397216796875,
5902,5902,5902,10107,2018_11_23_06_17,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.1260427896651744,-0.2074885414389681,10.058066774915998,0.0807942708333333,-0.110595703125,0.9744466145833334,
5903,5903,5903,10108,2018_11_23_06_18,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.1264465416569681,-0.2078761916340237,10.05329777448234,0.0037923177083333,-0.1099527994791666,0.9779378255208332,
5904,5904,5904,10109,2018_11_23_06_19,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.1287074557305334,-0.2119639720504204,10.057135264425744,-0.0082763671875,-0.1075602213541666,0.9777099609375,
5905,5905,5905,10110,2018_11_23_06_20,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.1254744012917143,-0.2094805813381863,10.053734145296731,0.0490804036458333,-0.2583170572916666,0.8468505859375,
5906,5906,5906,10111,2018_11_23_06_21,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.1229729564277724,-0.2069121098096303,10.051128149776009,0.0049235026041666,-0.1471598307291666,0.934423828125,
5907,5907,5907,10112,2018_11_23_06_22,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,0.0998942476926103,1.1706466673597422,9.60695145134377,-0.2293538411458333,-0.1736979166666666,0.7207112630208333,
5908,5908,5908,10113,2018_11_23_06_23,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.1214206128247487,-0.0088716835929451,10.06354688801792,-0.0664469401041666,-0.1125244140625,0.9529459635416668,
5909,5909,5909,10114,2018_11_23_06_24,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.1338366803927215,-0.0178398858455766,10.063764056550951,0.0639485677083333,-0.0270182291666666,0.9819661458333332,
5910,5910,5910,10115,2018_11_23_06_25,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.1420675867187013,-0.0225746676851063,10.072659855823067,0.1588948567708333,-0.0384602864583333,0.9699788411458332,
5911,5911,5911,10116,2018_11_23_06_26,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.1432472604372903,-0.0240358545995521,10.077408042833166,0.1874918577384054,-0.0481451928087545,0.9641007686294946,
5912,5912,5912,10117,2018_11_23_06_27,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.5218984352932801,1.892052069469201,9.525355528779375,-0.4839925130208333,-0.2343587239583333,0.4594482421875,
5913,5913,5913,10118,2018_11_23_06_28,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.1239435064426661,-0.0132445199796192,10.08711888924973,-0.1686686197916666,0.0923258463541666,0.9300130208333334,
5914,5914,5914,10119,2018_11_23_06_29,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.1226941246689811,1.6539295459809753,9.56228203645018,-0.4367838541666666,-0.1111490885416666,0.7335123697916667,
5915,5915,5915,10120,2018_11_23_06_30,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.1618298039454654,0.0103891731053751,10.072153133538643,-0.4639811197916667,-0.0430501302083333,0.5397298177083333,
5916,5916,5916,10121,2018_11_23_06_31,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.1392256450212768,-0.0198426503230682,10.077515283314648,-0.2125081380208333,-0.1982584635416666,0.80107421875,
5917,5917,5917,10122,2018_11_23_06_32,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.1415447766741326,-0.019491429242889,10.08079155347144,-0.1818277994791666,-0.4482014973958333,0.6200846354166667,
5918,5918,5918,10123,2018_11_23_06_33,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.1600039915083997,-0.0179444479469204,10.07766274305711,-0.3501627604166666,-0.2049641927083333,0.7127115885416667,
5919,5919,5919,10124,2018_11_23_06_34,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.0749977649561033,0.7706112205055996,9.861267679227298,-0.8527262369791667,-0.0876627604166666,0.3995849609375,
5920,5920,5920,10125,2018_11_23_06_35,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.1575907830078424,0.1927567078879526,10.077699907002788,-0.8693196614583333,-0.076513671875,0.4472330729166666,
5921,5921,5921,10126,2018_11_23_06_36,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.1569395201567739,0.192772110845462,10.075322171332582,-0.8551350911458333,-0.074951171875,0.4725748697916667,
5922,5922,5922,10127,2018_11_23_06_37,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.443047966708511,2.002686713064387,9.567893510582298,-0.8097574869791667,-0.1964680989583333,0.3989339192708333,
5923,5923,5923,10128,2018_11_23_06_58,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,,,,,,,
5924,5924,5924,10129,2018_11_23_06_59,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.2047289970636889,-0.1321860750703064,10.075686884615369,-0.3956163194444444,-0.0951021634615384,0.7253939636752137,
5925,5925,5925,10130,2018_11_23_07_00,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.1840356441170847,-0.1753065344044795,10.075899898879566,-0.2288818359375,0.2309163411458333,0.8969645182291667,
5926,5926,5926,10131,2018_11_23_07_01,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-1.2343195604750297,3.1669470449776003,9.221098963437832,-0.8012451171875,0.0473795572916666,0.2003255208333333,
5927,5927,5927,10132,2018_11_23_07_02,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.3327001975253099,2.037363771898488,9.259805599384103,-0.7350179036458333,0.020361328125,0.4880208333333333,
5928,5928,5928,10133,2018_11_23_07_03,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.2351277638857831,-0.0530451070621499,10.06935408874578,-0.3512776692708333,0.3635416666666666,0.7330810546875,
5929,5929,5929,10134,2018_11_23_07_04,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.2523778131808535,0.7605732612755899,9.64685928454646,0.1888509114583333,0.5326985677083333,0.4975992838541667,
5930,5930,5930,10135,2018_11_23_07_05,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.2341062730851107,-0.0574796083709963,10.073107594624858,-0.0583740234375,0.4590494791666666,0.8471761067708333,
5931,5931,5931,10136,2018_11_23_07_06,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.2322429248712248,-0.0540826839013436,10.066954536394157,0.1944010416666666,0.3588460286458333,0.6899576822916667,
5932,5932,5932,10137,2018_11_23_07_07,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.285848375847364,0.4981333682525206,9.811485457894715,0.0095947265625,0.3741861979166667,0.8468912760416667,
5933,5933,5933,10138,2018_11_23_07_08,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.3703505598393056,0.588598267881866,9.838829733891352,0.0841959635416666,0.3075439453125,0.6645182291666667,
5934,5934,5934,10139,2018_11_23_07_09,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.2289827351343818,-0.0473746294352743,10.061876577547585,-0.3119222005208333,0.1475260416666666,0.8103434244791666,
5935,5935,5935,10140,2018_11_23_07_10,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,0.2660203270565188,-0.3848113171116951,9.457268855847802,-0.2145078817092235,0.2845720427305888,0.5987412063574779,
5936,5936,5936,10141,2018_11_23_07_11,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.748436027627336,1.0122271870923782,9.833054646853297,-0.4314534505208333,-0.1106282552083333,0.4231282552083333,
5937,5937,5937,10142,2018_11_23_07_12,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.1855734199328085,-0.0126305533441209,10.064305638857771,-0.1479736328125,0.095458984375,0.8706624348958333,
5938,5938,5938,10143,2018_11_23_07_13,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.1851015503359437,-0.0153384410515117,10.05864588017915,-0.3941080729166666,0.5477376302083333,0.4546630859375,
5939,5939,5939,10144,2018_11_23_07_14,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.2495730834465638,0.0147483897132624,10.057258192221564,-0.5659261067708333,-0.3486002604166666,0.4564697265625,
5940,5940,5940,10145,2018_11_23_07_15,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.2362859889473731,0.0091719641445688,10.04959993701005,-0.7043782552083333,-0.3961669921875,0.1670735677083333,
5941,5941,5941,10146,2018_11_23_07_16,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.236669382911539,0.0079735227565509,10.045581000559883,-0.3035807291666667,-0.7202880859375,0.5382486979166666,
5942,5942,5942,10147,2018_11_23_07_17,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.233980262346029,0.0109763289154534,10.042280601903649,-0.2499674479166666,-0.7637858072916667,0.5517008463541667,
5943,5943,5943,10148,2018_11_23_07_18,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.2340767815733528,0.0112176258288913,10.03841448656213,-0.2349690755208333,-0.7566324869791666,0.5655354817708333,
5944,5944,5944,10149,2018_11_23_07_19,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.234532564451292,0.0099199846023516,10.04109287737958,-0.2998291015625,-0.7117757161458333,0.5493082682291667,
5945,5945,5945,10150,2018_11_23_07_20,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.2139928336674134,0.0188131167650615,10.039403803471416,-0.3569498697916666,-0.7663248697916667,0.4501708984375,
5946,5946,5946,10151,2018_11_23_07_21,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.2141456551567755,0.0180731395208285,10.038462750279928,-0.2536395909327775,-0.8073703751954143,0.4882914278269932,
5947,5947,5947,10152,2018_11_23_07_22,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.2142709898991611,0.0179974220233052,10.041329514285698,-0.1727620442708333,-0.2921793619791666,0.5436360677083333,
5948,5948,5948,10153,2018_11_23_07_23,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.2143011576842114,0.021992873980739,10.04008479339302,-0.2664306640625,0.5407633463541667,0.6207682291666666,
5949,5949,5949,10154,2018_11_23_07_24,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,2.6391537652957378,3.753300348854483,6.538148797343057,-0.2869873046875,-0.265673828125,0.5732828776041666,
5950,5950,5950,10155,2018_11_23_07_25,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,4.81763515940648,7.050516447424422,4.993673341881298,-0.0392496744791666,-0.7542399088541667,0.6137125651041667,
5951,5951,5951,10156,2018_11_23_07_26,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,2.6526226280401795,5.012688875869951,5.980824436769317,-0.1737874348958333,-0.6017578125,0.4169108072916667,
5952,5952,5952,10157,2018_11_23_07_27,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.226867365545021,-0.0370766127114221,10.062793497592365,-0.1745768229166666,-0.3863444010416667,0.4210856119791666,
5953,5953,5953,10158,2018_11_23_07_28,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.2354651127812022,-0.0333794857443761,10.067922900391707,-0.4417317708333333,-0.6625406901041667,0.5454752604166667,
5954,5954,5954,10159,2018_11_23_07_29,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.2345566940851104,-0.0294140949521835,10.056021108062692,-0.5809163411458333,-0.4496988932291667,0.2662027994791666,
5955,5955,5955,10160,2018_11_23_07_30,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.2354682603471489,-0.0283765181737962,10.05364836506156,-0.0038736979166666,-0.3149251302083333,0.3370849609375,
5956,5956,5956,10161,2018_11_23_07_31,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.2363369295072835,-0.0292693167526316,10.049302343225044,-0.63076171875,-0.0572591145833333,0.134228515625,
5957,5957,5957,10162,2018_11_23_07_32,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.2357953518421101,-0.0280976861584546,10.049203139977584,-0.4192287649817613,0.5905989447628973,0.1569990880667014,
5958,5958,5958,10163,2018_11_23_07_33,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.2349697692437025,-0.0279605201632493,10.044543235854311,-0.7262369791666666,0.24072265625,0.3252197265625,
5959,5959,5959,10164,2018_11_23_07_34,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,2.0,1.5631241515242993,-0.354467862086114,6.45884970884827,-0.4593424479166667,0.434423828125,0.0234130859375,
5960,5960,5960,10165,2018_11_23_07_35,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,2.0,6.10040714429691,2.100684636729412,0.9979642983123792,-0.4734375,0.7947021484375,0.0096761067708333,
5961,5961,5961,10166,2018_11_23_07_36,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,2.0,5.661112718283311,2.722534422758116,1.8319121694695388,-0.4988444010416666,0.8420247395833333,-0.0851399739583333,
5962,5962,5962,10167,2018_11_23_07_37,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,2.0,6.14347866843504,-4.051187679450736,2.313247924609017,-0.4934814453125,0.8379557291666667,-0.1348958333333333,
5963,5963,5963,10168,2018_11_23_07_38,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,2.0,2.1958824276317954,-0.7094075924675205,4.465208954222835,-0.4758707682291667,0.8112548828125,-0.0498779296875,
5964,5964,5964,10169,2018_11_23_07_39,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-2.91353433237514,5.129739315772119,5.825745584073557,-0.3503255208333333,0.2385498046875,0.5514567057291667,
5965,5965,5965,10170,2018_11_23_07_40,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-5.924667951119814,7.322753047424419,2.7716423712765965,-0.4445638020833333,0.3130615234375,0.54150390625,
5966,5966,5966,10171,2018_11_23_07_41,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-6.829349136842108,6.764941540201575,-0.9445072018376254,-0.4423095703125,-0.3058430989583333,0.7506754557291667,
5967,5967,5967,10172,2018_11_23_07_42,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-8.076492674057413,5.399346538716944,-0.8741093015976396,-0.4306722005208333,-0.5400390625,0.64716796875,
5968,5968,5968,10173,2018_11_23_07_43,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-8.119148222396413,4.883275947872339,-2.0219971743896967,-0.0267415364583333,-0.7284830729166667,0.4934407552083333,
5969,5969,5969,10174,2018_11_23_07_44,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-8.07512203309071,4.783743722452416,-2.6469561943225144,-0.0806491010943199,-0.6203833376758728,0.6065089239187077,
5970,5970,5970,10175,2018_11_23_07_45,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-2.97385302909904,5.0075713044767625,0.1592666822036925,-0.0909586588541666,-0.5393636067708333,0.3935791015625,
5971,5971,5971,10176,2018_11_23_07_46,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,6.989135957950748,6.173434356718936,-2.4271239614221725,0.5406005859375,-0.7236572265625,0.3447916666666666,
5972,5972,5972,10177,2018_11_23_07_47,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,7.119127927547592,6.469848841489366,-0.6140349762514564,0.5887858072916666,-0.7062337239583333,0.298095703125,
5973,5973,5973,10178,2018_11_23_07_48,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,7.045838005823069,6.675163043281083,1.1332711157989914,0.57958984375,-0.6504964192708333,0.42001953125,
5974,5974,5974,10179,2018_11_23_07_49,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,7.315272037198887,6.391681553949587,1.09499587170308,0.5628336588541667,-0.6743001302083333,0.4115966796875,
5975,5975,5975,10180,2018_11_23_07_50,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,7.403552646360594,6.231088216125409,1.4086016207418803,0.5576904296875,-0.6735677083333333,0.4175618489583333,
5976,5976,5976,10181,2018_11_23_07_51,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,7.426505308958563,6.228600224972009,1.2878593385464714,0.5927734375,-0.6395263671875,0.419580078125,
5977,5977,5977,10182,2018_11_23_07_52,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,7.588611300895849,6.04630566942888,1.094320435891377,0.6277018229166667,-0.6271891276041667,0.388525390625,
5978,5978,5978,10183,2018_11_23_07_53,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,7.597499057950737,5.989072729619258,0.1834191768807396,0.5697509765625,-0.6553304036458333,0.4279052734375,
5979,5979,5979,10184,2018_11_23_07_54,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,4.0,7.0909551759238525,6.508306176987692,-1.0885293058174683,0.5851725260416667,-0.6566813151041667,0.4038981119791666,
5980,5980,5980,10185,2018_11_23_07_55,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-5.448766054087335,5.832165457151728,4.255428091170211,-0.4832187988535695,-0.525794684731631,0.3345655289213132,
5981,5981,5981,10186,2018_11_23_07_56,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,4.0,-6.410505868645029,6.61902934781635,3.7665015538073896,-0.7317138671875,-0.6329996744791667,0.1633870442708333,
5982,5982,5982,10187,2018_11_23_07_57,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-6.529819144792854,6.548305188857794,3.6250640084445593,-0.7039957682291667,-0.6461832682291667,0.2151204427083333,
5983,5983,5983,10188,2018_11_23_07_58,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-6.375464197984328,6.172994609798443,4.528514548320268,-0.6858479817708333,-0.665087890625,0.2156087239583333,
5984,5984,5984,10189,2018_11_23_07_59,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-6.151283273796185,5.877035943505035,5.229573272900326,-0.7478352864583333,-0.6108479817708333,0.1761474609375,
5985,5985,5985,10190,2018_11_23_08_00,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-4.127736221092608,3.357024961700671,6.723092086448326,-0.7630045572916667,-0.3064860026041666,0.2752360026041666,
5986,5986,5986,10191,2018_11_23_08_01,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.8068700986954056,-0.1176322511646143,10.057503736842088,-0.6327718098958334,-0.6029378255208333,0.3316487630208333,
5987,5987,5987,10192,2018_11_23_08_02,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.817985842013994,-0.0937599414440083,10.043749823684184,-0.2518391927083333,-0.77841796875,0.4552897135416666,
5988,5988,5988,10193,2018_11_23_08_03,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.8140553976470555,-0.0945662727462182,10.049556980392126,-0.2406575520833333,-0.7977457682291667,0.5023763020833333,
5989,5989,5989,10194,2018_11_23_08_04,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.812143774652853,-0.0935722660324746,10.041296639137723,-0.2680257161458333,-0.7856689453125,0.4987630208333333,
5990,5990,5990,10195,2018_11_23_08_05,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.8128917956214986,-0.0994223758012314,10.04112506942888,-0.2121012369791666,-0.8125732421875,0.4307861328125,
5991,5991,5991,10196,2018_11_23_08_06,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.8091061160302339,-0.0986448635380734,10.03556987038072,-0.1513509114583333,-0.9103352864583332,0.2961263020833333,
5992,5992,5992,10197,2018_11_23_08_07,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.8073366050055965,-0.0973686710503918,10.030231844344852,-0.2095329598749348,-0.8999641740489839,0.3062548853569568,
5993,5993,5993,10198,2018_11_23_08_08,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.8074358059406469,-0.0946607832687566,10.026977022396355,-0.0621988932291666,-0.4612630208333333,0.6504964192708333,
5994,5994,5994,10199,2018_11_23_08_09,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,6.0,3.0,-0.808760525640736,-0.0927053119026298,10.027295199776118,0.0573811848958333,-0.0673502604166666,0.9826416015625,
5995,5995,5995,10200,2018_11_23_08_17,work,2.0,1.0,1.0,0.0,,,workplace,6.0,4.0,0.0,0.4622520461210873,8.458679333939749,2.3917601238425865,-0.5042580551242236,-0.7031371312111802,0.2105735636645962,
5996,5996,5996,10201,2018_11_23_08_18,work,2.0,1.0,1.0,0.0,,,workplace,6.0,4.0,3.0,0.7030909795298995,4.662760077562144,8.577731643185869,-0.9352527357998958,-0.1495814877540385,-0.2314519280875455,
5997,5997,5997,10202,2018_11_23_08_19,work,2.0,1.0,1.0,0.0,,,workplace,6.0,4.0,4.0,1.3317609454642017,-9.562339688837534,1.0141053757784309,-0.6032796223958333,0.4999918619791667,0.09560546875,
5998,5998,5998,10203,2018_11_23_08_20,work,2.0,1.0,1.0,0.0,,,workplace,6.0,4.0,2.0,-0.8078165229139976,-9.015496533594614,-0.9152057286269872,-0.1591145833333333,0.7147542317708333,-0.0086669921875,
5999,5999,5999,10204,2018_11_23_08_21,work,2.0,1.0,1.0,0.0,,,workplace,6.0,4.0,4.0,0.1317105838010078,-7.115312750940631,2.36057428819888,-0.4716145833333333,0.3241617838541666,0.0273518880208333,
6000,6000,6000,10205,2018_11_23_08_22,work,2.0,1.0,1.0,0.0,,,workplace,6.0,4.0,2.0,0.1466093306587905,2.582633141797978,9.46984925758679,-0.8447102864583333,-0.0720703125,-0.4772135416666667,
6001,6001,6001,10206,2018_11_23_08_23,work,2.0,1.0,1.0,0.0,,,workplace,6.0,4.0,2.0,0.070096756130123,3.468292056538968,9.149613372844351,-0.8205159505208334,-0.2182698567708333,-0.4917317708333333,
6002,6002,6002,10207,2018_11_23_08_24,work,2.0,1.0,1.0,0.0,,,workplace,6.0,4.0,2.0,0.5786702390306836,3.779948486849938,8.791697648857777,-0.8469075520833333,-0.2303059895833333,-0.4563232421875,
6003,6003,6003,10208,2018_11_23_08_25,work,2.0,1.0,1.0,0.0,,,workplace,6.0,4.0,2.0,1.2705677202459118,3.8240790039325887,8.969195658902587,-0.8060791015625,-0.289697265625,-0.4948079427083333,
6004,6004,6004,10209,2018_11_23_08_26,work,2.0,1.0,1.0,0.0,,,workplace,6.0,4.0,2.0,0.8375255371935062,2.9888109413933868,8.39135387789361,-0.7935546875,-0.2252278645833333,-0.4195556640625,
6005,6005,6005,10210,2018_11_23_08_27,work,2.0,1.0,1.0,0.0,,,workplace,6.0,4.0,2.0,0.8313296625437757,-9.689648480260177,0.542191889616856,-0.5361653645833333,0.3667236328125,0.0956624348958333,
6006,6006,6006,10211,2018_11_23_08_28,work,2.0,1.0,1.0,0.0,,,workplace,6.0,4.0,2.0,-0.1328956235604702,-9.813403800727883,0.7707171204473692,-0.5521321614583333,0.7013346354166666,0.1139567057291666,
6007,6007,6007,10212,2018_11_23_08_29,work,2.0,1.0,1.0,0.0,,,workplace,6.0,4.0,4.0,-0.7565221634969771,-5.283086222924412,3.723786636991264,-0.4968408025013027,0.7142798983845753,0.0427957269411151,
6008,6008,6008,10213,2018_11_23_08_30,work,2.0,1.0,1.0,0.0,,,workplace,6.0,4.0,2.0,-0.7754532389557675,-0.1223134163367299,8.170358088048157,-0.72890625,0.23515625,-0.2988932291666666,
6009,6009,6009,10214,2018_11_23_08_31,work,2.0,1.0,1.0,0.0,,,workplace,6.0,4.0,4.0,-0.0304580015913725,-9.807996845378169,0.3372209628176476,-0.7008707682291667,0.4363118489583333,0.0111735026041666,
6010,6010,6010,10215,2018_11_23_08_32,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,5.0,3.0,0.1280562764270995,-4.201341402992504,3.47122649153477,-0.5620279947916667,0.128173828125,0.3590250651041666,
6011,6011,6011,10216,2018_11_23_08_33,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,5.0,3.0,-0.3275578943319112,-0.1924611069186986,10.03643854255318,-0.2816569010416667,-0.1397379557291666,0.8745361328125,
6012,6012,6012,10217,2018_11_23_08_34,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,5.0,3.0,-0.1232222967105274,-0.166395678132697,10.039535175811851,0.1358561197916666,-0.65478515625,0.5747233072916667,
6013,6013,6013,10218,2018_11_23_08_35,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,5.0,3.0,-0.1221672574605496,-0.1647296521096796,10.036871991606008,0.034130859375,-0.7766764322916667,0.5915771484375,
6014,6014,6014,10219,2018_11_23_08_36,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,5.0,3.0,-0.1230319401819719,-0.1660819921802894,10.033626089025748,0.2376139322916666,-0.7265543619791667,0.5722249348958334,
6015,6015,6015,10220,2018_11_23_08_37,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,5.0,3.0,-0.1260615571976492,-0.16758875730123,10.032899511758076,0.344189453125,-0.6692464192708333,0.6009195963541667,
6016,6016,6016,10221,2018_11_23_08_38,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,5.0,3.0,-0.1259730816853314,-0.16763701667413,10.036170445128752,0.329296875,-0.6857584635416667,0.580908203125,
6017,6017,6017,10222,2018_11_23_08_39,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,5.0,3.0,-0.1246432674440101,-0.1657924358174674,10.030709086786088,0.4333902994791667,-0.6701009114583333,0.5496907552083333,
6018,6018,6018,10223,2018_11_23_08_40,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,5.0,3.0,-0.1224930436618153,-0.1642400922928316,10.029154062709928,0.4247884114583333,-0.6665771484375,0.5682861328125,
