ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_x_std,macc_y_mean,macc_y_std,macc_z_mean,macc_z_std,mgps_lat_mean,mgps_lat_std,mgps_lon_mean,mgps_lon_std,e4acc_x_mean,e4acc_x_std,e4acc_y_mean,e4acc_y_std,e4acc_z_mean,e4acc_z_std,bvp_mean,bvp_std,hr_mean,hr_std,temp_mean,temp_std
2019_12_15_08_23_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.11886649346808725,0.010339536014814982,0.14430264948768337,0.009314956015557941,9.773538312989933,0.009994785850717622,37.5851124,,127.0266407,,-0.5049967447916667,0.20603371198903211,-0.7566650390625,0.29312443379814124,0.043986002604166664,0.25550796044125357,0.5239480600958542,81.87104051687554,78.33642589473683,3.464565879703735,32.90349999999999,0.020317562532950067
2019_12_15_08_24_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.11871366730963247,0.010239039300505846,0.14334949767917238,0.009570664594984632,9.773231313549854,0.010761649122851491,37.5851124,,127.0266407,,-0.4094482421875,0.19992479646840905,-0.8308919270833334,0.23455590325719286,-0.02919921875,0.24537955169562647,0.08190300864166639,58.72864202346184,76.4294792173913,5.073830120479893,32.96224999999999,0.029300420549054417
2019_12_15_08_25_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.11894960947536602,0.010300282929406579,0.1441645697144473,0.009454007705902247,9.776380357222841,0.011211366157332437,37.5851124,,127.0266407,,-0.4108154296875,0.27419004999815144,-0.8415852864583333,0.14823654920291868,-0.08910319010416666,0.18335495696471077,-0.2731741627282034,69.53688153596553,,,33.03650000000008,0.017096820032687414
2019_12_15_08_26_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.11930620358062911,0.010601762374329221,0.14379188867861292,0.009543050478311561,9.772563703807423,0.010922583310353189,37.5851124,,127.0266407,,-0.25576985677083336,0.1837465701715545,-0.9276285807291667,0.0991596108874362,-0.08472493489583334,0.15116398189348715,0.10601533585546792,75.23016207748451,71.81070999999999,3.5187585721103414,33.06249999999999,0.0166806078373755
2019_12_15_08_27_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.11927134856719122,0.010169584544125634,0.14358812073908342,0.009427979768877172,9.775555889697666,0.01146977916621425,37.5851824,,127.0266466,,-0.36838034132360603,0.1093473949409447,-0.9137408806670141,0.04507105293333118,-0.04191636268890047,0.1484650378489278,0.3634923222989592,58.34269442109168,70.6966507073171,3.8590321770730034,33.11125000000003,0.020375656161624234
2019_12_15_08_28_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.11922979061926271,0.011273532603533625,0.1432449321416589,0.010303422978883403,9.774778360582326,0.011166405485999228,37.5851824,,127.0266466,,-0.29441731770833335,0.19353879606906885,-0.910009765625,0.05640876631996759,-0.06947428385416667,0.21657640545518994,0.2925308971854147,73.508647757773,,,33.11249999999996,0.018123241510424545
2019_12_15_08_29_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.12020841357111071,0.011150469877877921,0.14299826573628316,0.010101617844035531,9.772636095744701,0.010384712724216242,37.5851824,,127.0266466,,-0.16484375,0.3385208677687813,-0.5917154947916666,0.4621403914389159,0.3663330078125,0.391885871815754,-0.6751943850453264,67.73086064837277,67.99170405882353,2.181403726453895,33.0809166666667,0.02844640658184918
2019_12_15_08_30_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.12133359331729358,0.01096653910475228,0.14270789121432687,0.009885087179399888,9.772193053161756,0.010294631932949962,37.5851824,,127.0266466,,-0.3712972005208333,0.16002442495195246,-0.7875,0.3031686377023032,0.2412109375,0.269133534550755,0.1686707738611976,46.37021609112274,64.877231,1.8610268898199256,33.092416666666644,0.0175244399970612
2019_12_15_08_31_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.12261073149496268,0.010476829566036032,0.1424231571248618,0.009533421871243277,9.77257310134381,0.010512657879539597,37.5851742,,127.0265889,,-0.4399658203125,0.10845816718063706,-0.8794108072916667,0.053896927386042785,0.0700439453125,0.16705699131605117,0.06672107319192683,52.75563251376821,66.84601523809525,3.890405465911848,33.10241666666663,0.021973579926443353
2019_12_15_08_32_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.12357997061646331,0.010161362379191196,0.14283739645576843,0.009318412913514165,9.773893573348296,0.010035447984928458,37.5851742,,127.0265889,,-0.14813639322916666,0.17181291772919186,-0.9529052734375,0.0402635357645393,-0.04767252604166667,0.18647022873932562,-0.5251194909029427,79.1776236609838,,,33.12808333333327,0.030416793240217392
2019_12_15_08_33_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.12435750682139048,0.011737368506058977,0.142360149708848,0.01100795244822782,9.774303785554315,0.010618090958804807,37.5851742,,127.0265889,,-0.09955240885416666,0.2655625425833072,-0.92353515625,0.07239904867422846,0.10174967447916666,0.2046595702861302,0.32708683874322964,93.68123665025827,70.371206,2.014347997809714,32.969249999999946,0.0303028645234458
2019_12_15_08_34_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.12453446349608228,0.013734747537541954,0.14200623679395435,0.011510966233213318,9.77380644904817,0.010943220331998224,37.5851742,,127.0265889,,-0.509814453125,0.38234340629957553,-0.6003743489583333,0.3759390684678315,0.2079833984375,0.2787722908119068,-0.029876242575521336,66.41630903598406,81.84317991999998,6.031093556491601,32.91808333333334,0.02320712029436385
2019_12_15_08_35_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.12529457207782943,0.011555923210102834,0.1416777946640554,0.010665177736639879,9.773129454087362,0.011575449654701897,37.5851742,,127.0265889,,-0.3087565104166667,0.23295197004762946,-0.8337076822916667,0.28243466888160246,0.0702392578125,0.26972129190391037,-0.10061059592357405,58.2385755670083,77.3028689555556,6.755654321619972,32.80916666666659,0.0755629730819023
2019_12_15_08_36_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.1462598930324754,0.10676693679670092,0.11418787325140112,0.07110928487063796,9.773002096304623,0.06578185011768921,37.5851939,,127.0267626,,-0.342578125,0.08741079676572798,-0.7904866536458334,0.3264989256325771,0.14148763020833333,0.3601305771906268,-0.023329287515885377,46.88530825384083,76.51052865573773,6.172886862955284,32.627583333333355,0.05779050078061462
2019_12_15_08_37_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.08895682683023569,0.126964166134567,0.05306951673807429,0.06457596229554034,9.777930064109752,0.11183173595233864,37.5851939,,127.0267626,,-0.6104736328125,0.240306889347815,-0.06300455729166667,0.2168885517247716,0.700048828125,0.2453216459360129,0.19388321511692766,43.201678216272946,78.58481032653064,7.830870452041967,32.41627615062763,0.03647180181972437
2019_12_15_08_38_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.030986152441657422,0.01241271121040907,0.052460893580067655,0.007883242105484104,9.775362840425542,0.010376978756124313,37.5851939,,127.0267626,,-1.005626302761855,0.041009361233839935,-0.08160174570088588,0.030499633616766428,0.21771593277748827,0.09841110119739586,-0.0073297220640621335,36.29472286899536,76.91338381818181,5.4563923902306355,32.405666666666654,0.029521521355648575
2019_12_15_08_39_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.0631975941541996,0.029188348916293967,0.05134419107032508,0.0145565279768655,9.775047809070557,0.01963287691209107,37.5851939,,127.0267626,,-0.9551188151041666,0.1631066783284357,-0.06487630208333334,0.049973316371214195,0.2950032552083333,0.18880246119940597,0.7654803668757805,50.18684097306888,82.89448481818182,8.063808906836018,32.50633333333332,0.029385145062576102
2019_12_15_08_40_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.08055273498107572,0.015030702179419859,0.051750386531915306,0.009084432096948461,9.77461479843228,0.010642636806058921,37.5851939,,127.0267626,,-0.8494384765625,0.11850713384533149,-0.011881510416666666,0.06711122398987783,0.5541259765625,0.10215065392644235,-0.8447796190897361,57.53303959988597,80.57625677777779,15.768700536401896,32.51366666666668,0.029385145062575602
2019_12_15_08_41_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.08130619612904376,0.014885647221414014,0.05505894189031923,0.010974135644396282,9.776034364857326,0.011734615339919683,37.5851818,,127.0267144,,-0.8834554036458333,0.09927763376224823,-0.023323567708333333,0.07709133958939837,0.444189453125,0.2592107394785338,-0.43083901240781286,95.27232735534915,74.14449553846154,3.9355445643946285,32.50633333333337,0.013440296204479183
2019_12_15_08_42_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.08248987217973201,0.019741300198821282,0.05947078368701059,0.011494078472432693,9.774712654535294,0.010480833344084395,37.5851818,,127.0267144,,-0.8250325520833334,0.006642275199457154,-0.025732421875,0.0074697758374771776,0.6100179036458333,0.0057041366048750505,0.40926707396041856,18.222745421516557,77.00315879310344,5.057754196548331,32.50566666666669,0.013239558660641644
2019_12_15_08_43_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.08375269805823116,0.01804964802640158,0.06330618142497256,0.009964328039642112,9.775866896416609,0.010379396810349292,37.5851818,,127.0267144,,-0.8058512369791667,0.08884871580678258,-0.057088216145833336,0.161507226353549,0.5901204427083333,0.13447113798730845,0.2314520953398436,24.53123012882252,78.87806813725493,5.060928613199319,32.451333333333324,0.028074417942627303
2019_12_15_08_44_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.08293494462441277,0.01829070787219872,0.06298176129003419,0.010922027865079363,9.774791755319171,0.01071775159288395,37.5851818,,127.0267144,,-0.5415690104166667,0.23810262837031487,-0.7289143880208333,0.31531442134983656,-0.0357421875,0.21545587554251266,-0.17353237707396013,88.65465327835446,76.07425488000001,4.900337907017639,32.431333333333356,0.012062135737486487
2019_12_15_08_45_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.08186248116013506,0.0157204342526525,0.06231549317413276,0.009578559806703317,9.777168608622642,0.011377886946222717,37.5851818,,127.0267144,,-0.44256184895833334,0.049088327400893174,-0.88994140625,0.02572158824765355,-0.148095703125,0.020758470251471758,0.048814325049974,23.622612549094832,80.84862377419356,8.37463153162774,32.391666666666715,0.02351295675337111
2019_12_15_08_46_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.08282635769753698,0.04883982919435275,0.062357051259239106,0.015434860592282875,9.775948678051524,0.014403646191279996,37.5851869,,127.0266992,,-0.40411783854166666,0.0458226717833454,-0.9066162109375,0.022422704920825796,-0.1308349609375,0.04931683477496219,-0.06142107330737281,51.109797351333086,79.37394484848483,5.545415000648428,32.28766666666664,0.044378239858548385
2019_12_15_08_47_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.08379961832138919,0.011390290769976155,0.06278335558286735,0.00811369425118481,9.778928797872373,0.011117636228525546,37.5851869,,127.0266992,,-0.14164225260416666,0.39614903715316496,-0.5427001953125,0.3989809339409741,0.31206868489583334,0.5085192309000535,-0.26122196491484356,98.62881654750383,79.71512665789476,5.517083516827671,32.290666666666745,0.06273719287309223
2019_12_15_08_48_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.08201798816797382,0.026817055066316077,0.061954877367861705,0.013624404216408743,9.776808005879086,0.016224977874201102,37.5851869,,127.0266992,,-0.0313232421875,0.4235808167784817,-0.5129964192708333,0.3867781632987382,0.4366455078125,0.4555332383352298,-0.2887473663621343,83.96539192647984,,,32.480666666666615,0.045477169467957546
2019_12_15_08_49_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.0762376223569118,0.014125257873263424,0.05996003736038096,0.008737578655941089,9.77554129658647,0.01091920873677136,37.5851869,,127.0266992,,-0.40423177083333334,0.30980673346318294,-0.7970296223958333,0.2795496439150527,0.14813639322916666,0.15740005004565905,0.9843059817477844,72.69713588096624,124.72801714285715,46.35651540034861,32.55600000000005,0.012300287440939292
2019_12_15_08_50_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.07006404196528622,0.011955981110339397,0.059764370508399174,0.008048435378784982,9.774830635498324,0.010504292408043308,37.585236,,127.0267133,,-0.41020713913496615,0.04946069127034916,-0.9109887962480459,0.017153062495715944,-0.06360734757686295,0.04910094584923831,-0.48438779026723605,34.21766318161556,74.71333151851856,4.76179132385615,32.43700000000006,0.1090284213071048
2019_12_15_08_51_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.06837491206595799,0.020096010461058016,0.05861415337626007,0.012692339502038085,9.775094730123197,0.012811534932015088,37.585236,,127.0267133,,-0.39947102864583334,0.12684967116716558,-0.7477864583333333,0.49448957081923595,-0.11072591145833334,0.16240391166126214,1.1554753061856764,42.354386064182876,75.0534107313433,4.564299554333699,32.25966666666664,0.030502989313233718
2019_12_15_08_52_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.07396512805755923,0.020414289554501048,0.057764225950056466,0.01247088081176236,9.775269009798443,0.017715249951592113,37.585236,,127.0267133,,-0.7216227213541667,0.22446396806082164,-0.0297607421875,0.27091990984602066,0.27154947916666666,0.5857375154492777,-1.076576612090127,65.54475439588042,86.38499970000001,9.683900795482174,32.24800000000009,0.02124178403810255
2019_12_15_08_53_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.07548266389305786,0.012031083370266022,0.05819991424804079,0.008589722635029228,9.778573549552096,0.011295433164768819,37.585236,,127.0267133,,-0.6512613932291667,0.2841345958575432,-0.3891845703125,0.34569175296010557,0.06548665364583334,0.5026664587761898,-0.05852142221657777,32.30083879152835,76.62432333333334,6.290234386271574,32.23199999999999,0.026310027997358463
2019_12_15_08_54_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.03980984596472618,0.0807275096900988,0.0610057468967529,0.0153907147416469,9.776775820548709,0.02957674716955035,37.5849946,,127.0263561,,-0.8266031901041667,0.3492313383068519,-0.1419189453125,0.1966814915545162,0.3097330729166667,0.31704409191366995,0.9773434302330718,67.85192325315445,83.13154866666667,5.571353997498754,32.37099999999996,0.050758267047251684
2019_12_15_08_55_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,0.09072237027771618,0.01908271690063474,0.0744705266696537,0.010984938825293588,9.778407326427777,0.015552664691762422,37.5849946,,127.0263561,,-0.5077067057291667,0.21748952664078341,-0.7191162109375,0.3200387623937171,0.013427734375,0.3146632458898094,-0.9369685090872382,71.29966978966277,76.15408307142856,7.146524262238559,32.45933333333332,0.020197076441707876
2019_12_15_08_56_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,0.08950997029714652,0.014675895773145658,0.07507465071404677,0.01023950273317015,9.778502324006718,0.010607092224065636,37.5849946,,127.0263561,,-0.4774658203125,0.013257785845701562,-0.8735514322916667,0.005113123120096769,-0.1564697265625,0.01272424328235744,0.07551508650781256,27.065415439318354,75.51149610344832,4.798543871418263,32.41566666666666,0.014678326796517096
2019_12_15_08_57_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,0.08611211771052675,0.015358665795233884,0.07419972965789545,0.009754331709497334,9.77671683426653,0.01124241112562678,37.5849946,,127.0263561,,-0.436767578125,0.024664788231898077,-0.8606852213541667,0.011697354204189781,0.24735514322916666,0.1373243790732464,-0.17349117558121935,32.529929715765476,76.76227648484851,3.9940706071879797,32.52366666666674,0.03403009579482105
2019_12_15_08_58_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,0.06933342647088539,0.010478298808212449,0.07209502025252056,0.007923466162750886,9.777707524076167,0.010237084606032853,37.5849946,,127.0263561,,-0.458984375,0.08883629354350146,-0.8609537760416667,0.033962521521445556,0.14451497395833332,0.18510203604440625,-0.007681416041927564,49.01987947057976,,,32.60166666666657,0.02204344638642883
2019_12_15_08_59_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,0.06991791899776101,0.01050098232351197,0.07159632460134464,0.008449041218391497,9.780140695408756,0.011661796394387521,37.5851981,,127.0265351,,-0.36582845052083335,0.19474488405759227,-0.8843343098958333,0.04392822437568755,0.13912760416666667,0.18476197464576408,-0.036075867468750834,58.90259764105274,79.74974000000002,7.411424302094708,32.51299999999999,0.0605497824160221
2019_12_15_09_00_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,0.06821404271724604,0.009973046808387377,0.07117002036450251,0.0082314373560161,9.775873625419953,0.010050999245400519,37.5851981,,127.0265351,,-0.48318684895833336,0.2676038375120789,-0.69130859375,0.3850106109984461,0.146923828125,0.26327320516558966,0.26798651643255245,63.782610104720966,79.77109525,10.967125439683068,32.343000000000075,0.05437511121519836
2019_12_15_09_01_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,0.06797005721332657,0.01281302562559405,0.07124107110694353,0.009473352480260298,9.776704768757018,0.01043832342557821,37.5851981,,127.0265351,,-0.7945218863991662,0.21350402023785536,-0.1925563444502345,0.2998757656429362,0.40856240229286084,0.2818210267034585,-0.11118225964557353,37.3860226293795,73.96092861290326,5.064417858994818,32.23366666666653,0.016154760601681948
2019_12_15_09_02_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,0.06351129001948536,0.02095459497827828,0.07069277414389781,0.009395866462654598,9.77914598544234,0.01214861731656209,37.5851981,,127.0265351,,-0.5996012369791667,0.23466488865235957,-0.24976399739583333,0.3233529691276481,0.5952311197916667,0.2958923915962636,-0.6076855751984382,51.02375882062888,74.5067665,5.260666243062588,32.357666666666695,0.07481898192162142
2019_12_15_09_03_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.07970951044759245,0.07787220123013759,0.05589813934692099,0.02303854997637605,9.773794364501715,0.06107448216512061,37.5851981,,127.0265351,,-0.6663248697916667,0.33717813444231215,-0.511572265625,0.45671301948184323,0.04326985677083333,0.1252149677918418,0.852958665241417,63.53141220793038,82.47377464285715,4.9002510453133,32.474333333333334,0.020728705192749098
2019_12_15_09_04_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.11048385114277867,0.012182309491809222,0.0549516902519602,0.008850495528818388,9.77096575531916,0.011031709458082687,37.5852048,,127.0265052,,-0.3544108072916667,0.11334679613058546,-0.9146809895833333,0.032367869962739985,0.11917317708333333,0.131414850777042,-0.6032133818698703,69.34302413453048,,,32.43200000000001,0.03832475193499244
2019_12_15_09_05_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.0842618591400113,0.061964591232562295,0.055227760356463824,0.010998399780520541,9.76839732658086,0.05409756733016836,37.5852048,,127.0265052,,-0.7266357421875,0.3245937678273183,-0.34149576822916666,0.41324028107735694,0.30502115885416664,0.1841518375249986,0.4364472004809887,54.131231340728064,74.11532596296296,4.985131596620096,32.23166666666658,0.08044159848663543
2019_12_15_09_06_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,0.005268477085554306,0.013906072559569469,0.05658987839641714,0.008697671489970377,9.773402919932812,0.010423609637626547,37.5852048,,127.0265052,,-0.9865641276041667,0.07927783474609425,-0.07085774739583334,0.01300628193577459,0.2253173828125,0.1851043762909325,-0.23241568176067653,37.6297201622145,74.20665195238094,5.9429943250677155,32.31633333333337,0.10863884611058681
2019_12_15_09_07_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.07666639525218338,0.048778023611036496,0.055312306172676934,0.012905820201611965,9.778214276595758,0.017082392766256484,37.5852048,,127.0265052,,-0.1073974609375,0.6526581808079222,0.020174153645833335,0.491766313097092,0.21693522135416668,0.5528412199286566,-0.17852164057239658,104.44825326845196,69.60249842857142,4.25176513931165,32.41633333333331,0.03686304707818511
2019_12_15_09_08_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.17466408901679742,0.12234785862225785,0.05818918963124348,0.023218025791443945,9.767763108286701,0.16898766075846036,37.5851747,,127.0265742,,-0.3886637369791667,0.6595930674873236,-0.30418294270833335,0.2067328624075791,0.4704833984375,0.28023794389317364,-0.014623805601299859,101.24872268414344,,,32.447666666666635,0.07001175434285777
2019_12_15_09_09_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.1980548925965307,0.015374752363311386,0.05827319222742086,0.010782526525321391,9.77298490095134,0.011157068723973259,37.5851747,,127.0265742,,-0.46031087239583335,0.3679837401824248,0.34580891927083335,0.48756788685689495,-0.3173828125,0.5208543738693413,0.40816773161562847,101.76503036175427,86.73794240000001,6.609873118294492,32.71666666666677,0.0843714970345727
2019_12_15_09_10_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.19858814378287687,0.009017154290099333,0.058771608711808025,0.007824630528041545,9.775494406267503,0.009946395072368688,37.5851747,,127.0265742,,-0.1718505859375,0.21511717311945233,-0.9353841145833334,0.04517190038670659,-0.1671630859375,0.12788688335348156,0.3399640305075518,67.66431302013767,,,32.84499999999999,0.029187032140802312
2019_12_15_09_11_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.19972890038073926,0.01008903206196885,0.05923350114221775,0.008654033327091727,9.777808067469223,0.011626329856843243,37.5851747,,127.0265742,,-0.4578938802083333,0.3857420424766736,-0.717529296875,0.35895264303134405,0.065234375,0.12177017027236364,-0.36817985704921874,64.18691954276755,87.31383500000001,2.806372464240985,32.92133333333332,0.01982911655418452
2019_12_15_09_12_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.19960824809070551,0.009486438762581666,0.05929784882754797,0.00778873138955795,9.778747828107518,0.011291720894472824,37.5850391,,127.0266269,,-0.6625325520833333,0.3358253531865702,-0.5353108723958333,0.4023188282917608,0.06565755208333333,0.1861515393825955,-0.253411819572397,73.84389217256651,73.4429356470588,5.763401030038254,32.74433333333326,0.07570846233531049
2019_12_15_09_13_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-1.2066742816881302,2.4474597906965507,1.1733970807146692,2.267544574084895,8.881614656843212,2.443240735326419,37.5850391,,127.0266269,,-0.4998860083376759,0.3232871438717686,-0.4589467170401251,0.6197491685583261,-0.16993714174048985,0.3069279041273984,-0.00971485153046942,113.2241962081864,,,32.631999999999984,0.036352527782130585
2019_12_15_09_14_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-1.531280844280508,4.092903947849507,1.496649653895855,2.5781853922067532,-3.772536561323294,7.546861109686011,37.5850391,,127.0266269,,-0.6138509114583334,0.35546445701884677,0.33196614583333334,0.6344144192205899,-0.04761555989583333,0.3917729495942184,0.5254151816343582,141.32103987745276,96.04857890000001,7.721166430684325,32.6579999999999,0.05305085584077955
2019_12_15_09_15_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.33484858057178374,2.4533124358291363,-0.5567091084125432,1.625751130825765,-1.8305652089809608,9.237782040295242,37.5850391,,127.0266269,,-0.5929443359375,0.3564094054091214,0.225048828125,0.6392019972762719,-0.0390380859375,0.5142709893701326,-0.3408065408458333,159.6579253692503,102.58040740000001,7.390340485697967,32.661999999999985,0.03551415534861367
2019_12_15_09_16_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.32236778638858243,0.01016483189029018,-0.18136966941769259,0.008708725171328568,9.78102145408737,0.011599175205989253,37.5850183,,127.026342,,-0.47256673177083336,0.5047970087193926,0.07840169270833333,0.46751120041703076,-0.018994140625,0.5975110333492779,0.07221468936979111,75.75603292870414,74.40050185714286,3.47933635253077,32.883333333333304,0.11048264850482961
2019_12_15_09_17_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.31771329591265857,0.009041895356417957,-0.18125572019596817,0.008905759567429393,9.777035898656235,0.010197271349766172,37.5850183,,127.026342,,-0.9096842447916667,0.12379280440124196,0.38282877604166665,0.07975676526614138,-0.2570882161458333,0.11442796186976416,0.004682927370468746,12.939800945246708,76.40259636363636,5.933815160871427,32.938666666666684,0.05468714111259009
2019_12_15_09_18_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,4.0,-1.0006594060890275,2.097523640656532,-0.6026145720883541,1.1843635484238524,7.428519094529688,5.898671257582113,37.5850183,,127.026342,,-0.6137858072916667,0.2603686495283995,0.09977213541666667,0.3827485266657433,-0.5063395182291667,0.4678190850932696,-0.04829616038400927,67.7520405860075,90.21924361538464,7.526628700537231,32.92466666666668,0.023957191016368343
2019_12_15_09_19_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-4.097993596405707,3.8819677346311683,-1.4188309059874649,2.0814524276271786,6.5258646336292205,4.3590478036715865,37.5850183,,127.026342,,-0.5693196614583333,0.2705356700806256,-0.22587890625,0.2024333979755339,-0.26768391927083335,0.6952188038829739,0.06944225555859321,80.8525586977777,77.6344015,6.671295034828619,32.96666666666662,0.017227657695670456
2019_12_15_09_20_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.18085622602351836,0.9622422872736244,0.5252577763452446,1.642912743383464,9.584362509148942,1.0005573106022043,37.5852157,,127.0265803,,-0.4841227213541667,0.19869602134304157,-0.14278971354166667,0.1947970327658606,0.7968831380208333,0.20624581763532315,-0.34110802675201723,52.60060855360111,66.93125333333334,4.496957723227153,32.94566666666668,0.01680472803231005
2019_12_15_09_21_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.15533427539977862,0.0121916239957201,-0.0014397822811870094,0.016293861358545395,9.804948164053753,0.033497068023890714,37.5852157,,127.0265803,,-0.41017252604166665,0.1822350490428793,-0.337109375,0.40236940323502907,0.5901692708333334,0.4218487881398938,0.25927137566875,56.414399847179645,67.95616178947368,3.8407710958697505,32.948,0.0350397264084394
2019_12_15_09_22_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.15452858724692317,0.013274326083572305,-0.0011957968083986573,0.013395825525489284,9.802986895856682,0.009997027399712581,37.5852157,,127.0265803,,-0.6640218098958334,0.23046917766959082,-0.035050455729166666,0.39516486609931295,0.5774658203125,0.24554246887456865,-0.034988646740363824,58.134128294690875,75.93837040625002,4.74238194187773,32.85833333333338,0.034769614333387995
2019_12_15_09_23_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.15449373221444793,0.01134158523878696,-0.001096593948376261,0.010565516021286853,9.804792662933908,0.01164008327678641,37.5852157,,127.0265803,,-0.6606689453125,0.26308115829811785,-0.4049153645833333,0.2579610514203518,0.31138509114583335,0.4417250934558364,-0.749583377445052,53.37298885683922,,,32.84400000000006,0.01383706743303829
2019_12_15_09_24_00_PM,study,3.0,0.0,,0.0,,,workplace,4.0,5.0,3.0,-0.1533850731858928,0.010680770541769942,-0.0001541666337066076,0.010444183702259845,9.802943994120936,0.009984713357361692,37.5852157,,127.0265803,,-0.6947384705575821,0.27527237501674495,-0.41496221990620114,0.27144901297321194,0.24767131318394997,0.4115364289478719,0.8565774179106741,62.484213725839254,70.45109160000001,7.470865424944445,32.705333333333286,0.033006486831270575
