ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_x_std,macc_y_mean,macc_y_std,macc_z_mean,macc_z_std,mgps_lat_mean,mgps_lat_std,mgps_lon_mean,mgps_lon_std,e4acc_x_mean,e4acc_x_std,e4acc_y_mean,e4acc_y_std,e4acc_z_mean,e4acc_z_std,bvp_mean,bvp_std,hr_mean,hr_std,temp_mean,temp_std
2020_02_03_06_00_00_PM,work,5.0,0.0,1.0,0.0,,,workplace,7.0,4.0,2.0,-0.12857899189350505,2.5473599467487955,-9.830852141466954,3.590964785141642,-1.543914460578724,3.0263295954231997,37.5087445,,127.0563132,,-0.5669863861386139,0.44383500124220243,0.43296476029181863,0.5668914001735608,0.2554308884835852,0.3802250815889141,2.449215914042639,257.3103478592041,,,33.820500000000045,0.06478609799736167
2020_02_03_06_01_00_PM,work,5.0,0.0,1.0,0.0,,,workplace,7.0,4.0,3.0,-0.4145795425575582,1.4126851248501773,-9.711462828499458,1.558246810499797,-1.4208935125699904,1.8063200153461378,37.5087445,,127.0563132,,-0.6673177083333334,0.3188437073819399,0.176416015625,0.6020992354350723,0.1249755859375,0.41442355870095826,-1.312298626236197,202.39414827466905,,,33.54233333333344,0.15093978035720587
2020_02_03_06_02_00_PM,work,5.0,0.0,1.0,0.0,,,workplace,7.0,4.0,4.0,-0.5095354611809629,1.4116986650267056,-4.6528923500223875,6.936209292875029,1.9731210611899206,4.921931810142686,37.5087445,,127.0563132,,-0.9033284505208333,0.23232966170240976,0.053426106770833336,0.38317552872878463,-0.0552978515625,0.2673356100920226,0.5143837309771921,190.70948750124614,98.45703,,33.09483333333336,0.08279614865149362
2020_02_03_06_03_00_PM,work,5.0,0.0,1.0,0.0,,,workplace,7.0,4.0,3.0,0.30636400983570494,0.6041883045456031,0.33741052822607326,1.0075724319716242,9.722133098601015,0.42058494334211144,37.5087445,,127.0563132,,-0.9840169270833333,0.04837100518611183,-0.216455078125,0.043984365563363347,0.09112141927083334,0.19640536221267582,0.48264809790716384,75.57783328382003,89.47205020000001,10.859441617176335,33.02383333333322,0.06116283682179238
2020_02_03_06_04_00_PM,work,5.0,0.0,1.0,0.0,,,workplace,7.0,4.0,3.0,0.2256114702746917,0.026969895961255867,0.10058233192217325,0.012115085312835382,9.799583160134405,0.06929557049444446,37.5087445,,127.0563132,,-0.9802734375,0.026083511413263493,-0.19986165364583333,0.01771695457326304,0.245166015625,0.06494006494394611,0.19269937841268242,52.24720740410569,86.84675850746267,4.45926559146863,33.08199999999999,0.020438703133371636
2020_02_03_06_05_00_PM,work,5.0,0.0,1.0,0.0,,,workplace,7.0,4.0,3.0,0.2229919778947361,0.013910340118406013,0.09529508659316971,0.016982584605706657,9.79527050727884,0.013244522969393093,37.5084272,,127.0566806,,-0.7544352213541666,0.376544915932802,-0.32138671875,0.2131989309108292,0.328173828125,0.2736245292144195,-0.12007275117603615,76.4173256283062,87.44390166666668,4.084157714613295,33.19916666666668,0.07953403348608827
2020_02_03_06_06_00_PM,work,5.0,0.0,1.0,0.0,,,workplace,7.0,4.0,3.0,0.22744940388017892,0.011779906939424824,0.09946160742945212,0.010331625082798173,9.79059994344907,0.012026353634714956,37.5084272,,127.0566806,,-0.78994140625,0.21869879226667674,-0.4062093098958333,0.2525565714419414,-0.220458984375,0.3027042044474892,-0.06411799602786471,68.960742542459,85.8043531333333,4.842372372539128,33.3163333333334,0.023139863386487595
2020_02_03_06_07_00_PM,work,5.0,0.0,1.0,0.0,,,workplace,7.0,4.0,3.0,0.2306850945416896,0.01050381237778303,0.10090119851538981,0.01051096468694186,9.789558661443767,0.011043845921041294,37.5084272,,127.0566806,,-0.9541422526041666,0.059910936836243406,-0.234765625,0.03174840305076957,-0.16232096354166667,0.2469066878331289,-0.061242938868359756,32.95980244851346,85.38594322916667,5.82019212537221,33.38933333333327,0.07408841640168426
2020_02_03_06_08_00_PM,work,5.0,0.0,1.0,0.0,,,workplace,7.0,4.0,3.0,0.27801188320313336,0.494736930239929,0.20456914395579257,0.6218490669864417,9.757286177280362,0.4528353669536541,37.5084272,,127.0566806,,-0.9870279947916667,0.11276977792013843,-0.18529459635416667,0.056985358233978024,0.16297200520833333,0.1300561921241677,0.613111456046094,26.332740901931253,85.99889580246905,3.0015942817557875,33.65033333333329,0.07170293591012206
2020_02_03_06_10_00_PM,meal,3.0,0.0,1.0,0.0,,,workplace,6.0,3.0,4.0,-1.930662233993389,3.9029785887384665,1.2898800389617044,5.3218697397812935,5.927698913478714,4.016202064656915,37.5084066,,127.0567573,,-0.5073893229166667,0.2556362001587706,0.5687744140625,0.23714716601592198,0.4942138671875,0.3459226154881388,-0.9046894369576302,141.16987729972934,96.34586570967745,3.4078628520842424,33.79733333333339,0.05056556013422221
2020_02_03_06_11_00_PM,meal,3.0,0.0,1.0,0.0,,,workplace,6.0,3.0,4.0,0.09359912931852295,1.5270580797734608,-9.609017978959159,1.469587547117067,-1.850935206421043,1.882687657208296,37.5084066,,127.0567573,,-0.50498046875,0.41147302564464466,0.27224934895833336,0.688368351014799,0.08299153645833333,0.47069653864698274,0.5716847858166159,251.48853716774033,,,33.5786666666667,0.0801142837815447
2020_02_03_06_12_00_PM,meal,3.0,0.0,1.0,0.0,,,workplace,6.0,3.0,2.0,0.423031894129676,2.8825537967698205,2.4620531616377397,5.504514872862432,6.757329878450052,3.6362879084041144,37.5084066,,127.0567573,,-0.46735767326732675,0.2376663669256025,0.24010715216258469,0.4596718431763361,0.504950495049505,0.5108357390421423,-0.03544792563542028,335.0645634981304,,,33.49283333333328,0.05157248355443088
2020_02_03_06_13_00_PM,meal,3.0,0.0,1.0,0.0,,,workplace,6.0,3.0,4.0,2.9905108973964176,3.026166945080132,3.369957883830466,2.023985863240683,8.121386850587903,2.4963467376527917,37.5084437,,127.0566842,,-0.51416015625,0.23117444204765897,0.42392578125,0.554089372095153,0.3344807942708333,0.45823900613298674,-0.035153319730468625,190.32673409275318,,,33.59266666666662,0.045624139051123044
2020_02_03_06_14_00_PM,meal,3.0,0.0,1.0,0.0,,,workplace,6.0,3.0,2.0,-1.9235887904129851,7.341236061178995,3.6096271825975332,3.1781680167486903,1.1697995256633469,5.187730392392155,37.5084437,,127.0566842,,-0.5728108723958333,0.3515836985494019,0.5650553385416667,0.5949795634187984,0.07469889322916666,0.41400118837562794,0.48966708899877387,260.1829047388846,,,33.59866666666668,0.03782658809733097
2020_02_03_06_15_00_PM,meal,3.0,0.0,1.0,0.0,,,workplace,6.0,3.0,2.0,-8.19952252267638,1.958769846581606,5.0165754702889105,1.8353755311983684,-1.1465265116546475,1.5255367371834327,37.5084332,,127.0567585,,-0.49510261194029853,0.21963753584737697,0.9,0.22280370096326907,0.06669776119402986,0.18680938477328926,-2.147558832256144,177.05370934948493,,,33.60679999999999,0.01583589309777199
2020_02_03_06_16_00_PM,meal,3.0,0.0,1.0,0.0,,,workplace,6.0,3.0,2.0,-7.712247388353855,1.814636348376242,5.91537095660694,1.4977892260755334,-0.46394101951455763,1.4444588486463992,37.5084332,,127.0567585,,,,,,,,,,,,,
2020_02_03_06_17_00_PM,meal,3.0,0.0,1.0,0.0,,,workplace,6.0,3.0,2.0,-8.15196413784996,1.832397672785022,5.262961905576694,1.6940286392272377,-0.23000857009619258,1.5843146877598768,37.5084332,,127.0567585,,,,,,,,,,,,,
2020_02_03_06_18_00_PM,meal,3.0,0.0,1.0,0.0,,,workplace,6.0,3.0,4.0,5.393573200845465,5.248889447071348,6.381389857110861,1.6699605969402604,0.5926125079556556,1.9078503614623674,37.5084332,,127.0567585,,,,,,,,,,,,,
2020_02_03_06_19_00_PM,meal,3.0,0.0,1.0,0.0,,,workplace,6.0,3.0,4.0,7.918456648992165,1.7338627249808123,5.55122133145856,1.622187445646677,1.121282058821276,1.7752954590577363,37.5080642,,127.0593689,,,,,,,,,,,,,
2020_02_03_06_20_00_PM,meal,3.0,0.0,1.0,0.0,,,workplace,6.0,3.0,2.0,7.527244750111982,1.6919948354215886,6.054143705543109,1.59524036583954,1.5104039972954058,1.561021318063266,37.5080642,,127.0593689,,,,,,,,,,,,,
2020_02_03_06_21_00_PM,meal,3.0,0.0,1.0,0.0,,,workplace,6.0,3.0,4.0,6.809392624020145,1.8426179554506974,6.69056098667414,1.7774295745176376,1.657429360469428,1.6613409607713412,37.5080642,,127.0593689,,,,,,,,,,,,,
2020_02_03_06_22_00_PM,meal,3.0,0.0,1.0,0.0,,,workplace,6.0,3.0,4.0,6.267691589845547,3.627179209313173,6.66863817095691,1.594962644142188,0.8109155539407933,1.8904906726607633,37.5080642,,127.0593689,,,,,,,,,,,,,
2020_02_03_06_23_00_PM,meal,3.0,0.0,1.0,0.0,,,workplace,6.0,3.0,2.0,-6.400745147536382,1.8302661207589639,7.251294515061591,1.7777553473017589,-0.41100421790559893,1.4724873555397093,37.5080642,,127.0593689,,,,,,,,,,,,,
2020_02_03_06_24_00_PM,meal,3.0,0.0,1.0,0.0,,,workplace,6.0,3.0,2.0,-7.463869081838829,2.3151031724365265,5.994361851418844,2.140430616661958,-0.7773022687388196,1.420449443362023,37.5087781,,127.0628536,,,,,,,,,,,,,
2020_02_03_06_25_00_PM,meal,3.0,0.0,1.0,0.0,,,workplace,6.0,3.0,4.0,-5.041794466365064,5.590088664358541,6.1251247023673,1.7168167315074838,0.5854859849380734,2.2453429895547177,37.5087781,,127.0628536,,,,,,,,,,,,,
2020_02_03_06_28_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,7.0,2.0,4.0,-5.1691655792119855,3.691458309529023,5.638450144914323,1.9238248863341907,2.445424618829342,4.05960770667155,37.5087781,,127.0628536,,,,,,,,,,,,,
2020_02_03_06_29_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,7.0,2.0,4.0,-6.755621980627089,1.0232183091323945,6.356141387290011,0.8551705370438936,2.9297880187178076,0.8239328643722807,37.5211114,,127.0995525,,,,,,,,,,,,,
2020_02_03_06_30_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,7.0,2.0,3.0,-1.41786514305711,5.288174519610009,7.815009512872338,1.0043387795354521,1.7864668331900337,1.7263511647405445,37.5211114,,127.0995525,,,,,,,,,,,,,
2020_02_03_06_31_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,7.0,2.0,0.0,5.659786805526328,1.6193428546614825,7.703929091713321,1.1560865007029715,0.6113900028695392,1.4091818153929419,37.5211114,,127.0995525,,,,,,,,,,,,,
2020_02_03_06_32_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,7.0,2.0,4.0,7.044862707950713,1.500092052316549,6.4847941226763695,1.4169449635875664,1.0851266325028017,1.0497217315266236,37.5211114,,127.0995525,,,,,,,,,,,,,
2020_02_03_06_33_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,7.0,2.0,3.0,5.935596272842115,2.5492997862603186,6.938381843896975,1.7847175497007213,2.149263815223963,0.7981164345222788,37.5211114,,127.0995525,,,,,,,,,,,,,
2020_02_03_06_34_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,7.0,2.0,4.0,4.446688465699891,0.7651385405720575,8.628912786114219,0.434548752494007,1.4826365755380715,0.571691545881731,37.5207502,,127.1037867,,,,,,,,,,,,,
2020_02_03_06_35_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,7.0,2.0,0.0,4.7795312240626755,0.383438446720689,8.524262778399546,0.2957720116026477,1.4029499091628417,0.40956682570711295,37.5207502,,127.1037867,,,,,,,,,,,,,
2020_02_03_06_36_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,7.0,2.0,4.0,4.448602810629905,1.160834554535992,8.57341279960806,0.7716358238609771,1.0884727203097446,1.7118635905612063,37.5207502,,127.1037867,,,,,,,,,,,,,
2020_02_03_06_37_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,7.0,2.0,3.0,3.6398540492516265,1.8661343940232262,8.276014649272094,1.0439593384921553,2.568507230985439,2.3857494919657625,37.5207502,,127.1037867,,,,,,,,,,,,,
2020_02_03_06_38_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,7.0,2.0,4.0,2.7144427042966357,2.3013675361894865,7.769365453975339,1.42718968820863,2.8121334055740146,3.9157942269263555,37.5372019,,127.086657,,,,,,,,,,,,,
2020_02_03_06_39_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,7.0,2.0,4.0,4.167801031577268,2.0786466149263956,8.656107800391931,0.4445733704097171,-0.2654280176481521,1.019833298162905,37.5372019,,127.086657,,,,,,,,,,,,,
2020_02_03_06_40_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,7.0,2.0,0.0,1.9619379514431128,2.5716108180924704,8.803237706215004,1.2514097524732082,-0.7306828017267633,2.9617129155679387,37.5372019,,127.086657,,,,,,,,,,,,,
2020_02_03_06_41_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,7.0,2.0,4.0,5.56083730638298,0.9663311837771985,7.685868808678612,0.7664865944868727,1.9693768261422187,1.4563468342813046,37.5372019,,127.086657,,,,,,,,,,,,,
2020_02_03_06_42_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,7.0,2.0,0.0,5.709235422779393,0.9577741078077859,7.673249930235164,0.5112974290874518,2.0192182280371784,1.0319469145232065,37.5372019,,127.086657,,,,,,,,,,,,,
2020_02_03_06_43_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,7.0,2.0,4.0,-4.8534631505246315,2.120090216207219,7.037020321191495,1.8114158535592348,2.1200726955195957,3.6091197775810944,37.5444259,,127.0566969,,,,,,,,,,,,,
2020_02_03_06_44_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,7.0,2.0,3.0,-1.6216198039015677,1.858437565788125,3.2453014244913843,1.76202181536687,8.762238760582306,0.8483902847006775,37.5444259,,127.0566969,,-0.819557625145518,0.29709870579990943,-0.03506984866123399,0.40459904514945166,0.13728717986030267,0.34331883658894996,0.03805076482141106,121.63678915645164,96.538635,10.239464805938345,30.24773584905665,0.05277661084118846
2020_02_03_06_45_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,7.0,2.0,4.0,-2.505465143373455,0.5327327344792285,4.145216287513999,0.4532616339600465,8.535662089977611,0.417830703189453,37.5444259,,127.0566969,,-0.85166015625,0.1595613508398605,-0.04925130208333333,0.18575814746998817,-0.36861979166666664,0.3586018689609865,-0.05016138983932396,81.17464597370713,84.13276772727272,7.935486918178165,30.37766666666664,0.031708223484470985
2020_02_03_06_46_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,7.0,2.0,0.0,-2.0645914808727923,0.8809046843972915,4.257196224412095,0.46101350001519875,8.568401716517362,0.47378917753746436,37.5444259,,127.0566969,,-0.8345133463541666,0.12797124215357764,-0.06644694010416667,0.04687158959710101,-0.5238444010416666,0.21853781965514663,0.0004836214672959143,38.21496607292524,83.82752958333333,5.688388097967031,30.427666666666642,0.03315320928527888
2020_02_03_06_47_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,7.0,2.0,4.0,-0.20371712843460213,0.9623739884550901,5.1439626876259785,0.4884837965139826,8.316789708622627,0.5204846536796096,37.5444259,,127.0566969,,-1.0030517578125,0.060960218742394406,-0.14442545572916668,0.09630537100065,-0.05929361979166667,0.16483666894233573,0.553525582949987,119.94101024400952,68.56829,,30.52733333333331,0.038283971614323
2020_02_03_06_48_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,7.0,2.0,4.0,-0.49204626282833236,0.9399585330363577,5.072694809294509,0.6373357052924925,8.382463365341554,0.5902946676104666,37.5511177,,127.0465749,,-1.026904296875,0.08893182171705391,-0.0885986328125,0.09582522984093549,0.05093587239583333,0.0792120117744835,-0.4230651624151044,96.74679787119025,112.936005,,30.554666666666673,0.02206621201501856
2020_02_03_06_49_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,7.0,2.0,4.0,0.4374136316633828,0.9460577176440255,5.259500521500556,0.6084118839854364,8.233803815845464,0.6185727295912037,37.5511177,,127.0465749,,-0.977490234375,0.12241935304229334,-0.23086751302083333,0.18866150896017922,-0.008072916666666667,0.10957167204484854,0.015215104812240714,133.57073787309278,,,30.54966666666666,0.028693542589438303
2020_02_03_06_50_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,7.0,2.0,4.0,-0.8608389321412434,1.0723594618507815,5.283643306939,0.35391546483067143,8.199382336765526,0.5019562192312974,37.5511177,,127.0465749,,-0.9567057291666666,0.08258825089656455,-0.2334228515625,0.12949997483861275,-0.057389322916666666,0.2648809986277121,-0.35193014728296895,87.55006278961348,109.70927,,30.482999999999972,0.0361910319689714
2020_02_03_06_51_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,7.0,2.0,4.0,0.9910930313487132,0.49788405905357336,5.436814929227317,0.3073365918319773,8.13837065559911,0.5450193191407082,37.5511177,,127.0465749,,-1.0186930338541667,0.02588097741892353,-0.17730305989583334,0.043834723950168145,0.006583658854166666,0.034998818769030986,0.32830641026674595,75.53137451646691,,,30.37966666666669,0.02385217140833477
2020_02_03_06_52_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,7.0,2.0,4.0,-0.24009911128588987,0.6645726349113378,5.616787722172461,0.47020267854800024,8.058607511870113,0.6058872631351108,37.5511177,,127.0465749,,-1.0077718098958333,0.0868536082448899,-0.16048990885416667,0.12202922149617634,0.10130208333333333,0.04305309383727553,-0.21982470084635483,155.54305706588752,,,30.348333333333354,0.024075659450236913
2020_02_03_06_53_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,7.0,2.0,0.0,-0.08817124729921619,0.7496049834819393,5.567587117021268,0.5945616919829297,8.074795016069421,0.5722562719467352,37.5656434,,127.0194397,,-0.9339518229166667,0.16515043729610032,-0.31973470052083336,0.1949446524550493,-0.020369466145833334,0.17211058458328696,0.30613652039076505,132.71988327824,,,30.358000000000025,0.041430488238115
2020_02_03_06_54_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,7.0,2.0,4.0,-0.6389590182647269,0.750927220208766,5.056410784014778,1.15400227716542,8.325724672004466,0.676238049092622,37.5656434,,127.0194397,,-0.8880289713541667,0.1608700115913868,-0.37119140625,0.2816211157873685,-0.06475423177083334,0.15645953779128616,-0.029434585836222445,64.4857842153781,81.50516841666666,3.7742970813635237,30.252666666666688,0.02116811897190929
2020_02_03_06_55_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,7.0,2.0,4.0,0.5002439057287792,0.6583292922147688,5.3181870601903665,0.4767586725411751,8.253447316461374,0.5545018218722456,37.5656434,,127.0194397,,-0.9875016284523189,0.1406961100672421,-0.21447531266284522,0.17345459599833865,-0.015258598228243877,0.06980781827357417,-0.09650872183906502,132.2221730150514,,,30.22466666666663,0.02367610356574253
2020_02_03_06_56_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,7.0,2.0,4.0,-0.13822544182543414,0.6089093019623777,5.263670315742293,0.48421161116190126,8.297282222745103,0.5339152134429624,37.5656434,,127.0194397,,-1.0174479166666666,0.03731366733019285,-0.0904541015625,0.03947367029552602,0.14164225260416666,0.10335865382830528,-0.06302572793281452,120.34212727482222,,,30.214999999999904,0.041337472236200046
2020_02_03_06_57_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,7.0,2.0,3.0,0.3266790908574466,0.5594270124671388,5.388377125867854,0.5146768052294995,8.186825880571108,0.6259673013280566,37.5667048,,126.9984267,,-1.0022135416666667,0.10263767328402498,-0.17888997395833334,0.14644741034895412,0.046647135416666666,0.04514203651136419,0.4383177118661458,152.94935819783495,,,30.129666666666648,0.028693542589439132
2020_02_03_06_58_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,7.0,2.0,4.0,0.42409765424266577,0.6113573988462818,5.650815641265399,0.32716301484785526,8.045850572900335,0.5038551250603882,37.5667048,,126.9984267,,-1.0235514322916666,0.026729580385653724,-0.15079752604166666,0.04841728184991996,0.03662923177083333,0.050406575759030216,-0.19389513613258685,100.09291198072373,,,30.136333333333322,0.01953147158172817
2020_02_03_06_59_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,7.0,2.0,4.0,0.5286963625372901,0.5771135189805292,5.724598460918252,0.295808281167673,7.977511861814108,0.5421459032254338,37.5667048,,126.9984267,,-1.0215413411458334,0.026918882394621653,-0.1583251953125,0.038454231705514076,0.04921875,0.038394082520146776,-0.4270393115736949,88.30986277013443,,,30.10599999999996,0.020307263164653058
2020_02_03_07_00_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,7.0,2.0,4.0,-0.014108401835814398,0.8553880432607719,5.08690278242866,0.49028443769265495,8.40361383346391,0.5328165541815998,37.5667048,,126.9984267,,-0.9555989583333333,0.18527751595837588,-0.14634602864583332,0.30328082958448394,0.0552001953125,0.11554106727860829,0.25380554680052186,140.85671256476402,,,30.085254237288158,0.021306751079022707
2020_02_03_07_01_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,7.0,2.0,4.0,0.36382252455991004,0.7774829848291133,5.35833474283314,0.6000354610434137,8.206874245856664,0.526870687641325,37.5660504,,126.9824341,,-1.0109700520833333,0.022703633803459782,-0.21251627604166667,0.02746783664506973,0.0385986328125,0.05189991401280684,-0.19276812730390586,70.42655022472132,84.15639833333334,9.180347520344029,30.055185185185252,0.03610683735393682
2020_02_03_07_02_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,7.0,2.0,2.0,0.40662186247043663,2.734804155207645,4.356830771963723,1.4822240535032554,8.192283400179162,1.6778919970505617,37.5660504,,126.9824341,,-0.8500569661458334,0.2504764216349529,-0.19236653645833332,0.476836855009057,0.08162434895833333,0.12277657220371033,-0.6001713441320305,74.560311331414,82.45130173333332,5.9031071448611545,,
2020_02_03_07_03_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,7.0,2.0,2.0,0.8312970525898147,8.00102613190496,2.791776671870955,3.5307583341546125,2.1794800880357026,3.92948245132058,37.5660504,,126.9824341,,-0.5189371744791667,0.19486872280511042,0.8623453776041666,0.18833665466121918,-0.0224609375,0.17313520633270074,0.9552105279263013,112.66339556250104,111.09215642857144,1.7247624068445684,,
2020_02_03_07_04_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,7.0,2.0,2.0,9.75205020083987,1.7558283884363868,-0.23118023773404242,1.7228946080252654,1.0765053681781636,1.8103130241888408,37.5660504,,126.9824341,,-0.5034342447916667,0.2213756063185489,0.8329752604166667,0.28399300371556757,0.0816162109375,0.204611519004956,-0.5631209869037263,160.07511736554594,,,,
2020_02_03_07_05_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,7.0,2.0,2.0,2.0536000689045912,4.28652918375068,2.5313048116450134,3.4968885188328995,6.916176490575023,3.717277917479581,37.5639184,,126.9760604,,-0.47103678385416664,0.21935166343114076,0.38605143229166666,0.5099829413170345,0.4880615234375,0.3923381402647073,0.5229510056914077,157.00013597025952,65.96515075,22.47272631118624,,
2020_02_03_07_06_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,7.0,2.0,4.0,4.500123970469986,5.468588703159898,1.126974159333707,2.9061482934031773,5.574227005695408,3.7412036733104466,37.5639184,,126.9760604,,-0.44729514069828036,0.18221125737030397,0.8783627540385618,0.2806964240917556,0.08416655810317875,0.16036007048251485,-4.44934751131957,102.95935325960383,81.59991911111112,14.000733589365135,,
2020_02_03_07_07_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,7.0,2.0,2.0,9.227413119204934,2.5034993293044403,-0.9411162319212769,1.842697330838573,3.2260359593255346,2.119025702668146,37.5639184,,126.9760604,,-0.4736735026041667,0.21947820718297784,0.9082763671875,0.21369715275236917,0.0079833984375,0.1926755022880963,4.556093503351815,127.81649925548616,52.30610240000001,4.208493087899848,,
2020_02_03_07_08_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,7.0,2.0,4.0,9.30866027430011,2.2126293681269478,-0.6536504274240756,1.6591236671032599,2.9152856322166847,2.2602350085902816,37.5639184,,126.9760604,,-0.5421712239583333,0.2425502806805624,0.8209716796875,0.29794006491163755,0.047591145833333334,0.1907591021518852,-1.3297177653479157,195.68479359265223,,,,
2020_02_03_07_09_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,7.0,2.0,2.0,9.733745932138856,1.4586547857144914,0.42311098988577817,1.5184919248619677,1.1066469536471433,1.7133588469063272,37.5639184,,126.9760604,,-0.5201578776041667,0.20281548726562346,0.7531412760416667,0.44301052492850984,0.10135091145833333,0.19512477883284665,1.1318619066917432,156.61228624466688,50.00369347368421,7.605435401760079,,
2020_02_03_07_10_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,7.0,2.0,2.0,9.737762183827655,1.8543897201451252,1.1456129302346973,1.8688498655027643,0.960532945307218,2.2829406949240725,37.5657103,,126.9770106,,-0.5323974609375,0.21288772243202958,0.8769449869791667,0.1732970659624557,0.04742024739583333,0.19134267146816492,-0.36209602642797634,56.257467196245535,50.193430272727284,2.4973668009332353,,
2020_02_03_07_11_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,7.0,2.0,2.0,9.71752981927172,2.4901315116004157,1.2049117575977573,1.9268268875991028,0.6495459642199453,2.470113714051964,37.5657103,,126.9770106,,-0.49853515625,0.30183381795580594,0.5778483072916667,0.6648365836628943,0.08631184895833334,0.2551490895998356,0.631977399806772,179.03724900649573,77.72035100000001,42.981601961636464,,
2020_02_03_07_12_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,7.0,2.0,4.0,3.6453906406732433,5.701168204391312,1.6358071587631604,2.7847767188919295,5.385675848972222,4.342971065995058,37.5657103,,126.9770106,,-0.4973876953125,0.1901704177140661,0.8843098958333333,0.14580722244627664,-0.043904622395833336,0.1688372247980728,-1.4237158684791953,84.19296118005273,72.30287419999999,28.36878982153876,,
2020_02_03_07_13_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,7.0,2.0,2.0,5.704887923014782,5.203525966214146,-0.28736123857413126,3.069609055269737,4.651161676963716,4.024627814225217,37.5657103,,126.9770106,,-0.46869303385416666,0.2216885138616642,0.8906575520833333,0.16545329042403176,-0.07588704427083333,0.19923157747403847,1.445225370374999,213.3184953162042,53.06320459999999,1.3431835650454846,,
2020_02_03_07_14_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,7.0,2.0,2.0,9.689371417525196,2.344639246101552,-0.5247389732526313,1.734736917519306,1.7820067274230662,2.1359043882824853,37.5657103,,126.9770106,,-0.5496744791666667,0.24546701341859262,0.86923828125,0.19848731381004325,-0.049943033854166666,0.18290192625745733,-0.42799882936197725,164.23809754768268,52.387543225806446,2.503225428804162,,
2020_02_03_07_15_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,7.0,2.0,2.0,9.698494051511732,2.6236965496396403,-0.6241536617685325,1.9791473758876899,1.8345976585337056,2.312283904281822,37.5679254,,126.9771057,,-0.54755859375,0.2697704290153622,0.8420572916666667,0.3007778723523884,-0.017423502604166665,0.21560765332880713,0.7945909876947113,183.6532230943985,52.39702737500001,1.982282139491172,,
2020_02_03_07_16_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,7.0,2.0,2.0,7.559570134975116,4.389784413883883,0.09798026708409938,2.6259945422125046,3.5413013519212777,3.4889455746760247,37.5679254,,126.9771057,,-0.5413981119791667,0.21778624665641538,0.7934651692708333,0.31084181820113016,0.014412434895833333,0.29751806436303124,-0.5738084888351559,142.29893156202945,59.74648700000001,14.308580741189772,,
