ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_x_std,macc_y_mean,macc_y_std,macc_z_mean,macc_z_std,mgps_lat_mean,mgps_lat_std,mgps_lon_mean,mgps_lon_std,e4acc_x_mean,e4acc_x_std,e4acc_y_mean,e4acc_y_std,e4acc_z_mean,e4acc_z_std,bvp_mean,bvp_std,hr_mean,hr_std,temp_mean,temp_std
2019_12_10_01_47_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,3.0,0.09424943456853391,0.02249584308582795,0.009402824023292284,0.03931363551763212,9.609635097144444,0.05197671373909304,,,,,-0.6603515625,0.24420831770637944,0.34674479166666666,0.35698998205715804,-0.3688720703125,0.4211821402017592,-0.6248866435096379,139.59476484278088,114.597523,6.831985778274499,34.23916666666674,0.06146854600393806
2019_12_10_01_48_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,3.0,0.09391563032956425,0.018403038294898966,0.013273076707726764,0.026891382707801684,9.606240751119786,0.029413962658605887,,,,,-0.6037109375,0.16236945999594893,0.5927571614583333,0.06674669176274914,-0.5050048828125,0.15735992239797505,-0.1581915213557289,74.1942667913828,115.3719948,9.749001512012573,34.442666666666625,0.050565560134222504
2019_12_10_01_49_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,3.0,0.0938110650779403,0.026333133994693624,0.01035195413549832,0.04155820515777601,9.609137739921614,0.06125286594302413,,,,,-0.6273844401041667,0.15248704882391542,0.5756591796875,0.18503679345375618,-0.35775553385416664,0.3583304537524188,0.5320566484870567,134.8743351522319,115.75227749999999,6.298081542731226,34.53141666666665,0.03392819968127244
2019_12_10_01_50_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,3.0,0.09083766009193775,0.04779975784040298,0.006288657897760347,0.08063684019281274,9.611936871220589,0.06976528323610488,,,,,-0.9153564453125,0.11592520980765783,0.22626953125,0.11065073678814923,0.13228352864583334,0.3257916613804728,-0.30399475431023765,80.00352855240313,116.47820447368422,9.21313455737241,34.63449999999994,0.032312542741325695
2019_12_10_01_51_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,3.0,0.09521331127110913,0.03403720603398755,0.0007815577970884662,0.056305753390078574,9.604841180571107,0.08184914423566807,,,,,-0.8647379557291667,0.16700572296535063,0.25096028645833335,0.08076391537291874,-0.15547688802083334,0.4032785280556585,-0.15115945560145758,142.46749323293733,120.21094555555555,7.394030309469632,34.69333333333326,0.027544815771241946
2019_12_10_01_52_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,3.0,0.09813711481478266,0.05522706123377104,-0.013612243276707741,0.07366864990315812,9.609175280515098,0.0900893448576089,,,,,-0.78681640625,0.3076098304586356,0.3167805989583333,0.32046858445850196,-0.04404296875,0.36195988588301786,-0.05311374871744526,143.1341250120369,117.19784966666667,10.135961480794549,34.79066666666675,0.03005527218861787
2019_12_10_01_53_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,3.0,0.09724160781097516,0.017398513592867496,-0.013248946246248597,0.028372853855037964,9.608962135498295,0.023709225612977388,,,,,-0.6361467561229808,0.1932818926363268,0.6955445544554455,0.21541988400707698,-0.0810887832204273,0.26424584740550766,0.06793299637648458,95.66345464137488,116.33521815789474,4.635540495112256,34.863916666666675,0.017298551627924468
2019_12_10_01_54_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,3.0,0.08880534173303546,0.019824802877037934,-0.004411846826875695,0.030932741422386306,9.62072974748041,0.035062407242704985,37.584777,,127.0294798,,-0.6702473958333334,0.11127550629373387,0.4764892578125,0.2923195854827967,-0.458447265625,0.19582754564633809,-0.034854929768046536,43.34237717510915,118.26001611363633,9.909081765159273,34.91225000000001,0.0281050777883569
2019_12_10_01_55_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,3.0,0.08459726296013491,0.023778460069107717,-0.00023057965543112776,0.0355552868936341,9.627766450783886,0.07837071067258267,37.584777,,127.0294798,,-0.674951171875,0.3134113334396306,0.353125,0.453851016950382,-0.09234212239583334,0.42038601939993114,0.053473163692758674,59.6111550718495,117.08902230769233,4.921011800804036,35.007999999999974,0.026436946379851934
2019_12_10_01_56_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,3.0,0.08175255355621545,0.0220932054495475,0.00803677351511757,0.040357942209745895,9.629617782194869,0.09307561725556787,37.584777,,127.0294798,,-0.4607014973958333,0.5947386290633172,0.1282958984375,0.4165746512033377,-0.12938639322916667,0.5234272840330533,-0.595587488911416,86.87165730370435,118.45465384615386,4.62464838696556,35.075500000000005,0.023209073395251537
2019_12_10_01_57_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,3.0,0.0822391839354989,0.018258663989579125,0.005481629230907057,0.030713864739216046,9.623914961086252,0.032420493571063046,37.584777,,127.0294798,,-0.6793782552083333,0.2305059558672707,0.49041341145833334,0.29980169751357993,-0.20602213541666667,0.401194136339038,0.5430747736364584,104.19563107435549,122.41243000000001,14.6941117535915,35.149833333333255,0.030723039569523304
2019_12_10_01_58_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,3.0,0.08171752377258036,0.025760766404415495,0.008247988636709563,0.040793073112693944,9.628748338556246,0.0700764032633798,37.584777,,127.0294798,,-0.6695231119791667,0.2108807225443927,0.569677734375,0.2674835146582621,0.10956217447916666,0.38670185435243604,-0.4372850482361972,79.9803290022975,117.57037666666668,2.0993610488273187,35.26525000000008,0.03199012661489276
2019_12_10_01_59_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,3.0,0.07867190229227379,0.02439553568562803,0.03652408583617018,0.043047179980726366,9.630670137178079,0.05299827778536287,37.5847708,,127.0294617,,-0.5646484375,0.14784060775409721,-0.7626871744791667,0.15174471604937154,-0.20326334635416668,0.13651733049734108,0.5729460059419258,90.38678679407987,,,35.34708333333342,0.017827430950131548
2019_12_10_02_00_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,3.0,0.07943201069731286,0.02998656804244794,0.02891897889092952,0.05909850731329771,9.6270250943449,0.07625522872460007,37.5847708,,127.0294617,,-0.4616292317708333,0.4943952387388769,-0.22342122395833333,0.6133112211313863,0.05274251302083333,0.39202966074335976,-0.4620113239713544,91.05783765127968,115.0442295625,7.004468474757972,35.44166666666664,0.04160651166716831
2019_12_10_02_01_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,4.0,0.4759619908405373,2.678252625413498,5.143514928976819,5.23307184601081,3.3113383674228585,5.5030104940423445,37.5847708,,127.0294617,,-0.6906901041666667,0.5407967516895348,0.09376627604166667,0.4714527666580033,0.03357747395833333,0.4910405147565314,0.12612014890700782,140.5084547525274,,,35.59958333333326,0.06179864500462148
2019_12_10_02_02_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,4.0,2.950117907284884,1.79198519933705,9.337661026782188,2.9557886211978195,-0.9823363692329252,1.6373088162464073,37.5847708,,127.0294617,,-0.9642496744791667,0.2804354366411492,0.17225748697916668,0.15202227666967133,-0.2337158203125,0.16746398379063926,-0.06030616900598971,85.14976714634726,,,35.73016666666668,0.026763596500265552
2019_12_10_02_03_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,2.0,3.6244269474599933,1.0788934077544614,9.16787252333521,1.5710129689380483,-0.4602045387753773,1.012887943109387,37.5847708,,127.0294617,,-0.9254801432291667,0.1831034680723075,0.3273111979166667,0.19892136875664485,-0.18751627604166668,0.11138340068585176,0.3450050421630187,88.69139877671827,114.11009195652176,4.313412776789644,35.826916666666776,0.03296494482277682
2019_12_10_02_04_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,4.0,3.4555511913101875,0.7305338228886638,9.210205444848851,0.6547710459428613,-0.46904594187872245,0.8860729829976336,37.5841673,,127.0294478,,-0.7896690984887963,0.2902409796231879,0.4250016284523189,0.36417998303757504,-0.19590281396560708,0.21643432155434916,-0.19765121131979171,52.965072813619585,112.93214468749999,8.4656083404823,35.84358333333343,0.019632431256551376
2019_12_10_02_05_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,2.0,3.916375365716691,1.5762805171691394,8.964282860526305,1.8147798586254795,-0.6767164385081729,1.3311663056169687,37.5841673,,127.0294478,,-0.7888590494791666,0.30150751668202075,0.48956705729166666,0.3247469899373319,-0.0519287109375,0.20692174843046438,0.13005681538229338,96.41303873109867,106.51391989999999,7.289557196411414,35.798416666666746,0.012708237590238319
2019_12_10_02_06_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,4.0,4.705922347565751,0.8463026512032992,8.584476056351432,0.6937509660898966,-0.5973668743717957,1.1163973035759482,37.5841673,,127.0294478,,-0.8035481770833334,0.1461590538317707,0.300830078125,0.3487611180317379,-0.3041585286458333,0.2690860935277983,-1.0990866389671885,81.75170103529011,109.81066444444446,3.572282606089774,35.73283333333333,0.06320827409072793
2019_12_10_02_07_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,4.0,2.674441157878053,1.5849245764147148,9.350261120884648,1.4615664215602413,-0.6816846255686442,1.4677900598656417,37.5841673,,127.0294478,,-0.812158203125,0.2209176296992464,0.45896809895833335,0.26136171996414503,-0.20231119791666666,0.2580095763809847,1.0985275014550142,131.07885771277734,,,35.654666666666635,0.019141985807161147
2019_12_10_02_08_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,4.0,1.9500483537581221,0.5163368962200424,9.600301981299,0.3592927046978983,-0.6465587628387467,0.9219435963763887,37.5841673,,127.0294478,,-0.8496907552083334,0.0521690322242779,0.5149576822916667,0.07776714052699754,-0.214501953125,0.056222672964530304,-0.29123824098070444,67.92316328631243,115.8807323636364,6.99837730059732,35.595333333333315,0.029356653593033476
2019_12_10_02_09_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,4.0,1.9519613598740209,0.9862516646490391,9.490662712430012,1.1153463092668132,-0.9469450687301225,1.6315766855712326,37.5839677,,127.0296002,,-0.8309326171875,0.0958310049657903,0.48077799479166666,0.233654455176172,-0.20320638020833334,0.1607932611741764,0.385246726626564,69.2820186154676,114.9627596666667,10.757589088464163,35.49000000000004,0.0744519726690282
2019_12_10_02_10_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,4.0,1.9037822799915989,1.7826612876017345,7.861047674859979,1.397518622557106,-4.638384611767974,2.6723281969012196,37.5839677,,127.0296002,,-0.7630940755208333,0.27672555350444983,0.16796875,0.3332767991917447,-0.35467122395833334,0.34404854293331955,-0.06580465317119781,86.06500578235847,147.68555,,35.43858333333331,0.02752848151064215
2019_12_10_02_11_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,4.0,1.8984065529601355,1.7789349892889643,7.516605907614792,1.1497674543374121,-5.587855336870101,1.3266975011938902,37.5839677,,127.0296002,,-0.672900390625,0.2907896571354542,0.2954345703125,0.4798800606885449,-0.20288899739583333,0.38979712329666033,-0.1464351035104179,129.6741233989539,,,35.44441666666665,0.02696024760987096
2019_12_10_02_12_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,3.0,-2.4591601898443445,2.7346753478248433,7.228008652256993,2.5555677747870758,-4.5512469596420955,2.3780271275273632,37.5839677,,127.0296002,,-0.7184000651041667,0.16049631472949544,0.33023274739583336,0.3037390813784247,-0.3997802734375,0.39347947741056855,0.32156826085729107,81.42804489226438,114.91985805555555,6.15889511829773,35.43066666666663,0.028217129826059836
2019_12_10_02_13_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,3.0,-0.3192107141937335,4.216526251035344,3.661740339335373,3.4703901443525274,-4.166323700641118,6.452005571211222,,,,,-0.7561442057291666,0.33458854670213223,0.3723388671875,0.4297146732449191,-0.30194498697916666,0.3055341834476383,-0.21756810078643288,82.68456521038371,,,35.409416666666615,0.012052592792694022
2019_12_10_02_14_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,4.0,1.9774122611863485,3.08306660783771,-6.6816273775055945,5.558048233453635,-0.9744497383330342,3.3538403567995885,37.5841025,,127.0297619,,-0.6387369791666667,0.38255522054845686,0.5139485677083333,0.3712819103170016,-0.25677897135416666,0.32230371671031977,0.005133804444531773,62.56874414902444,132.40773,,35.55416666666664,0.11180963598965665
2019_12_10_02_15_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,3.0,0.24310603027883496,0.056456967587307005,-9.784018998320251,0.07725250064218366,0.18481495712889226,0.08184641808800434,37.5841025,,127.0297619,,-0.5219596795205836,0.009878147281038899,0.7414506253256905,0.009715072308164943,-0.4468798853569568,0.0125250245041435,0.029298434110026576,28.002650632858465,117.03909958333337,11.443941268476255,35.86983333333331,0.06850444609867204
2019_12_10_02_16_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,3.0,0.2359098005746922,0.22063276392695688,-9.780678277715575,0.10321504114410697,0.2676922567678613,0.18122414787876687,37.5841025,,127.0297619,,-0.6300944010416667,0.1483964178551359,0.5023356119791667,0.3130068720760942,-0.490283203125,0.10243047107572319,-0.08878418122395909,57.19447234809253,113.57515375,9.846385440723394,35.98691666666659,0.013770129173745668
2019_12_10_02_17_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,3.0,0.4077104126327018,0.16095798921150675,-9.774689920212808,0.07721346223175399,0.3106993848734601,0.13925449837800116,37.5841025,,127.0297619,,-0.696826171875,0.14636006998910023,0.27427571614583335,0.22179336582790465,-0.6023763020833334,0.12142888095029183,-0.2364094215778647,54.385025153939864,111.08315342553189,9.540754549797416,35.97966666666666,0.012932611519923585
2019_12_10_02_18_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,3.0,-0.3100465230864499,0.6494223232837628,-9.700330656494973,0.24981895822417371,0.7869656880403157,0.8150447189543497,,,,,-0.6909749348958333,0.1707793480968408,0.2961507161458333,0.27393097000280114,-0.5602783203125,0.24420583865538642,0.03863095564000913,99.7491269762527,109.03493340740741,6.516223192480425,35.88883333333336,0.040066541584379486
2019_12_10_02_19_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,3.0,-1.1939432505664243,1.1093367179767741,-9.43226638810566,1.0727185545018592,1.5744024959322938,1.6302090006282635,37.5840734,,127.0297782,,-0.7422770182291667,0.2744986312557095,0.1462890625,0.43553880066787687,-0.28828125,0.4127807138154813,0.17309297018072975,81.36587793158724,,,35.905833333333334,0.029088908102857334
2019_12_10_02_20_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,4.0,-1.3125867619779394,1.162845359458477,-9.399235176315791,1.111580003555542,-2.11136429470157,1.2247181236180602,37.5840734,,127.0297782,,-0.5860921223958333,0.39363981396426323,0.43146158854166666,0.5576841862252682,-0.23917643229166666,0.3816217029053162,-0.03679900824895713,79.50273510675318,,,36.084833333333314,0.08884176458899204
2019_12_10_02_21_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,2.0,-0.5647740346597981,1.911531399437805,-7.7682380204232935,4.4849840230914255,-3.9917963590584615,3.738736391945778,37.5840734,,127.0297782,,-0.5697428385416666,0.3182243923526903,0.6962076822916666,0.5073776357746037,-0.0180908203125,0.29722109781808603,0.10404953154427127,86.2351502452479,,,36.198916666666655,0.03151132713479923
2019_12_10_02_22_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,3.0,-0.6463281815851067,1.110275685523394,-1.240989096820829,0.4588275927988827,-9.628070753079452,0.22306490595952197,37.5840734,,127.0297782,,-0.8179036458333333,0.14785638348908955,0.14266764322916667,0.09872598344955923,-0.5358072916666666,0.08877660247739375,0.6241469174728136,71.9484564875792,122.20296967741935,6.690116410172535,36.148999999999994,0.0603947959740994
2019_12_10_02_23_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,3.0,2.771930771388562,0.26999071760601134,3.0357728848264327,0.8458942118198588,-8.847424565621557,0.20482853484607663,37.5840734,,127.0297782,,-0.8336181640625,0.14892948234576892,-0.39859212239583336,0.3034427535117544,-0.18799641927083333,0.13009747309762393,-0.6035640603611974,67.43117700238622,109.07409315068494,4.941747308698256,35.96766666666668,0.02088956149940317
2019_12_10_02_24_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,3.0,3.462906517795192,0.46028820265746434,2.5340565118634633,0.3622747929849542,-8.783041425293778,0.10426233248574501,,,,,-0.7416829427083333,0.12234698336928534,-0.5108723958333333,0.2565750193060632,-0.3159586588541667,0.12319719019862173,-0.020456718242172302,38.60078041596229,111.92786736000002,5.920511200511891,35.8731666666667,0.039196604185022924
2019_12_10_02_25_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,3.0,2.043156957810181,2.7840430831168206,-2.289949573275476,5.469763542783945,-6.273376710011177,3.174538821837064,,,,,-0.7529215494791667,0.433168374005471,0.004443359375,0.39308237781240646,-0.2763753255208333,0.3969019397903779,0.08067367186796878,77.97922784805341,105.18309603571427,3.041121341642019,35.74799999999991,0.04932345635983352
2019_12_10_02_26_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,4.0,-0.4588923941430005,1.400194704210147,-9.477498216349392,2.3722098087635026,-1.862921421040312,2.060978741403264,,,,,-0.8472330729166667,0.2607411053571348,0.3515380859375,0.2842184723421419,-0.21918131510416666,0.2740128519806605,-0.09827377803541844,114.88036783197018,123.51852888888887,8.457271290383341,35.72049999999984,0.019783345347490225
2019_12_10_02_27_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,4.0,-0.7331052304327003,0.8280265092816158,-9.496141658454645,0.31522642231798603,-1.7904202034848815,1.1565144189002783,,,,,-0.8167746873371547,0.15694634754211542,0.43032666753517457,0.4079107704302934,-0.05973977331943721,0.12739110045012123,0.17496054760494667,111.66934377783755,116.22647200000002,7.272073998931299,35.68299999999989,0.03196755677546257
2019_12_10_02_28_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,4.0,-0.3565163675677493,0.8855173934373878,-9.57949217155655,0.4173861196226096,-1.4334721677402016,1.1106208264764983,,,,,-0.8354899088541666,0.09627829421798174,0.4460367838541667,0.2884514319462708,-0.06222330729166667,0.22906815439116385,-0.04211828739734384,109.0644558089707,117.01878221276594,7.978342063000248,35.59199999999999,0.0368100404712898
2019_12_10_02_29_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,4.0,-0.736361498320939,1.0029787793890326,-9.422546523124318,0.37079830399956143,-2.0907649541707745,1.1124769892291277,,,,,-0.8116373697916667,0.09235830023013938,-0.08177897135416666,0.0970453383540126,0.5586995442708333,0.19979584690491325,-0.08662407467317731,25.646434582682755,112.29772691304335,6.0711918027710485,35.61133333333329,0.029127718565696233
2019_12_10_02_30_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,4.0,-0.2367771571643897,1.027006091032219,-9.282905067917138,0.5133114153440701,-2.6484392781836568,1.37984423547256,,,,,-0.8748779296875,0.06963536126967879,-0.15189615885416666,0.08730209697311063,0.46526692708333334,0.11723788524412136,-0.05923000467204962,26.679797892233324,117.25583355319148,5.8413410162842,35.63516666666669,0.01463550639437461
2019_12_10_02_31_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,4.0,0.5469215422764834,1.8527346057360172,-5.112701727614788,6.2838218993813575,-4.05010888644389,3.848151827158295,,,,,-0.6097900390625,0.2702456911502283,-0.4280598958333333,0.531350232162105,-0.177490234375,0.32807091371999864,0.07335034120781207,135.70946288350123,116.84880173913044,6.483602769529736,35.65091666666669,0.03243263590409454
2019_12_10_02_32_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,4.0,3.8592425450615804,1.4823821821012424,1.7911012195117597,0.7958554271626217,-8.629588446920494,1.0465362612129054,,,,,-0.38441569010416665,0.04305061200902419,-0.8962483723958333,0.02035380184385907,-0.19676106770833332,0.023458519096319713,0.11468497062421841,25.06285343629928,111.14546492207792,6.102737609049338,35.73700000000007,0.02621443596035833
2019_12_10_02_33_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,4.0,6.315382425979834,0.9849345916524295,1.4203023176786107,0.4018116231696966,-7.252265089921608,0.7966800357650294,,,,,-0.373388671875,0.027125700305191215,-0.9009602864583334,0.011346492201330625,-0.20008138020833333,0.012993980284276231,-0.184351323535261,24.495945865345874,113.4123020366971,5.534945603364593,35.81625000000004,0.023839157689199884
2019_12_10_02_34_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,4.0,7.140703423404258,0.2634018731120225,1.615433032295632,0.4366572106292702,-6.498242809070557,0.3023156747446632,,,,,-0.348828125,0.047072981675587086,-0.9114420572916667,0.02062602490227426,-0.192724609375,0.018296596071527123,0.06648148887499988,27.32745768016918,112.24774923469379,5.58764345028414,35.855416666666734,0.014135970517886023
2019_12_10_02_35_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,4.0,7.242730899272104,0.6511184348567586,1.6773423315733471,0.2160519010140362,-6.381810808118726,0.4670070341810385,37.5859833,,127.0293628,,-0.3459554036458333,0.00804515706951379,-0.9127604166666666,0.007933025709532885,-0.1886474609375,0.007227963878406675,-0.023395469880307693,28.88811249347238,110.8741862545454,5.646750782987805,35.85066666666672,0.01265792842539036
2019_12_10_02_36_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,4.0,7.538371550615904,0.7170528726310955,2.2475108573012292,0.599829366920534,-5.840039778051508,0.6072659965561666,37.5859833,,127.0293628,,-0.287255859375,0.05334807415029622,-0.9335856119791667,0.03058440527187432,-0.18234049479166667,0.052264297078442344,-0.03684494893526027,28.20396210449025,109.82905160396037,4.496443737691474,35.82766666666667,0.013735903132575163
2019_12_10_02_37_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,4.0,7.535002552770006,0.6417306174748022,1.2795395805976504,1.2202429725249921,-6.000291156743141,0.6032790303897615,37.5859833,,127.0293628,,-0.3485107421875,0.10334874214726705,-0.9007731119791667,0.050079501295341076,-0.21246744791666666,0.048179414091027,0.04595650954528639,28.249546009776196,112.5859949807691,5.669707857471401,35.82908333333337,0.0129689576805299
2019_12_10_02_38_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,0.0,7.8435892928891375,0.8043257727342064,1.2000008819824193,1.2722561417256608,-5.647730979171336,0.8035634346193284,37.5859833,,127.0293628,,-0.33800156331422615,0.12018549697461216,-0.9048413887441376,0.06017724618540479,-0.2197107868681605,0.0800075772747968,0.018468721125078594,30.66189550694079,107.18182026530604,4.498054573486811,35.81150000000007,0.014091749566953369
2019_12_10_02_39_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,4.0,6.588176912094058,0.5919845516768327,-0.46036703019272085,1.4688746355421003,-7.068796081858904,0.5882988185353754,37.5859833,,127.0293628,,-0.5637613932291666,0.22713138946677586,-0.7264811197916666,0.16247216827334196,-0.2538818359375,0.11257774039614186,-0.1305121185233068,37.91364786058998,108.45628426530608,7.895845767903298,35.751666666666594,0.027575179347360198
2019_12_10_02_40_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,4.0,1.6156823808075078,2.198019000121125,-8.781512286321382,3.1245171388559023,-1.965635264244122,2.736393660378428,37.5859482,,127.022108,,-0.613818359375,0.34642702778023027,0.5459309895833333,0.5042107737712312,0.11380208333333333,0.25144561790683,-0.16620651592057495,172.17317796263987,,,35.743416666666796,0.02303338793043172
2019_12_10_02_41_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,4.0,0.7654922873375152,1.6251186109116758,-9.246769753975373,1.935727647038463,-1.9019684773925,2.1645501269820517,37.5859482,,127.022108,,-0.49119466145833335,0.3435901242892961,0.69658203125,0.40396646163127253,0.08304850260416667,0.26768119155573783,0.8779482959077901,116.85099881245222,142.21571,,35.73991666666652,0.023286314451310203
2019_12_10_02_42_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,4.0,-0.8770861374421056,1.1274799296182147,-9.400910918197093,1.0294503507418318,-1.9878996122804078,1.7059702245003834,37.5859482,,127.022108,,-0.5967122395833333,0.3351422606130299,0.5993896484375,0.396333014104615,-0.17799479166666668,0.3588489907586948,-1.281928058062382,140.41781235407038,,,35.68908333333329,0.03529898201225956
2019_12_10_02_43_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,3.0,-1.139916112877043,1.048921437284397,-9.515053196976488,0.7752327443695717,-1.2539565224905935,1.5140048503496606,37.5859482,,127.022108,,-0.6538330078125,0.5818384946093503,-0.08999837239583333,0.5274659752445326,0.06652018229166666,0.5029579469084426,0.7672552501322958,122.84675612190284,,,35.89308333333335,0.07360752910067506
2019_12_10_02_44_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,4.0,-1.5021875869815233,1.2518812038747413,-9.37243297385219,0.931705411860507,-1.6865507715792836,1.562268666521976,,,,,-0.5403645833333334,0.7178214183500595,-0.032332356770833334,0.6626563309310397,0.049943033854166666,0.563562124922984,-0.6324136864497398,124.465837996497,,,36.07416666666659,0.033275402938586406
2019_12_10_02_45_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,4.0,-1.3219051300361664,1.1711991411325386,-9.37640510106385,1.2139796358132837,-1.738553181151172,1.7862335738489117,37.5859054,,127.0220139,,-0.649169921875,0.4220891747569126,0.39012044270833335,0.47066629939308247,-0.1896484375,0.4291553994337153,1.3235303742174467,102.08472244085779,,,36.13441666666663,0.03652925309855932
2019_12_10_02_46_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,3.0,-1.0450285624490496,1.029002321515339,-9.3687048243001,0.9048698391922101,-1.9327870526144453,1.5154827724545723,37.5859054,,127.0220139,,-0.7819661458333333,0.22050862869290278,0.18317057291666666,0.27643253407110957,-0.31610514322916666,0.4311714239966884,-0.9217809438385436,80.410948404602,123.25675100000001,9.118202588881637,36.12374999999995,0.02425673352574257
2019_12_10_02_47_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,4.0,-1.0451337808113037,1.555932095144215,-9.072386907979874,1.6765148327967132,-2.25064109858847,2.327429866863297,37.5859054,,127.0220139,,-0.5548909505208334,0.4794754578800603,0.26551920572916665,0.5697294348532511,-0.14214680989583334,0.4864227560274464,0.6783830080098991,81.37596864956953,132.40773,,36.097,0.03458299095796014
2019_12_10_02_48_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,2.0,4.0,-1.0931339134961928,1.2262856815495897,-9.386098846136619,1.0875720789678147,-2.0016660246349405,1.5535645658422608,37.5859054,,127.0220139,,-0.3914388020833333,0.520679980096848,0.25087076822916665,0.7421505835230683,0.05306803385416667,0.39923617772090647,-0.6257905563882808,100.82919150072901,,,36.122249999999966,0.024984095359257722
