ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_x_std,macc_y_mean,macc_y_std,macc_z_mean,macc_z_std,mgps_lat_mean,mgps_lat_std,mgps_lon_mean,mgps_lon_std,e4acc_x_mean,e4acc_x_std,e4acc_y_mean,e4acc_y_std,e4acc_z_mean,e4acc_z_std,bvp_mean,bvp_std,hr_mean,hr_std,temp_mean,temp_std
2020_02_01_09_00_00_AM,recreation_etc,2.0,2.0,,0.0,,,home,7.0,2.0,3.0,0.29425717834826653,0.009069405091560342,-0.14134131006159095,0.008598396717811123,9.768452156215034,0.010347504894215239,37.6331999,,127.0443077,,-0.8821940104166667,0.008125736423748893,0.4870524088541667,0.007262899056260611,0.1110595703125,0.011271879217067566,-0.0012643654932293024,16.720620046508483,77.46589589333338,4.319943150171931,32.28391666666671,0.023812230370173704
2020_02_01_09_01_00_AM,recreation_etc,2.0,2.0,,0.0,,,home,7.0,2.0,3.0,0.36403159742697405,0.740460816474173,0.048512535522326226,0.8784867697522255,9.693547773475114,0.7313662011537364,37.6331999,,127.0443077,,-0.582666015625,0.2401793513377556,-0.011857096354166667,0.3423082666264801,0.4288411458333333,0.5813396681296842,-0.09911032433502548,31.15280934108402,79.24967070212769,8.588854842141371,32.3905833333333,0.03804414597852933
2020_02_01_09_02_00_AM,recreation_etc,2.0,2.0,,0.0,,,home,7.0,2.0,3.0,0.20928936196418554,0.009405485906331766,-0.13314552899776222,0.00898952208922007,9.76947320425296,0.010547935341839015,37.6331999,,127.0443077,,-0.60625,0.20331600281431597,0.12360026041666666,0.39300531792567095,-0.5010579427083334,0.43887434851142904,0.09332008653611913,28.489514288273234,90.56357355000003,11.650725753225458,32.47799999999993,0.027794825080492865
2020_02_01_09_03_00_AM,recreation_etc,2.0,2.0,,0.0,,,home,7.0,2.0,3.0,0.5448034224999966,0.8280480561412732,0.11163272653023659,0.8903386400847001,9.686334983359485,1.690202691380683,37.6331999,,127.0443077,,-0.798828125,0.19546299243807055,-0.09847005208333333,0.18450027639077496,-0.43069661458333336,0.33829620175145964,-0.02748365713906315,19.75952796386997,79.07386792452832,4.833048774521312,32.55691666666661,0.01407070212528448
2020_02_01_09_04_00_AM,recreation_etc,3.0,0.0,,0.0,,,home,7.0,2.0,3.0,0.6384080404574486,1.1048570716656578,2.012209684898657,2.295807044388806,9.186575022004476,0.9073769461080686,37.6331999,,127.0443077,,-0.5974039713541667,0.5306711050013458,0.34352213541666665,0.36185805857818387,0.21302897135416668,0.3089558500550931,0.08512877533279083,28.278251421592643,76.50665866666668,4.169486092014906,32.57333333333336,0.01907191118828547
2020_02_01_09_05_00_AM,recreation_etc,3.0,0.0,,0.0,,,home,7.0,2.0,3.0,0.3493765480813634,1.1392448626076086,0.1205484539667588,1.044273616843415,9.654545377672108,1.214180094369068,37.6331999,,127.0443077,,-0.6645751953125,0.293938894481588,-0.127978515625,0.40603232897919933,0.43606770833333336,0.4025168234489266,-0.5524802880533989,43.72609881374052,71.99257987499999,5.098211846575359,32.65049999999994,0.043292331207992536
2020_02_01_09_06_00_AM,recreation_etc,3.0,0.0,,0.0,,,home,7.0,2.0,3.0,0.6041052953135542,0.04161144158313406,-0.014584163385890263,0.02082722083337094,9.7570076769317,0.048631129351387296,37.6331999,,127.0443077,,-0.7278076171875,0.2540915429319491,-0.3671956380208333,0.1953457988417294,0.2755940755208333,0.42301073776942183,0.48009624681692614,46.88662141558427,71.47040183333334,4.2419000550931,32.7213333333332,0.012867742636447547
2020_02_01_09_07_00_AM,recreation_etc,3.0,0.0,,0.0,,,home,7.0,2.0,3.0,0.5940160947732368,0.03203490108138486,-0.029008797783986597,0.014484868846592358,9.754350671892537,0.01796579037144523,37.6331999,,127.0443077,,-0.6069498697916667,0.15105676799371026,-0.527197265625,0.14973930218903694,0.4207356770833333,0.3807564650055159,-0.06942553778906217,44.895540865069584,76.73841182352942,3.0726523263964736,32.718749999999886,0.012876139913788874
2020_02_01_09_08_00_AM,recreation_etc,3.0,0.0,,0.0,,,home,7.0,2.0,3.0,0.641994090459126,0.02163432509982451,-0.020795067803919293,0.010053040586163053,9.750358426931701,0.012886623401648502,37.6331999,,127.0443077,,-0.6915364583333333,0.21440181587817567,-0.26848958333333334,0.17043760459633325,0.5583251953125,0.28598021538789337,0.48588676597924485,41.28503842008855,80.77298515625,3.5911285636334016,32.72791666666657,0.014997675319629145
2020_02_01_09_09_00_AM,recreation_etc,3.0,0.0,,0.0,,,home,7.0,2.0,3.0,0.6563651010078388,0.009745344268691244,-0.018416879896192548,0.009021540605783954,9.748962904255338,0.012558484846480625,37.6331999,,127.0443077,,-0.9064616988014591,0.10372901506083622,-0.14008761073475767,0.31134998616897847,-0.09015926263679,0.24209134031205048,-0.38020612382718316,47.26965498284696,74.64731953333335,5.505993099651536,32.74091666666665,0.011821251222871292
2020_02_01_09_10_00_AM,recreation_etc,3.0,0.0,,0.0,,,home,7.0,2.0,3.0,0.6638093359686467,0.012316825317569105,-0.015478329791937277,0.009640648215476137,9.747208090985463,0.014330485329967562,37.6331999,,127.0443077,,-0.803857421875,0.17126382897265918,-0.297412109375,0.21791315774823367,0.23424479166666667,0.38761655251678856,-0.04286765107003892,35.508943702586095,73.36291253125,3.663165259991103,32.744833333333254,0.014404981317252595
2020_02_01_09_11_00_AM,recreation_etc,3.0,0.0,,0.0,,,home,7.0,2.0,3.0,0.67921570227353,1.0181677957765451,3.060453976639061,2.681207991423202,8.818032399037495,1.5868372706063447,37.6331999,,127.0443077,,-0.7776285807291666,0.3146704892438206,-0.0011474609375,0.3512223318300048,-0.13896484375,0.41942419630540073,0.06367972393302994,40.80036288843356,75.48986394736843,8.541346457277115,32.73491666666656,0.01203174554984896
2020_02_01_09_12_00_AM,recreation_etc,3.0,0.0,,0.0,,,home,7.0,2.0,3.0,0.6612796657940645,0.5510957811130858,5.180106040985446,0.49083961024001843,8.255971644064946,0.5872683396586544,37.6331999,,127.0443077,,-0.9719075520833333,0.026946910892370793,-0.13594563802083334,0.009071254873408182,-0.1863525390625,0.1286527061532156,-0.002640098077499788,14.43873564794174,73.28124092000006,4.067223851220969,32.71591666666658,0.016966411974424635
2020_02_01_09_13_00_AM,recreation_etc,3.0,0.0,,0.0,,,home,7.0,2.0,3.0,1.360241676377384,0.6761706972760799,5.4908791613661805,0.5658142866713993,7.952227181858904,0.5892922630652989,37.6331999,,127.0443077,,-0.9826171875,0.00895054304053265,-0.15442708333333333,0.011535082353040852,-0.14798990885416666,0.07791254371331033,0.004762668563619689,16.60717396796825,73.56835180000002,3.4998568462288637,32.68566666666662,0.01556378874898843
2020_02_01_09_14_00_AM,recreation_etc,3.0,0.0,,0.0,,,home,7.0,2.0,3.0,1.2858287985050327,0.3170745765307447,5.461131711142211,0.5444361736871303,8.013199424244112,0.42075228897573524,37.6331999,,127.0443077,,-0.9786946614583333,0.007517877391536753,-0.1600341796875,0.006695606116151163,-0.18111165364583334,0.008441035708522797,-0.08060088756510407,11.58882186160092,73.84991191780829,3.2586216838775073,32.68916666666663,0.01790646704585115
2020_02_01_09_15_00_AM,recreation_etc,3.0,0.0,,0.0,,,home,7.0,2.0,3.0,0.46923096971673345,1.5685965414916194,3.9936209060425316,2.790444352756537,8.259630438690552,1.908251445825986,37.6331999,,127.0443077,,-0.5999104817708333,0.4628868015711314,-0.31661783854166664,0.32061717315881755,0.0734619140625,0.5046202506874894,0.19299323675546928,41.55967376702913,74.15944695454544,3.7709478374377747,32.77875000000007,0.031345356605934176
2020_02_01_09_16_00_AM,recreation_etc,3.0,0.0,,0.0,,,home,7.0,2.0,3.0,0.5866858058465838,0.5920856342130628,3.365861069353306,1.1159118907057273,9.082099655431149,0.7224577376875764,37.6331999,,127.0443077,,-0.7895833333333333,0.05889038618396594,-0.16267903645833334,0.15014407763750878,-0.5562662760416667,0.13732086362161505,0.044278777084005454,29.249379932170182,70.6792089848485,4.319688354249761,32.820583333333374,0.018102258733903007
2020_02_01_09_17_00_AM,recreation_etc,3.0,0.0,,0.0,,,home,7.0,2.0,3.0,-4.76635230528555,1.1962167313756615,6.183108780011179,0.4045476449514093,5.727701895072786,0.8581203503451356,37.6331999,,127.0443077,,-0.6842041015625,0.041084521912315354,0.6262369791666667,0.16219160365838464,-0.3740234375,0.06305578265569545,-0.1760469272390625,22.033010434607974,69.28141097916671,4.437881738350149,32.76366666666668,0.01901038400820719
2020_02_01_09_18_00_AM,recreation_etc,3.0,0.0,,0.0,,,home,7.0,2.0,3.0,-2.939487497739232,1.6498272547606065,0.1398553846670392,4.978933755858676,7.503777828875206,1.9478756758975502,37.6331999,,127.0443077,,-0.5785481770833333,0.08037534766199986,0.7937744140625,0.07915905951939063,-0.23037923177083333,0.06438840110285765,0.05159330332812499,19.328928730654958,71.03397560344831,4.405424211030818,32.72091666666662,0.016541861862054832
2020_02_01_09_19_00_AM,recreation_etc,3.0,0.0,,0.0,,,home,7.0,2.0,3.0,-2.0139041722999993,1.473781730913643,6.758871555347145,1.0419504321352047,6.377704616477608,1.6333201173677674,37.6331999,,127.0443077,,-0.6999674479166667,0.06998045408640913,0.4471435546875,0.4268400999836731,-0.34451497395833336,0.1729914522602395,-0.13140692894291683,17.26652412231862,75.4622831276596,4.302253453009342,32.6835833333333,0.017274347117627775
2020_02_01_09_20_00_AM,recreation_etc,3.0,0.0,,0.0,,,home,7.0,2.0,3.0,-0.2429759948741335,0.8141392724147861,7.107473141489361,0.8270971044731854,6.629419848264326,0.9039919643934559,37.6331999,,127.0443077,,-0.8583740234375,0.23007667236549448,-0.27386881510416666,0.19365446804109293,-0.087548828125,0.3460792303244999,0.07748064305645763,26.11541356056465,75.56688772000004,8.280084751646031,32.71749999999987,0.013081655365929097
2020_02_01_09_21_00_AM,recreation_etc,3.0,0.0,,0.0,,,home,7.0,2.0,3.0,0.44667971498768144,1.1804922000970899,7.132293972761459,0.8546882859533698,6.563720726819723,0.6135975351949163,37.6331999,,127.0443077,,-0.96875,0.0,-0.2752817222511725,0.007593684846498837,0.09375,0.0025227878270336975,-0.05685215380674072,10.103913730846243,71.60846304225353,3.8007852357634957,32.711083333333214,0.016481044434818785
2020_02_01_09_22_00_AM,recreation_etc,3.0,0.0,,0.0,,,home,7.0,2.0,3.0,-2.0154016028337036,2.0904684954022534,3.9358646970458486,2.25753344233989,8.112071175655064,1.1844733870430053,37.6331999,,127.0443077,,-0.926318359375,0.17820336676003937,-0.03848470052083333,0.2511351447893812,0.05331217447916667,0.25712501170058294,-0.06806866741393634,26.506531402712,70.71064043181819,4.101300679717995,32.64700000000001,0.03477603175949143
2020_02_01_09_23_00_AM,recreation_etc,3.0,0.0,,0.0,,,home,7.0,2.0,3.0,-3.328176044400947,0.09216362242435444,2.377579234210513,0.10564132799435544,8.870918204087372,0.06261224593825662,37.6331999,,127.0443077,,-0.7341389973958333,0.2293598731923096,-0.2838134765625,0.34602550685788747,0.3800130208333333,0.2906300618744713,0.12335055174140565,24.65171659266151,67.39996866666667,4.772558818624423,32.56908333333339,0.026211110529740848
2020_02_01_09_24_00_AM,recreation_etc,3.0,0.0,,0.0,,,home,7.0,2.0,3.0,-3.3002316741881716,0.020000083230061867,2.345744489809629,0.02892677749696172,8.882507480403156,0.017594262534325854,37.6331999,,127.0443077,,-0.6869466145833333,0.037486684472814495,-0.47596842447916665,0.21620034594127555,0.5015625,0.12182323345093864,0.0967861121729166,16.26018703795083,71.33681830188682,4.590092805374259,32.50750000000002,0.018307005312574388
2020_02_01_09_25_00_AM,recreation_etc,3.0,0.0,,0.0,,,home,7.0,2.0,3.0,-0.6358046435668572,2.0744557033825926,1.4112225666153375,2.0515097907629727,9.195882679899228,1.0672329143679882,37.6331999,,127.0443077,,-0.6643229166666667,0.28588622955910176,0.025846354166666665,0.4461962179575355,0.4540283203125,0.3234784590423487,-0.16880339209210815,47.08209970808268,75.67512048148147,4.139246801392861,32.53591666666667,0.021492270998937104
2020_02_01_09_26_00_AM,recreation_etc,3.0,0.0,,0.0,,,home,7.0,2.0,3.0,0.3405983245184781,0.013947735867827597,-0.24586762002239687,0.009149415283788771,9.769076871220614,0.014103461039836071,37.6331999,,127.0443077,,-0.4322998046875,0.20454659124702543,-0.48343098958333336,0.29662119399211595,0.6513346354166667,0.21021559663913317,0.012609733827734079,41.750721191914835,73.36830371428572,5.333068414985558,32.52275000000004,0.022237308918791228
2020_02_01_09_27_00_AM,recreation_etc,3.0,0.0,,0.0,,,home,7.0,2.0,3.0,-1.8759531887155723,3.113342543863039,-1.7527097018712259,3.110366964499761,8.141608131646136,2.8594271116339374,37.6331999,,127.0443077,,-0.5460611979166666,0.35664365221253486,-0.42913411458333334,0.39876367028894505,0.36456705729166666,0.39145349183639727,0.4051028766735479,62.272375871300774,103.57174847058823,19.387093399832327,32.450250000000025,0.028253559038223578
2020_02_01_09_28_00_AM,recreation_etc,3.0,0.0,,0.0,,,home,7.0,2.0,3.0,0.08972363865890254,0.1533628584696724,0.027157457617693066,0.08124838026374279,9.7974060581747,0.08348521471223058,37.6331999,,127.0443077,,-0.4849853515625,0.3200097667307893,-0.2904134114583333,0.6259364369437822,0.22955729166666666,0.4255564984990293,-0.33539652429304506,55.47047542539288,83.98551692857144,9.809684666318299,32.37591666666669,0.019100957645747665
2020_02_01_09_29_00_AM,recreation_etc,3.0,0.0,,1.0,,,home,7.0,2.0,3.0,-0.13808235539742447,2.857630035113191,1.638177303079836,3.8038260359538163,3.8758174645923877,7.7494823592255395,37.6331999,,127.0443077,,-0.7458821614583333,0.21798697460116434,-0.0149658203125,0.45493298766529006,0.12504069010416666,0.47375747639804633,0.6531929987114313,56.97934810026515,72.97733956249999,7.116418213152936,32.34516666666671,0.014288324129009032
2020_02_01_09_30_00_AM,recreation_etc,3.0,0.0,,1.0,,,home,7.0,2.0,3.0,-1.3434455492161237,0.01486892805248528,-1.2066890332586748,0.011061404336388652,9.618214815229598,0.010952007807711894,37.6331999,,127.0443077,,-0.6201741536458333,0.3135566768622078,0.026619466145833333,0.480010968190077,0.4239908854166667,0.41638758412162385,-0.6931390475040357,70.78486684124938,65.8008739047619,5.443100353215536,32.32308333333336,0.016379180239796478
2020_02_01_09_31_00_AM,recreation_etc,3.0,0.0,,1.0,,,home,7.0,2.0,3.0,-1.3440742804591257,0.009681223640003789,-1.217463255095185,0.008256817934989367,9.609896531354995,0.009721980286676925,37.6331999,,127.0443077,,-0.69140625,0.05031634391094883,-0.15913899739583334,0.13260428379091682,0.7011962890625,0.08512983794451877,0.0581104900804683,34.80450195019851,65.94872205263158,6.579154932054673,32.33691666666673,0.01308458694879801
2020_02_01_09_32_00_AM,recreation_etc,3.0,0.0,,1.0,,,home,7.0,2.0,3.0,-1.3439630130459117,0.008986292887126768,-1.2154818787793964,0.008404737888691479,9.604153440649473,0.010035125650880885,37.6331999,,127.0443077,,-0.6727136529442418,0.0035223683624135685,-0.171875,0.0,0.7301980198019802,0.006916869470864596,-0.05692787568645845,28.14466162874614,63.67376668749997,3.1869569478184983,32.31391666666676,0.013052570457076154
2020_02_01_09_33_00_AM,recreation_etc,3.0,0.0,,1.0,,,home,7.0,2.0,3.0,-1.3437351145016765,0.008865372283466484,-1.2140219884098538,0.008670014880618518,9.601574161534105,0.00970949036414661,37.6331999,,127.0443077,,-0.6731282552083333,0.004245097156992104,-0.1718505859375,0.0006173104204495332,0.7300537109375,0.006990855214925142,0.05732624583352434,21.92357468037331,64.662539078125,3.7687396172603007,32.281083333333406,0.020831896742658527
2020_02_01_09_34_00_AM,recreation_etc,3.0,0.0,,1.0,,,home,7.0,2.0,3.0,-1.3444818173572215,0.009172112180613645,-1.2112107962486043,0.008503810265698904,9.601765855263134,0.009714765619202672,37.6331999,,127.0443077,,-0.63291015625,0.049633995225019274,-0.22344563802083334,0.03334862949639567,0.7465494791666667,0.04793158297427423,0.03357793817083346,34.87278143503634,62.93953061818181,3.5819005119396734,32.2371666666666,0.018710895996979775
2020_02_01_09_35_00_AM,recreation_etc,3.0,0.0,,1.0,,,home,7.0,2.0,3.0,-1.3441614169652842,0.010404025569893593,-1.2104587342665205,0.008804731802920983,9.600336804871178,0.010149389947177087,37.6331999,,127.0443077,,-0.6335693359375,0.017789497230488432,-0.24568684895833334,0.01270962515649672,0.7421223958333333,0.020075799066799,-0.014004229432291864,29.540418598351952,66.7618851964286,6.325253679723513,32.181083333333284,0.01950413895923434
2020_02_01_09_36_00_AM,recreation_etc,3.0,0.0,,1.0,,,home,7.0,2.0,3.0,-1.344071104812533,0.009154897558110333,-1.2091663818130962,0.008233401504351543,9.600538184107394,0.009871710459863398,37.6331999,,127.0443077,,-0.6718587239583333,0.0005041632942338289,-0.2772705078125,0.006809358047894747,0.703125,0.0,-0.05146764939869796,39.573824916726124,64.42398604687499,3.5714764712243507,32.12791666666665,0.01737577948443629
2020_02_01_09_37_00_AM,recreation_etc,3.0,0.0,,1.0,,,home,7.0,2.0,3.0,-1.3427578306830905,0.009758036045481016,-1.209426486786115,0.008410037768883279,9.600445389697587,0.00965130305503338,37.6331999,,127.0443077,,-0.43008626302083336,0.34620220557184933,0.1734130859375,0.5606988520874664,0.5967203776041666,0.17671321233994752,-0.09670923446848985,67.6375547796301,69.87378060784314,6.066760068885867,32.112666666666655,0.01809936929173771
2020_02_01_09_38_00_AM,recreation_etc,3.0,0.0,,1.0,,,home,7.0,2.0,3.0,-1.3434013094064925,0.009094622392533332,-1.2082829720604715,0.008515910093479233,9.599831408734545,0.009697181997796603,37.6331999,,127.0443077,,0.029541015625,0.005673742466815471,0.8993326822916666,0.007828344380223728,0.46023763020833336,0.0077831156349965815,0.18054799446796893,40.27951903864089,64.67109612307692,3.8260033473147783,32.15833333333325,0.024214292032457986
2020_02_01_09_39_00_AM,recreation_etc,3.0,0.0,,1.0,,,home,7.0,2.0,3.0,-1.3431653666293397,0.00904398390982362,-1.207618046640536,0.008313267129368493,9.59986760498316,0.00988447413280599,37.6331999,,127.0443077,,0.030289713541666666,0.0037536201454287732,0.9023844401041666,0.006743923770967168,0.455322265625,0.005433201081685048,-0.3206868356790312,40.518771285509466,62.66461246774192,3.0862414496046804,32.220749999999875,0.01655029105155549
2020_02_01_09_40_00_AM,recreation_etc,3.0,0.0,,1.0,,,home,7.0,2.0,3.0,-1.3425433396976476,0.009411604579984818,-1.2070643902015696,0.008160271220607897,9.599574007278779,0.009823059911084448,37.6331999,,127.0443077,,0.0300537109375,0.0041557073792652605,0.9047037760416666,0.004666935259667246,0.4535888671875,0.00265262451875195,0.30310636959140663,38.92375648531458,62.748647634920594,3.2016817449174755,32.25725000000012,0.014139916495290065
2020_02_01_09_41_00_AM,recreation_etc,3.0,0.0,,1.0,,,home,7.0,2.0,3.0,-1.3424039187569934,0.008883573447697024,-1.206794931746921,0.008292057073014817,9.5985323815789,0.009834208080236148,37.6331999,,127.0443077,,0.0289794921875,0.005507928785859527,0.9050862630208333,0.004103398136913237,0.4533935546875,0.0020313036286112546,-0.2657951187467889,37.29871010981699,62.690875532258055,3.6512265577691254,32.291333333333384,0.015466705141105565
2020_02_01_09_42_00_AM,recreation_etc,3.0,0.0,,1.0,,,home,7.0,2.0,3.0,-1.3416237016237385,0.009009047375860332,-1.2064557657894743,0.008360360450079908,9.598568575867807,0.009517750075854392,37.6331999,,127.0443077,,0.02783203125,0.006461036567525526,0.9055257161458333,0.0032860267898680877,0.4532389322916667,0.0013297113944367512,0.2590927676851558,25.08743900211912,61.829894548387074,3.963820188784675,32.31416666666671,0.015393490627402879
2020_02_01_09_43_00_AM,recreation_etc,3.0,0.0,,1.0,,,home,7.0,2.0,3.0,-1.341344859294512,0.008987984310100741,-1.2062412759238534,0.00808840324418352,9.597497444568807,0.009740346781913932,37.6331999,,127.0443077,,0.025118877019280877,0.007631413755982794,0.9056311881188119,0.003048089402353411,0.4532064226159458,0.0011252815581529595,-0.1502175141343744,28.709550459724518,62.18549199999999,4.2430998883853155,32.32841666666671,0.01390318185991381
2020_02_01_09_44_00_AM,recreation_etc,3.0,0.0,,1.0,,,home,7.0,2.0,3.0,-1.3421203144376046,0.009187365124299383,-1.2055448282596521,0.008160675626150254,9.59834486597646,0.009799674525360373,37.6331999,,127.0443077,,0.023193359375,0.007810718677197086,0.9057454427083333,0.002762807484668643,0.45322265625,0.0012317192602934175,-0.0019380991002602302,28.77897279538336,62.03507411290321,3.834845026057807,32.34975000000006,0.012999034402504031
2020_02_01_09_45_00_AM,recreation_etc,3.0,0.0,,1.0,,,home,7.0,2.0,3.0,-1.3422457286674108,0.009117800594854905,-1.2049074007278848,0.00818183581504836,9.59754972956322,0.009807319772615857,37.6331999,,127.0443077,,0.021199544270833332,0.007487049231089809,0.9057454427083333,0.0027628074846686303,0.45318196614583334,0.0009419729449816382,0.044356483835555655,28.63421531014929,62.33361903225804,3.913429705049106,32.36133333333337,0.01386928416450095
2020_02_01_09_46_00_AM,recreation_etc,3.0,0.0,,1.0,,,home,7.0,2.0,3.0,-1.341280513157891,0.009197220275355014,-1.2045253363941766,0.008442117906223186,9.5974170165173,0.009782857380935431,37.6331999,,127.0443077,,0.0196044921875,0.00680935804789478,0.9058512369791667,0.0024647158506989853,0.4531331380208333,0.0011829560218681132,-0.1444545120413803,27.005999885918307,61.72285173770492,4.771420061109959,32.371083333333324,0.017752168037001522
2020_02_01_09_47_00_AM,recreation_etc,3.0,0.0,,1.0,,,home,7.0,2.0,3.0,-1.3422162353863387,0.00913687226875,-1.2048162406494947,0.008195710964995198,9.600517782754716,0.010859340380938482,37.6331999,,127.0443077,,0.0173828125,0.004938483363596227,0.9059895833333333,0.0020008194864443636,0.4531331380208333,0.0003565902067090971,0.07980973280078038,35.80286785118122,61.37286888524589,3.539413076432412,32.379666666666715,0.012404165404667558
2020_02_01_09_48_00_AM,recreation_etc,3.0,0.0,,1.0,,,home,7.0,2.0,3.0,-1.3419199681410952,0.00867682999946835,-1.2043443586226206,0.008242691754600793,9.596984020996594,0.009734221109069794,37.6331999,,127.0443077,,0.0167724609375,0.0040768943267224175,0.9060546875,0.0017364277257470436,0.45310872395833335,0.0005041632942338205,0.054499256942187116,35.76155187780974,61.434384870967726,3.2751743422969843,32.38933333333338,0.013176201021585017
2020_02_01_09_49_00_AM,recreation_etc,3.0,0.0,,1.0,,,home,7.0,2.0,3.0,-1.342162613829787,0.009069955482035163,-1.2034461715565492,0.008343794718575184,9.598572610862181,0.009749665656166417,37.6331999,,127.0443077,,0.0156982421875,0.001067538441127247,0.9060791015625,0.0016255639299187848,0.4531331380208333,0.00035659020670909277,0.05386788117630246,36.88939860911201,62.52813298387096,3.3333533784248224,32.400083333333356,0.013444187017986152
2020_02_01_09_50_00_AM,recreation_etc,3.0,0.0,,1.0,,,home,7.0,2.0,3.0,-1.3416558745800642,0.00896456331077034,-1.2035869308510634,0.00844279862913732,9.597819178051452,0.010010004489036033,37.6331999,,127.0443077,,0.015657552083333335,0.0007126227328323618,0.906103515625,0.0015061680582398394,0.4531494140625,0.0006173104204495345,0.019960038767804025,30.769683757415216,61.961656532258054,3.896272518480041,32.413,0.015009062813087736
2020_02_01_09_51_00_AM,recreation_etc,3.0,0.0,,1.0,,,home,7.0,2.0,3.0,-1.3421719974244104,0.009989132257151355,-1.20327994042553,0.008653819835626029,9.598170421052592,0.009767531558736213,37.6331999,,127.0443077,,0.015641276041666666,0.000504163294233827,0.9060628255208333,0.001700315476130444,0.4530843098958333,0.0010692749830495969,-0.15847791435468786,29.18078472300385,62.297267935483866,4.152291762081688,32.412333333333336,0.01421492723183699
2020_02_01_09_52_00_AM,recreation_etc,3.0,0.0,,1.0,,,home,7.0,2.0,3.0,-1.328231321668535,0.011673794341729816,-1.2153598915453523,0.01057632912282042,9.59741835554306,0.010206026747501632,37.6331999,,127.0443077,,0.015633138020833333,0.0003565902067090985,0.9061848958333333,0.001006748199936505,0.453125,0.000504426084605704,0.12902113584218752,34.153812120450326,61.33553549180327,3.489176001775089,32.415666666666695,0.016401517091446115
2020_02_01_09_53_00_AM,recreation_etc,3.0,0.0,,1.0,,,home,7.0,2.0,3.0,-1.3242243338745836,0.009186635382764749,-1.2189204666853333,0.00868661759427834,9.606378808510643,0.013020530109966552,37.6331999,,127.0443077,,0.015633138020833333,0.0003565902067090973,0.906103515625,0.0015061680582398403,0.4531494140625,0.0006173104204495338,0.0866933771356769,35.83736708769583,62.34849988709675,3.49123131904085,32.42174999999999,0.01281751547410502
2020_02_01_09_54_00_AM,recreation_etc,3.0,0.0,,1.0,,,home,7.0,2.0,3.0,-1.3227443332586815,0.009396631707579014,-1.218979450391939,0.008356538270519555,9.614357994400905,0.010017934959828475,37.6331999,,127.0443077,,0.015625,0.0,0.9060791015625,0.0016255639299187778,0.453125,0.0,0.10646089968767215,32.097407776827936,61.45053690384615,4.324400357899436,32.42333333333333,0.013527182200980177
2020_02_01_09_55_00_AM,recreation_etc,3.0,0.0,,1.0,,,home,7.0,2.0,3.0,-0.8506552730179204,0.10256272682406391,-1.3231183506718962,0.026495842510801303,9.656950898936124,0.06642055171326482,37.6331999,,127.0443077,,0.01565756904637832,0.0007128080932411406,0.9061197238144867,0.0014211424844894744,0.45310871547681086,0.0007133662100641451,-0.19067986328385558,35.80676904519927,62.103669629032254,4.500999450915183,32.42066666666668,0.01391746943124485
2020_02_01_09_56_00_AM,recreation_etc,3.0,0.0,,1.0,,,home,7.0,2.0,3.0,-0.8281187917357251,0.008839446665151747,-1.3281012825308018,0.008351863596449582,9.659274113661773,0.00955721607312035,37.6331999,,127.0443077,,0.015625,0.0,0.9061442057291667,0.001281678050928081,0.453125,0.0,-0.1105552304672832,30.26792416070692,61.91055341999998,3.9356563311746093,32.43000000000004,0.012135910955839695
2020_02_01_09_57_00_AM,recreation_etc,3.0,0.0,,1.0,,,home,7.0,2.0,3.0,-0.828150965403138,0.008690262526154515,-1.3277031319148975,0.008516488032941052,9.659028801231747,0.00951949238527766,37.6331999,,127.0443077,,0.015633138020833333,0.0003565902067090945,0.90615234375,0.0012317192602934173,0.4531168619791667,0.0003565902067090954,0.16529726613281176,29.5550993273951,60.70667214754097,4.335518140668241,32.42933333333335,0.014621205059023394
2020_02_01_09_58_00_AM,recreation_etc,3.0,0.0,,1.0,,,home,7.0,2.0,3.0,-0.8282193349048178,0.009086441947996796,-1.327392120324753,0.008451936963805485,9.659365286954031,0.009502248751928486,37.6331999,,127.0443077,,0.015625,0.0,0.9061604817708333,0.0011795904044776006,0.45310872395833335,0.0005041632942338141,0.09437722345390635,31.034229990770836,60.74218629999997,4.51098847575626,32.43241666666667,0.01425974427660205
2020_02_01_09_59_00_AM,recreation_etc,3.0,0.0,,1.0,,,home,7.0,2.0,3.0,-0.8281000241265429,0.008831155857034482,-1.3270288241881347,0.008230176376917349,9.659298257278785,0.009506049155545076,37.6331999,,127.0443077,,0.015616861979166667,0.0007975261282128362,0.906201171875,0.0008723253958761206,0.45279134114583336,0.002474375231996516,-0.08240024874765527,28.58365941087852,61.24139327868851,4.529263837178655,32.43216666666669,0.012753428176966527
2020_02_01_10_00_00_AM,recreation_etc,3.0,0.0,,1.0,,,home,7.0,2.0,3.0,-0.8280061834266562,0.009008048618482069,-1.3269255976483767,0.008356861479605633,9.658948344344859,0.009355175827978873,37.6331999,,127.0443077,,0.015641276041666666,0.0005041632942338279,0.9062418619791667,0.00035659020670909326,0.45257161458333334,0.002888729468837974,-0.1049014770635416,31.852343414807766,62.88085972580643,3.730248635228036,32.43483333333332,0.014288324129011227
