ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_x_std,macc_y_mean,macc_y_std,macc_z_mean,macc_z_std,mgps_lat_mean,mgps_lat_std,mgps_lon_mean,mgps_lon_std,e4acc_x_mean,e4acc_x_std,e4acc_y_mean,e4acc_y_std,e4acc_z_mean,e4acc_z_std,bvp_mean,bvp_std,hr_mean,hr_std,temp_mean,temp_std
2020_01_08_07_37_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,-0.03560981074893629,0.009346317143946003,-0.16738742325868017,0.00948206880626648,-9.94924806914898,0.010979159360520581,37.5003186,,127.0285044,,,,,,,,,,,,,
2020_01_08_07_38_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,-0.03690749157088477,0.00978633515139147,-0.16873872783874697,0.010220372155743696,-9.949957229003417,0.010687831163210877,37.5003186,,127.0285044,,,,,,,,,,,,,
2020_01_08_07_39_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,-0.0315502985059877,0.01233826750322532,-0.1692003312870748,0.00976460250358882,-9.949208623950772,0.010371324442340839,37.5003186,,127.0285044,,,,,,,,,,,,,
2020_01_08_07_40_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,-0.020392893965957448,0.009061205106743499,-0.16967847390817575,0.009275945524461066,-9.949199821388639,0.010388888607425466,37.5003289,,127.0285113,,,,,,,,,,,,,
2020_01_08_07_41_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,-0.020943872102799473,0.009125333133258043,-0.17085684351063948,0.00890061622545302,-9.949219902015697,0.010318530467371878,37.5003289,,127.0285113,,,,,,,,,,,,,
2020_01_08_07_42_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,-0.022376951510638263,0.00940660035353061,-0.1714654662989928,0.009170947373409951,-9.947205030235203,0.010298258203446695,37.5003289,,127.0285113,,,,,,,,,,,,,
2020_01_08_07_43_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,-0.022948038301455722,0.009688077405366822,-0.1719333290115349,0.011111217337916732,-9.946916795632738,0.010634600886483497,37.5003289,,127.0285113,,,,,,,,,,,,,
2020_01_08_07_44_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,-0.024186733741769297,0.00927618154606291,-0.15776742648656505,0.010698187077251398,-9.944456839865675,0.010414379457979883,37.5003289,,127.0285113,,,,,,,,,,,,,
2020_01_08_07_45_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,-0.024260287799328487,0.009405572512705664,-0.1561410164185818,0.009160659988323942,-9.94464517347514,0.010468099950009774,37.5003212,,127.0285044,,,,,,,,,,,,,
2020_01_08_07_46_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,-0.02534499431970887,0.009337937175341511,-0.15676601356663242,0.009115524345907075,-9.943644438969823,0.010213480243452177,37.5003212,,127.0285044,,,,,,,,,,,,,
2020_01_08_07_47_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,-0.04825147500425532,0.8765693405616858,0.8599924083796171,1.94319730453016,-5.873149382099719,7.664627280139533,37.5003212,,127.0285044,,,,,,,,,,,,,
2020_01_08_07_48_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,0.4442747151856617,1.223600712989851,1.0657150443994343,1.9821924536463447,-6.5809230193953026,6.970379697482303,37.5003212,,127.0285044,,,,,,,,,,,,,
2020_01_08_07_49_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,0.017672858284322548,0.04494299781085234,0.096297839826652,0.04637004097730987,-9.954539335386343,0.055361202924669374,37.5003212,,127.0285044,,,,,,,,,,,,,
2020_01_08_07_50_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,0.03258010117872346,0.08197307368546623,0.0705466503911538,0.11401031655026873,-9.958759502519591,0.034550471824128084,37.5003285,,127.0285096,,,,,,,,,,,,,
2020_01_08_07_51_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,0.035116477483874586,0.02050669448742744,0.07087777371455817,0.024333873884657308,-9.96242329283312,0.0658802017263793,37.5003285,,127.0285096,,,,,,,,,,,,,
2020_01_08_07_52_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,0.03089097118096308,0.04004711678362087,0.06888165088566703,0.06375988917970128,-9.95858388045914,0.02236373381787127,37.5003285,,127.0285096,,,,,,,,,,,,,
2020_01_08_07_53_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,0.028111950187010053,0.026402392079027427,0.07049704909776075,0.040310291608688334,-9.959082557110866,0.036538355161469666,37.5003285,,127.0285096,,,,,,,,,,,,,
2020_01_08_07_54_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,0.02790281970055992,0.025807679598415723,0.06811483951455811,0.022230901227228064,-9.952189301511792,0.024382958032709432,37.5003285,,127.0285096,,,,,,,,,,,,,
2020_01_08_07_55_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,0.025375827549944014,0.018013033132249612,0.06607984015453587,0.022183546590378474,-9.954596972844357,0.01189167953441679,37.5003283,,127.02851,,,,,,,,,,,,,
2020_01_08_07_56_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,0.026311552044568923,0.024426297193443254,0.06384241297749199,0.021805011041019343,-9.955772671612571,0.027394030961245534,37.5003283,,127.02851,,,,,,,,,,,,,
2020_01_08_07_57_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,0.027792892271444557,0.030333956617838803,0.06492828236427824,0.03214355925158969,-9.955465665733495,0.07222391431941091,37.5003283,,127.02851,,,,,,,,,,,,,
2020_01_08_07_58_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,0.028337167518700978,0.02386520120062972,0.06483310120246415,0.025720977214865253,-9.955031348824217,0.04204494599461724,37.5003283,,127.02851,,,,,,,,,,,,,
2020_01_08_07_59_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,0.026767349005823084,0.023601448984637226,0.06375259420112031,0.02541478584046083,-9.955307491601351,0.03216147674422174,37.5003283,,127.02851,,,,,,,,,,,,,
2020_01_08_08_00_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,0.026562240354647205,0.01837934945503667,0.06112237735733525,0.017749727932866114,-9.953094194008989,0.019237615207744616,37.5003283,,127.02851,,,,,,,,,,,,,
2020_01_08_08_01_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,0.018836481254983235,0.023725510019911758,0.059854189214782014,0.02324100846580359,-9.952268389977615,0.04050194077523804,37.5003283,,127.02851,,,,,,,,,,,,,
2020_01_08_08_02_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,0.022781806395520715,0.025571025020960134,0.05989172554221779,0.02387273703168446,-9.947485206606972,0.046465487860730875,37.5003283,,127.02851,,,,,,,,,,,,,
2020_01_08_08_03_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,0.021506915386338227,0.03749352602235069,0.05980190670582341,0.02746290846005309,-9.951654400895881,0.018070043474289928,37.5003283,,127.0285233,,,,,,,,,,,,,
2020_01_08_08_04_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,0.03051560897032477,0.025508843751230498,0.059868935570549064,0.03008249040184308,-9.952831436730161,0.02105382137417482,37.5003283,,127.0285233,,,,,,,,,,,,,
2020_01_08_08_05_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,0.037596549403695396,0.035080885126289436,0.07270632388633863,0.03240301703722619,-9.953020461366204,0.04926519536030462,37.5003283,,127.0285233,,,,,,,,,,,,,
2020_01_08_08_06_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,0.04225955338477904,0.08499207024653965,0.0693214238083945,0.14178407649750296,-9.954022639899275,0.10295399468102444,37.5003283,,127.0285233,,,,,,,,,,,,,
2020_01_08_08_07_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,0.22200054363329594,1.3855496101163778,0.3392743778010092,1.0404671476709555,-8.28778224290917,5.226041490223263,37.5003283,,127.0285233,,,,,,,,,,,,,
2020_01_08_08_08_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,0.17793376426315466,0.6788727637432147,0.24628990552015997,1.2427250950979352,9.590562682402071,0.9327730315930495,37.5002653,,127.0284906,,,,,,,,,,,,,
2020_01_08_08_09_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,0.06731317345520782,0.009303016461800354,0.02388376274748036,0.009573228123387264,9.730811403135549,0.0104727733029127,37.5002653,,127.0284906,,,,,,,,,,,,,
2020_01_08_08_10_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,0.06999433209070628,0.009451221276954504,0.025177421881410984,0.01001124942238702,9.729783180291214,0.010888629948014148,37.5002653,,127.0284906,,,,,,,,,,,,,
2020_01_08_08_11_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,0.07172770123796285,0.009230437126412668,0.027090428701455824,0.009699576962069748,9.725782881858958,0.01061535409988148,37.5002653,,127.0284906,,,,,,,,,,,,,
2020_01_08_08_12_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,0.07314469365285642,0.009230126479687439,0.02779557352676372,0.009783651553057075,9.723469080067227,0.01049486400025197,37.500292,,127.0285437,,,,,,,,,,,,,
2020_01_08_08_13_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,0.07375893850195937,0.009355176423009778,0.028677704738891977,0.009785488177587537,9.721153665081198,0.010347676385706876,37.500292,,127.0285437,,,,,,,,,,,,,
2020_01_08_08_14_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,0.07504697567077334,0.009614787642337985,0.029038290595408828,0.009793236442392408,9.718232776875746,0.010564818146589064,37.500292,,127.0285437,,,,,,,,,,,,,
2020_01_08_08_15_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,0.075717265298993,0.009560133483921304,0.029398906455879132,0.009940922268177917,9.716813116741356,0.010622901094117999,37.500292,,127.0285437,,,,,,,,,,,,,
2020_01_08_08_16_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,0.07597733775531998,0.00955756318050128,0.029478000606495025,0.00958100306848611,9.715402811310206,0.010608641984716815,37.5003221,,127.028504,,,,,,,,,,,,,
2020_01_08_08_17_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,0.07692646794456968,0.00960641596801327,0.029754159923964234,0.010446557567402774,9.713343689249744,0.010816242553205223,37.5003221,,127.028504,,,,,,,,,,,,,
2020_01_08_08_18_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,0.07742114162989992,0.009491615228220767,0.030649666992049334,0.009810732243379128,9.711956177491627,0.01037507185046802,37.5003221,,127.028504,,,,,,,,,,,,,
2020_01_08_08_19_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,0.0772053084087355,0.009283386151131565,0.031455355230347225,0.009643618820835786,9.712646583146718,0.010151965245805628,37.5003221,,127.028504,,,,,,,,,,,,,
2020_01_08_08_20_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,0.0781571195974251,0.009253710882776581,0.031147021960246435,0.010016027237381939,9.71141325363941,0.010425432354282803,37.5003221,,127.028504,,,,,,,,,,,,,
2020_01_08_08_21_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,0.07751498223180373,0.009404977759879994,0.03252647816830916,0.00951242375035845,9.710918585386354,0.010361342214669103,37.5003078,,127.028504,,,,,,,,,,,,,
2020_01_08_08_22_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,0.07695462007390913,0.009145252903628843,0.03178513776528565,0.01002509863749252,9.715016747480437,0.010634609152682512,37.5003078,,127.028504,,,,,,,,,,,,,
2020_01_08_08_23_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,0.07657121443169165,0.009330704396414972,0.03246883328320281,0.009973611816221015,9.712811488801815,0.010476388963067258,37.5003078,,127.028504,,,,,,,,,,,,,
2020_01_08_08_24_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,0.07669718379966513,0.00949091126037061,0.032815097299384574,0.01047709947778691,9.710059899832117,0.010713042067402943,37.5003078,,127.028504,,,,,,,,,,,,,
2020_01_08_08_25_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,0.07768791691769396,0.009733355269468972,0.03225165938185899,0.009676997989595875,9.710819375699923,0.010869717963902879,37.5003078,,127.028504,,,,,,,,,,,,,
2020_01_08_08_26_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,0.0775444750022404,0.009435527693608333,0.03274499261220613,0.010198898427998808,9.710886391657338,0.010904472206952731,37.5003155,,127.0285002,,,,,,,,,,,,,
2020_01_08_08_27_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,0.0776919386332595,0.009446750303383876,0.0336337967611423,0.009456450086682446,9.71001369232924,0.01041872778682229,37.5003155,,127.0285002,,,,,,,,,,,,,
2020_01_08_08_28_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,0.07853140991270362,0.009622617078143247,0.03308976227162855,0.009918126544102384,9.710176444040293,0.010580677681726896,37.5003155,,127.0285002,,,,,,,,,,,,,
2020_01_08_08_29_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,0.0781410327071675,0.00938010444911041,0.03349571710548718,0.009483726405567992,9.71163846276599,0.010836486138923825,37.5003155,,127.0285002,,,,,,,,,,,,,
2020_01_08_08_30_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,0.07758469231523037,0.009527361681072221,0.03232941307782762,0.010160969432593788,9.714555557390865,0.010854679865025765,37.5003155,,127.0285002,,,,,,,,,,,,,
2020_01_08_08_31_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,0.07671733754927294,0.009713917906047797,0.03247955787301238,0.010071819648408361,9.711677332026893,0.0105647766281309,37.5003021,,127.0285146,,,,,,,,,,,,,
2020_01_08_08_32_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,0.07756994591881373,0.009451863642429816,0.032578760767301346,0.010266553074341772,9.711151847984343,0.010980246920021211,37.5003021,,127.0285146,,,,,,,,,,,,,
2020_01_08_08_33_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,0.07816918489697736,0.009346494017765668,0.032842854885554364,0.009781517437940587,9.708829964445695,0.01044999297001601,37.5003021,,127.0285146,,,,,,,,,,,,,
2020_01_08_08_34_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,0.0784426630179179,0.009406118956581262,0.03339383303034729,0.009517737743183985,9.708202561310197,0.010566614293401172,37.5003021,,127.0285146,,,,,,,,,,,,,
2020_01_08_08_35_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,0.07819867764221797,0.009535153970723322,0.03359357931802922,0.010302967562684003,9.709946655935072,0.011062185079923235,37.5003021,,127.0285146,,,,,,,,,,,,,
2020_01_08_08_36_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,0.17032999766752757,0.5894729280167236,0.2505623344537515,1.1813566304557244,9.602820957782782,0.7688011268193164,37.5003203,,127.0285049,,,,,,,,,,,,,
2020_01_08_08_37_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,0.15065173736430024,0.011578993396699181,0.010635564369781749,0.008775163844550704,9.711481457750427,0.011171593597169334,37.5003203,,127.0285049,,,,,,,,,,,,,
2020_01_08_08_38_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,0.1516342768919401,0.010346947808430726,0.012187207359238514,0.008835191775537756,9.707880820268748,0.0112449394584026,37.5003203,,127.0285049,,,,,,,,,,,,,
2020_01_08_08_39_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,0.15384087019037243,0.010088586181372056,0.012830685457222834,0.008821815518816263,9.704466356942868,0.010477718512932301,37.5003203,,127.0285049,,,,,,,,,,,,,
2020_01_08_08_40_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,0.15454199299440405,0.010521849825449257,0.013029091233594622,0.00913330621382831,9.706998712765968,0.012563493265211398,37.5003203,,127.0285049,,,,,,,,,,,,,
2020_01_08_08_41_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,0.15507554346584804,0.009961545246357357,0.013059924546360556,0.00896551273003215,9.705053540873424,0.011081096610289172,37.5003283,,127.0285099,,,,,,,,,,,,,
2020_01_08_08_42_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,0.15491869560694593,0.013491118990227887,0.013326699850951845,0.010601224950325863,9.70603618225083,0.01516423954666145,37.5003283,,127.0285099,,,,,,,,,,,,,
2020_01_08_08_43_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,5.896860227955198,2.656036409530262,-2.310298239040873,2.067330531967292,6.457419477080078,2.0450406947743676,37.5003283,,127.0285099,,,,,,,,,,,,,
2020_01_08_08_44_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,7.217349703639419,0.1356282217256046,-3.2391441434490678,0.09224778567891781,5.8024606561030225,0.12760967168737694,37.5003283,,127.0285099,,,,,,,,,,,,,
2020_01_08_08_45_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,6.910672057502794,0.6402981335045023,-3.159338109854433,0.24158449564403559,6.120227569876821,0.7006162186873517,37.5003446,,127.0285118,,,,,,,,,,,,,
2020_01_08_08_46_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,5.2493295475923745,0.6206475658177183,-2.268765741567741,0.42010507500915323,7.89291324854422,0.42577718604141157,37.5003446,,127.0285118,,,,,,,,,,,,,
2020_01_08_08_47_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,6.257161060104138,1.9198768344576342,-0.7037023001814093,0.8691003437476709,7.297663820489928,1.4679302401471668,37.5003446,,127.0285118,,,,,,,,,,,,,
2020_01_08_08_48_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,4.0,7.574984114229558,3.017125676833769,-1.672505519923856,1.1312844754947102,5.924078020015454,2.669508130247815,37.5003446,,127.0285118,,,,,,,,,,,,,
2020_01_08_08_49_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,2.0,8.503104776091822,3.5727625771065292,-1.3369048715359453,1.110485470064416,4.744790430450725,2.4778620303876964,37.5003446,,127.0285118,,,,,,,,,,,,,
2020_01_08_08_50_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,2.0,9.072206185946252,3.052884579406803,-1.460051836542106,1.092026346728242,3.617062858624076,3.067319551956234,37.500391,,127.0282051,,,,,,,,,,,,,
2020_01_08_08_51_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,2.0,8.727671928555441,3.218444654446848,-2.9786950312456844,1.336121566471397,3.407921745350726,2.529767890226559,37.500391,,127.0282051,,,,,,,,,,,,,
2020_01_08_08_52_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,4.0,8.75472707706577,3.413081427426405,-3.4042038787914572,1.2786751446938946,2.9584354016222547,1.8203797085779774,37.500391,,127.0282051,,,,,,,,,,,,,
2020_01_08_08_53_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,4.0,9.157973793393044,3.4628096183168187,-2.421681616408839,1.452295407412682,2.774460443403688,1.88870656924578,37.4988112,,127.0274468,,,,,,,,,,,,,
2020_01_08_08_54_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,4.0,9.768781976315795,2.3930063185127186,0.07409114080078338,1.1807938074449658,0.8827447264430015,2.1911029201259193,37.4988112,,127.0274468,,,,,,,,,,,,,
2020_01_08_08_55_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,4.0,6.662396766082309,4.091992763247478,-1.3276736438899215,1.5121562585031891,-3.711280125198431,5.783315867372074,37.4988112,,127.0274468,,,,,,,,,,,,,
2020_01_08_08_56_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,4.0,3.3204864794604703,2.4981742249949965,-1.82930906959261,1.0217530673840847,-9.142478034378497,2.5048764048491785,37.4988112,,127.0274468,,,,,,,,,,,,,
2020_01_08_08_57_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,2.0,2.1950714126640665,1.7143364232352036,-0.531262232821954,1.0185368801710655,-9.571037155559933,1.5381915295096857,37.4985462,,127.0271658,,,,,,,,,,,,,
2020_01_08_08_58_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,2.0,-1.425649139837538,1.9238373713120684,-1.0859733022671114,1.2664397814844,-9.695337512661052,2.138644903639347,37.4985462,,127.0271658,,,,,,,,,,,,,
2020_01_08_08_59_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,-1.852364807299505,0.530388340838207,-1.186855554921433,0.5260491891333657,-9.658122735310572,0.15340904290323468,37.4985462,,127.0271658,,,,,,,,,,,,,
2020_01_08_09_00_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,-2.0494134381859017,0.2565739089973123,-1.8289350527499497,0.34165919784973214,-9.545603673460258,0.23191274124744232,37.4985462,,127.0271658,,,,,,,,,,,,,
2020_01_08_09_01_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,-1.203813487054536,0.8202103702296073,-1.163389656765068,0.66016027276938,-9.752989952127681,0.38969842125228266,37.4985462,,127.0271658,,,,,,,,,,,,,
2020_01_08_09_02_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,-2.2499265799014423,1.2809030218214463,-0.5881309492147809,0.5167314459100375,-9.562228190929464,0.28744710693705977,37.4981549,,127.0272717,,,,,,,,,,,,,
2020_01_08_09_03_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,-2.6926060096353805,0.8482708594244501,-0.9428241293535278,0.5326503121397264,-9.475976660358322,0.40510435198808703,37.4981549,,127.0272717,,,,,,,,,,,,,
2020_01_08_09_04_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,4.0,-0.352793576267973,3.1976148228211025,3.236496508800454,3.365681752102765,2.1738982986377393,8.51195241445255,37.4981549,,127.0272717,,,,,,,,,,,,,
2020_01_08_09_05_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,4.0,-5.529620568744234,3.880774649029965,6.4049921071125535,2.047092726850101,2.042620727713773,2.999813991072261,37.4981549,,127.0272717,,,,,,,,,,,,,
2020_01_08_09_06_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,4.0,-4.758117128246363,4.043130899804951,4.997099534405922,2.4156922825042852,3.10294664127346,4.571755352500953,37.4986743,,127.0268657,,,,,,,,,,,,,
2020_01_08_09_07_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,4.0,1.799549548379061,3.2616975354276163,4.345083266795636,3.882338491765372,5.1353615287504955,5.520043440759371,37.4986743,,127.0268657,,,,,,,,,,,,,
2020_01_08_09_08_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,4.0,6.405518949776041,1.088095254632143,7.350167607950719,0.9895196904686282,-1.198412297939755,1.4849566770759728,37.4986743,,127.0268657,,,,,,,,,,,,,
2020_01_08_09_09_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,2.0,8.93366132541658,3.262548620025845,3.7487090970767114,2.022011327056939,-1.4682494793229568,1.8474204654014945,37.4986743,,127.0268657,,,,,,,,,,,,,
2020_01_08_09_10_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,9.382557382708466,1.8083316401264455,2.495406458303637,0.8847640365483644,-1.9063063257818702,1.512906580455899,37.4983521,,127.0272366,,,,,,,,,,,,,
2020_01_08_09_11_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,4.0,9.286554117973143,0.43299617082111863,2.562985384266516,0.5829609139937371,-2.1413182013885734,0.7059103310803861,37.4983521,,127.0272366,,,,,,,,,,,,,
2020_01_08_09_12_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,4.0,9.049413681220605,0.9378707565821516,1.913411658866734,0.902870171725294,-2.958141276087907,1.7677462971979954,37.4983521,,127.0272366,,,,,,,,,,,,,
2020_01_08_09_13_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,8.941561377827572,0.4838480610778824,1.6133511120268837,0.49276039586759735,-3.7066859508734633,1.1910784736138413,37.4983521,,127.0272366,,,,,,,,,,,,,
2020_01_08_09_14_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,3.0,8.80191057004479,0.756911890319901,1.2934915499976467,0.5424142327311515,-4.164855772270997,1.2393133486894121,37.498551,,127.0271689,,,,,,,,,,,,,
2020_01_08_09_15_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,4.0,8.567853409665723,1.1183801126015036,0.9809301007319119,1.0651003764299627,-3.9045581554949633,2.836878567145922,37.498551,,127.0271689,,,,,,,,,,,,,
2020_01_08_09_16_00_PM,travel,5.0,2.0,3.0,3.0,3.0,,other_indoor,4.0,3.0,4.0,6.13852670138253,4.096697281042836,1.246015706966872,3.283207687550135,-1.028284083312262,6.075777888449418,37.498551,,127.0271689,,,,,,,,,,,,,
