ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_x_std,macc_y_mean,macc_y_std,macc_z_mean,macc_z_std,mgps_lat_mean,mgps_lat_std,mgps_lon_mean,mgps_lon_std,e4acc_x_mean,e4acc_x_std,e4acc_y_mean,e4acc_y_std,e4acc_z_mean,e4acc_z_std,bvp_mean,bvp_std,hr_mean,hr_std,temp_mean,temp_std
2019_12_14_08_48_00_AM,sleep,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,3.870884156774893,0.00971958135543447,0.23011581629339284,0.008902101705760276,8.95508649216127,0.010208579143937559,,,,,-0.140625,0.0,0.2219482421875,0.006305909273259195,-0.9531494140625,0.0006173104204495283,-0.15627006694561862,26.041412114630916,55.720753400000014,3.4086125024051483,34.77166666666678,0.013340305011369295
2019_12_14_08_49_00_AM,sleep,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,3.8701066219484677,0.009507239757349099,0.23127809830347107,0.00897859448306062,8.955634805711105,0.010698719982695002,,,,,-0.140625,0.0,0.22440592447916666,0.007510906764099425,-0.9531331380208333,0.00035659020670909873,0.0946940752336541,25.527310319476413,56.74738949999998,5.984495868385836,34.76450000000008,0.012797096951128722
2019_12_14_08_50_00_AM,sleep,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,3.870936441881274,0.009688073324898471,0.2318277355879057,0.008918824166951621,8.946778905375194,0.013634225115382363,,,,,-0.1406005859375,0.0006173104204495412,0.22730305989583333,0.007779347479776515,-0.9531331380208333,0.0007975261282128098,0.08259238204583301,21.25884211014504,71.17864204166672,2.765701534897287,34.750999999999955,0.016127110156764213
2019_12_14_08_51_00_AM,sleep,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,3.8710305676552665,0.009705673554316084,0.231957932176833,0.009154606027503225,8.941553936485787,0.01149611851451592,37.586625,,127.0244384,,-0.14060872395833332,0.0005041632942338234,0.233203125,0.004116561908160783,-0.953125,0.0,-0.08976559228880213,24.67949664428781,72.92878641176476,4.253350823996989,34.74908333333334,0.011165984908101955
2019_12_14_08_52_00_AM,sleep,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,3.8718332902575354,0.009761551256332757,0.23196983704367263,0.00891317366889369,8.940373613941846,0.011537665003200644,37.586625,,127.0244384,,-0.14061686197916667,0.00035659020670909445,0.23339029947916667,0.0037978708416780134,-0.9531331380208333,0.0003565902067090975,-0.06399881615781258,24.615714571005366,74.24303657352942,4.7124902840097125,34.74124999999994,0.015255837760480225
2019_12_14_08_53_00_AM,sleep,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,3.8729902110861967,0.009638765224014726,0.23244574230123166,0.009256414255994841,8.939605458846664,0.011828176218830515,37.586625,,127.0244384,,-0.1406005859375,0.0006173104204495319,0.233642578125,0.0033035335660521084,-0.953125,0.0,0.11670261463072924,22.689953953735138,77.31691072727277,2.7857709988977337,34.73508333333321,0.014023043398798554
2019_12_14_08_54_00_AM,sleep,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,3.872157709238497,0.00971247573780407,0.2317620473404256,0.008950202911771041,8.938756882978785,0.011886218041991121,37.586625,,127.0244384,,-0.14060872395833332,0.0005041632942338167,0.23428548177083333,0.0011795904044776381,-0.953125,0.0008736916072001166,0.11142176710963571,22.649179364745027,77.60404424285714,4.516395142611136,34.72891666666655,0.013337952477426586
2019_12_14_08_55_00_AM,sleep,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,3.8732945239641365,0.009890308543966853,0.2319577715957449,0.009194267456332715,8.939074620380804,0.01044362372814776,,,,,-0.140625,0.0,0.234375,0.0,-0.9531087239583333,0.0005041632942338203,0.023343901209169095,27.021584007865545,59.7486884745763,7.931659185816052,34.71483333333326,0.011996047698742077
2019_12_14_08_56_00_AM,sleep,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,3.8742262297312196,0.009757142909647819,0.2320140760134377,0.009239403988160842,8.940318652575629,0.011801196945635264,37.5866252,,127.0244385,,-0.140625,0.0,0.234375,0.0,-0.953125,0.0,-0.10676606386900991,23.062784531599895,77.8260327272728,3.358399061460383,34.71466666666657,0.012867742636447741
2019_12_14_08_57_00_AM,sleep,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,3.4401586755319165,0.6843107856758187,0.11264352389753561,0.19400360360561195,9.07658587010084,0.21705907873478028,37.5866252,,127.0244385,,-0.029613405419489317,0.3115903296688693,0.02405224075039083,0.38096047198409494,-0.6798788431474726,0.5346517121431428,0.08363514674609422,43.10300353971768,81.009028359375,4.367067801914642,34.689249999999895,0.025372950377885565
2019_12_14_08_58_00_AM,sleep,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,1.704377990626732,0.15352238289572,-0.4647840781835485,0.09347320778325008,9.520878682428672,0.057243216253440116,37.5866252,,127.0244385,,0.0974853515625,0.16438845612800287,-0.20830078125,0.07177162957276935,-0.8492594401041667,0.40904232600432777,-0.20926553673437323,31.383367382164074,77.13627671186447,5.38493452938017,34.6536666666666,0.014402076403838115
2019_12_14_08_59_00_AM,sleep,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,1.6054497412654003,0.010877737988670134,-0.5857715310302347,0.019520855392157,9.5259212970325,0.011135455495348619,37.5866252,,127.0244385,,0.14073079427083332,0.0023365324197816314,-0.18753255208333333,0.0007126227328323588,-0.95322265625,0.0012317192602934485,0.0729405711937496,24.606904419545124,74.7134789333334,2.2324717964894893,34.66948186528497,0.013909713806158849
2019_12_14_09_07_00_AM,household,5.0,0.0,,0.0,,,home,6.0,4.0,3.0,-0.48116791090326083,0.3405656363072479,0.47393303615597815,0.11686845447468142,9.62021897703805,0.2729043541063418,37.586573,,127.0244459,,-0.4170211605584642,0.2688327388025345,0.7895942408376964,0.27252656220519966,0.2863128999418266,0.12306054484838391,-0.009039269837096396,51.04558608497622,81.19762382352941,6.0258906834123716,34.70509433962257,0.022339274620208464
2019_12_14_09_08_00_AM,household,5.0,0.0,,0.0,,,home,6.0,4.0,3.0,-0.9832519821302385,0.6695638136902744,0.9265052551103032,0.4064947719676451,9.50866534445691,0.919169618977625,37.586573,,127.0244459,,-0.29246323529411766,0.007047334255014381,0.9377450980392157,0.001945359785508809,0.24926470588235294,0.004322138966738568,0.4431798711017614,6.680712777367108,89.705882,16.040182758490257,34.68750000000002,0.006720215050321133
2019_12_14_09_09_00_AM,household,5.0,0.0,,0.0,,,home,6.0,4.0,3.0,-1.7929364637346263,0.08084367569252206,0.3040340230627124,0.027796178949489565,9.483565719764822,0.033243216238152816,37.586573,,127.0244459,,,,,,,,,,,,,
2019_12_14_09_10_00_AM,household,5.0,0.0,,0.0,,,home,6.0,4.0,3.0,-1.8300731893057334,0.009723252272329683,0.2941485914165756,0.008884299239587473,9.46033077799552,0.01239080369963199,37.586573,,127.0244459,,,,,,,,,,,,,
2019_12_14_09_11_00_AM,household,5.0,0.0,,0.0,,,home,6.0,4.0,3.0,-1.8336109789473867,0.01094340873378707,0.2941767438017938,0.009675231229137424,9.440364167693257,0.01328328707546251,37.586573,,127.0244459,,,,,,,,,,,,,
2019_12_14_09_12_00_AM,household,5.0,0.0,,0.0,,,home,6.0,4.0,3.0,-1.836037428555452,0.009915516667027908,0.29454674348264476,0.009227538253631309,9.43459432530803,0.01093247524128926,,,,,,,,,,,,,,,,
2019_12_14_09_13_00_AM,meal,3.0,0.0,,0.0,2.0,1.0,home,7.0,2.0,3.0,-0.6606804248330366,2.3149016441370502,0.7564768922269888,0.8947621508481854,9.322394514014562,1.1314296258049938,37.5866553,,127.024423,,-0.7006824712643678,0.3263106984066494,0.13994252873563218,0.5921073298681964,0.10463362068965518,0.26866056885250356,0.06292257353227179,74.29198410560798,79.859125,10.478763882827495,35.23830188679246,0.015824736399713817
2019_12_14_09_14_00_AM,meal,3.0,0.0,,0.0,2.0,1.0,home,7.0,2.0,3.0,-1.8380456253742437,1.7672505185673597,0.6493739814124282,1.1068204030242796,9.2467885138858,1.091896843782835,37.5866553,,127.024423,,-0.4795654296875,0.3187587892930542,0.28794759114583335,0.7363810793375782,0.18490397135416667,0.21162823496577268,0.13747841125939977,72.61398256989906,80.49684473333335,15.719321178966403,35.17049999999992,0.030114148247728303
2019_12_14_09_15_00_AM,meal,3.0,0.0,,0.0,2.0,1.0,home,7.0,2.0,3.0,-1.1268079287472532,1.110646137283524,0.6039645336686462,0.7223591765725427,9.534806625923874,0.6061411886245285,37.5866553,,127.024423,,-0.8127766927083333,0.2658261808635816,-0.2150634765625,0.4861259830237974,-0.0002685546875,0.15551073847885075,-0.07464786464661606,57.2555362756936,68.56478785714286,5.0846653372058,35.19399999999996,0.014997907803881279
2019_12_14_09_16_00_AM,meal,3.0,0.0,,0.0,2.0,1.0,home,7.0,2.0,3.0,-2.083602237245242,0.3320237593911409,0.694318244255542,0.7765350130823154,9.376753678891394,0.31950154767285,37.5866553,,127.024423,,-0.8785988796248045,0.15319957844231194,-0.23020616206357478,0.28884177651466214,-0.24266382230328296,0.19865283153939323,-0.47169526720080657,70.20600823218409,64.66085985714285,5.077638987812747,35.15916666666663,0.05289261772462022
2019_12_14_09_17_00_AM,meal,3.0,0.0,,0.0,2.0,1.0,home,7.0,2.0,3.0,-2.6066788859770282,0.39511195504772934,0.11596548010582507,0.1693192429300223,9.285583495464774,0.2177238703534566,37.5866093,,127.0244387,,-0.8412923177083333,0.16929658310386722,-0.07743326822916667,0.31739811149299996,-0.36769205729166665,0.21223633785133247,0.4097724514889539,34.955843263698284,65.96074176470587,6.43512924598048,35.071000000000026,0.016738200740127045
2019_12_14_09_18_00_AM,meal,3.0,0.0,,0.0,2.0,1.0,home,7.0,2.0,3.0,-2.796252906606944,0.0573080453609945,-0.04092386738544229,0.04200397795054208,9.208525668532998,0.026305434574043433,37.5866093,,127.0244387,,-0.685693359375,0.2886358345660071,0.0240478515625,0.43794252189675004,-0.39397786458333334,0.3412392302102655,-0.10352554927882816,32.75564255241461,72.35393825000001,5.946428930578284,34.93083333333337,0.03770804678301078
2019_12_14_09_19_00_AM,meal,3.0,0.0,,0.0,2.0,1.0,home,7.0,2.0,3.0,-3.191759921609178,1.2621273639991382,-1.0893119693426978,1.2507624232642194,8.816699269781749,0.5806435496297829,37.5866252,,127.0244389,,-0.7736735026041667,0.1986950809166357,0.037825520833333334,0.4141178355162551,-0.3955810546875,0.23542053166661675,0.37226270535935985,23.659759884502805,75.27739907692309,6.111261526411298,34.852666666666714,0.031787298674835596
2019_12_14_09_20_00_AM,meal,3.0,0.0,,0.0,2.0,1.0,home,7.0,2.0,3.0,-1.2020828042570095,0.7822907191377221,-0.1022245417664045,0.3913372112010569,9.566747269652872,0.38933632466361623,37.5866252,,127.0244389,,-0.8007731119791667,0.2527933473163092,-0.36569010416666664,0.29134315464895033,-0.24137369791666666,0.21405943375288555,-0.33031622448385445,48.81624072090617,67.88225536363638,4.757058214630409,34.809500000000085,0.025543465294412197
2019_12_14_09_21_00_AM,meal,3.0,0.0,,0.0,2.0,1.0,home,7.0,2.0,3.0,-6.252207620100741,3.0202815780997327,-0.35690245790683134,0.28019717616686324,6.1944594730683455,2.3497493681602757,37.5866252,,127.0244389,,-0.22373860677083332,0.17314431305037933,0.4230875651041667,0.7806454015566763,-0.084423828125,0.3718684350298192,0.01594604675044534,19.72300754290472,72.37419459374999,7.143992167820473,34.618,0.06233396355561134
2019_12_14_09_22_00_AM,recreation_media,4.0,2.0,,0.0,,,home,5.0,6.0,3.0,-3.1615607828611463,6.135325051206861,2.2511089713445642,3.91741086327742,1.995146779003356,4.799246263180388,37.5866252,,127.0244389,,0.0515869140625,0.3933211078950092,0.3205159505208333,0.801258382363592,0.2539794921875,0.22826505348974313,0.054194440780052845,68.51772575859717,66.75174166666667,4.8871129289406845,34.60016666666665,0.022555680368276283
2019_12_14_09_23_00_AM,recreation_media,4.0,2.0,,0.0,,,home,5.0,6.0,3.0,4.836085224132143,0.18310099559639995,7.268286358230663,0.1284544874231653,-4.578463397648383,0.14858065756745378,37.5866252,,127.0244389,,0.5045735677083333,0.013400551106732184,-0.6559814453125,0.003158867669389443,0.510205078125,0.010157526062758961,-0.1250516416788228,31.430570510101692,70.20762092753624,5.052478497910641,34.698666666666604,0.026980027738906686
2019_12_14_09_24_00_AM,recreation_media,4.0,2.0,,0.0,,,home,5.0,6.0,3.0,4.976241455879062,0.22644486737249708,7.166295076595745,0.14446184351831473,-4.596775711142215,0.1422348862022002,37.5866246,,127.0244383,,0.5306070963541667,0.00852875084817912,-0.649609375,0.007742570696486978,0.489697265625,0.008745875917697545,-0.10007374917213532,36.43949814086174,64.52728623636365,7.42688289304899,34.74249999999993,0.014186445295618293
2019_12_14_09_25_00_AM,recreation_media,4.0,2.0,,0.0,,,home,5.0,6.0,3.0,1.0450593956103178,2.801306544470564,0.9126812084664047,4.34192701051906,4.806473176259819,6.620734605510734,37.5866246,,127.0244383,,0.5456949869791666,0.1639346164496471,-0.6449462890625,0.047103978298990844,0.38055826822916666,0.25154228184557736,0.13802973555531167,37.81445508453086,71.4681454,10.725179337587113,34.75666666666676,0.014013342914430647
2019_12_14_09_26_00_AM,recreation_media,4.0,2.0,,0.0,,,home,5.0,6.0,3.0,-0.9184931219641973,0.009796576785437784,-2.0898214193061158,0.009516721331512237,9.431628640738758,0.012291004706163521,37.5866246,,127.0244383,,0.6464518229166667,0.15651236427177628,-0.60107421875,0.045750257092299816,0.214306640625,0.3132239715170242,0.04363183682395873,39.912468000778134,61.117240675675674,5.284777379105242,34.72333333333326,0.013772407885620369
2019_12_14_09_27_00_AM,recreation_media,4.0,2.0,,0.0,,,home,5.0,6.0,3.0,-0.9207313802855654,0.010066745498568416,-2.089760881746937,0.00915892680776386,9.410355278555466,0.011609254277198071,37.5866246,,127.0244383,,0.614404296875,0.06373666729884889,-0.6155110677083333,0.017596800815420147,0.40609537760416664,0.1285815691137891,-0.06416074112369817,31.358864149196982,66.33906690909093,7.301444973566592,34.73549999999995,0.014854947191658316
2019_12_14_09_28_00_AM,recreation_media,4.0,2.0,,0.0,,,home,5.0,6.0,3.0,-0.9234219245800792,0.010600384470504107,-2.0893091033594775,0.010345634453082538,9.415299330627148,0.012155172224455271,37.5866246,,127.0244383,,0.7721795205836373,0.010899559336141987,-0.5937418577384054,0.011632210438393938,-0.059723488796248045,0.022951561697798183,0.14787792466416708,29.00736874018178,74.04509094444447,7.863359525387019,34.740833333333256,0.017336605205628255
2019_12_14_09_29_00_AM,recreation_media,4.0,2.0,,0.0,,,home,5.0,6.0,3.0,-0.9325995321220654,0.01371187764158895,-2.0945842773796226,0.012137155223616688,9.38426624244117,0.014135308241495243,,,,,0.68955078125,0.10720859694492683,-0.5821044921875,0.026182721252746347,0.21768391927083333,0.27157057617399666,-0.22372186455196644,37.5367157650978,77.15644993181819,5.968809902692831,34.75433333333337,0.012723867029709549
2019_12_14_09_30_00_AM,recreation_media,4.0,2.0,,0.0,,,home,5.0,6.0,3.0,-0.9426418118477106,0.010056410618625515,-2.1027537543113213,0.009381948460125066,9.373955845184746,0.010947958165563544,,,,,0.632373046875,0.013574973096396594,-0.5782796223958333,0.004634300268571268,0.4500813802083333,0.015238126415704344,0.1425977362087501,27.792049863195693,68.26229068421056,8.368544179097977,34.75716666666677,0.013641147041511288
2019_12_14_09_31_00_AM,recreation_media,4.0,2.0,,0.0,,,home,5.0,6.0,3.0,-0.9445440942329295,0.010312810190327178,-2.102760457558792,0.009020091756398594,9.377726895016732,0.012161336084838109,,,,,0.7455078125,0.0674039532504556,-0.5674886067708333,0.009472518708435747,0.16229654947916666,0.19665420619346566,0.04572555328135391,30.943762216934317,62.63247283050845,3.2960169546650278,34.775833333333445,0.015609423896012243
2019_12_14_09_32_00_AM,recreation_media,4.0,2.0,,0.0,,,home,5.0,6.0,3.0,-0.9444207614053809,0.01040017544735191,-2.101397091713332,0.009431666036283693,9.378005743840959,0.012577820157563055,,,,,0.714208984375,0.04598561225713463,-0.576806640625,0.011788531758553714,0.277587890625,0.14347554346396774,-0.07155946844700516,29.029334531767642,67.9439024489796,6.913029412911061,34.80533333333343,0.015893649337418117
2019_12_14_09_33_00_AM,recreation_media,4.0,2.0,,0.0,,,home,5.0,6.0,3.0,-0.9445776097928398,0.010217326153657356,-2.1006611137178095,0.009212262690356932,9.364925722004493,0.01039369401130762,37.586634,,127.0244332,,0.7083740234375,0.008306354732625696,-0.5777180989583334,0.0034709851131419158,0.32568359375,0.006702653538881825,0.09379209786726544,25.732356660756615,71.88544307042255,5.1402816626886025,34.837833333333386,0.015152410268982145
2019_12_14_09_34_00_AM,recreation_media,4.0,2.0,,0.0,,,home,5.0,6.0,3.0,-0.9435225728667471,0.01059431510148178,-2.1010324522396457,0.009152442327672752,9.365823903695413,0.01066747244532077,37.586634,,127.0244332,,0.7031656901041666,0.11396959408124893,-0.5923421223958333,0.025540632345087088,0.2668212890625,0.13256800486094453,-0.08887590429174314,27.913102455860876,68.31634798000002,7.6500096955657755,34.8331666666667,0.012674445236938859
2019_12_14_09_35_00_AM,recreation_media,4.0,2.0,,0.0,,,home,5.0,6.0,3.0,-0.9415733703863441,0.011567380142290591,-2.099669085218375,0.009608923729155804,9.364247383538649,0.011665299802261,37.586634,,127.0244332,,0.7842610677083334,0.056507765522875834,-0.5666015625,0.021328635674744193,0.06866861979166666,0.07855029166749615,0.04216239764015633,26.236344524358977,76.05117306153848,6.681113820228278,34.817666666666746,0.012723867029706416
2019_12_14_09_36_00_AM,recreation_media,4.0,2.0,,0.0,,,home,5.0,6.0,3.0,-0.9742379276259846,0.010161878937796834,-2.0948269226203933,0.009425940051403528,9.363205747480412,0.011488563508964352,37.586634,,127.0244332,,0.7245198567708333,0.04594320280060644,-0.5727701822916667,0.009900754071328613,0.2898763020833333,0.082775683929033,-0.06899591097057335,26.446294463153638,80.48476574999998,4.273549461048599,34.83033333333335,0.014859640846295711
2019_12_14_09_37_00_AM,recreation_media,4.0,2.0,,0.0,,,home,5.0,6.0,3.0,-0.974270213402354,0.010289679184318078,-2.093522023223291,0.009203097558507945,9.357209115277023,0.010699169516343195,,,,,0.682861328125,0.04851517169942986,-0.5796468098958333,0.011306274828057019,0.3621907552083333,0.08084964188763444,0.07997338434671837,24.8460597550516,81.44520278082194,4.675023786473843,34.86449999999997,0.0179189248033679
2019_12_14_10_00_00_AM,recreation_etc,4.0,2.0,,0.0,2.0,1.0,home,6.0,5.0,3.0,4.604497446920485,0.22692599525767992,6.695329428443447,0.33491281702770936,-5.580007592329223,0.42627646331457647,37.5866869,,127.0244196,,0.6904703776041666,0.014068026510738714,-0.5996012369791667,0.0076976600512292616,0.323193359375,0.01994471412329988,-0.07353545905260404,31.932392900129138,69.5534202769231,5.424505462527621,34.86233333333337,0.013239558660641396
2019_12_14_10_01_00_AM,recreation_etc,4.0,2.0,,0.0,2.0,1.0,home,6.0,5.0,3.0,4.562062749832033,0.3270262302953154,7.056139678275486,0.21561687839820817,-5.145980254031348,0.3531496669535114,37.5866433,,127.0244343,,0.6613362630208334,0.012466314242100329,-0.6092692057291667,0.0075065650410034305,0.3592041015625,0.015278242214392598,-0.0559675059000003,30.70360759137146,71.70175012698417,6.320279102164985,34.86833333333334,0.011738670017494452
2019_12_14_10_02_00_AM,recreation_etc,4.0,2.0,,0.0,2.0,1.0,home,6.0,5.0,3.0,4.12702462658679,0.5709243503552803,7.185662425027991,0.2939954894776081,-5.310327250167964,0.3245031125040298,37.5866437,,127.0244343,,0.6185676133402814,0.01928828786015404,-0.6189095883272537,0.009224161091893831,0.41671280614903594,0.019405925548235645,-0.007901703548176832,30.398002622878014,66.29527165151515,6.302758413777805,34.86433333333335,0.01619614775900459
2019_12_14_10_03_00_AM,recreation_etc,4.0,2.0,,0.0,2.0,1.0,home,6.0,5.0,3.0,4.459729625139973,0.14575593438360285,6.938954253247485,0.16043855010516675,-5.4057765006158895,0.18598284171359472,37.5866437,,127.0244343,,0.62421875,0.008328378651264186,-0.6115966796875,0.005550782339407105,0.41446126302083336,0.010951678579624346,-0.09554532379729097,35.92212656501823,67.58127392063493,4.7473593769332965,34.86816666666665,0.012407538087577722
2019_12_14_10_04_00_AM,recreation_etc,4.0,2.0,,0.0,2.0,1.0,home,6.0,5.0,3.0,4.667119551538892,0.1748223743549911,6.8063002675993145,0.1125000297100309,-5.397007593340797,0.20785950113236568,37.5866437,,127.0244343,,0.6335367838541667,0.009436101794393357,-0.610693359375,0.004655107402144281,0.40276692708333334,0.010822212524905988,0.1437364800411454,34.73032560149006,64.99272901538461,4.170402794653718,34.88266666666667,0.01550992843490218
2019_12_14_10_05_00_AM,recreation_etc,4.0,2.0,,0.0,2.0,1.0,home,6.0,5.0,3.0,3.9208864114930604,2.0300754975531796,5.757165152098557,2.6488045794164456,-2.746247944148932,5.680395792770375,37.5866273,,127.0244371,,0.44208170572916666,0.4569226004534315,-0.4371419270833333,0.46072509558845,0.3631591796875,0.22879167535413353,-0.3783147818159687,68.88469361698515,69.55543868965518,4.979303696627529,34.88266666666666,0.015935714649638333
2019_12_14_10_06_00_AM,recreation_etc,4.0,2.0,,0.0,2.0,1.0,home,6.0,5.0,3.0,-0.4576416321052663,0.010259189583576188,0.5102459713605816,0.009222813565323555,9.693326118420982,0.016110033116376765,37.5866273,,127.0244371,,-0.13832194010416668,0.749282059095863,0.028719075520833335,0.5457916604079449,0.165625,0.4611423979433635,-0.10953558037135264,99.78522011482869,,,34.87633333333338,0.018292524633347712
2019_12_14_10_07_00_AM,recreation_etc,4.0,2.0,,0.0,2.0,1.0,home,6.0,5.0,3.0,-0.4612866681802944,0.00997161102982306,0.5081157911366163,0.008707990314755863,9.656747102463575,0.012853602479793173,37.5866273,,127.0244371,,-0.5798502604166667,0.42129613916027003,0.43017578125,0.5328458959555515,-0.09933268229166667,0.3924572547399759,0.029231686705988066,137.212166908426,,,34.948661087866064,0.023368759951455823
2019_12_14_10_08_00_AM,recreation_etc,4.0,2.0,,0.0,2.0,1.0,home,6.0,5.0,3.0,-0.4634222112094092,0.009636477017027582,0.5079468782642765,0.008903625659858895,9.637710869260927,0.010268673569455345,37.5866273,,127.0244371,,-0.5856282552083333,0.46475784604916026,0.41908365885416665,0.5906768846577677,-0.13683268229166667,0.4739088968070431,0.029671998622708477,166.21495693495152,,,35.07424999999996,0.04646792207993395
2019_12_14_10_09_00_AM,recreation_etc,4.0,2.0,,0.0,2.0,1.0,home,6.0,5.0,3.0,-0.46395039952967754,0.009978388742693758,0.5075366607166838,0.008996516633964462,9.623382762598014,0.010424753347217933,37.5866273,,127.0244371,,-0.526416015625,0.43892986269883827,0.3255615234375,0.6074334558494968,-0.19703776041666668,0.508204785654618,0.33480453279098654,137.99393013164737,,,35.23158333333334,0.061030150081479106
2019_12_14_10_10_00_AM,recreation_etc,4.0,2.0,,0.0,2.0,1.0,home,6.0,5.0,3.0,-0.4646206891041456,0.00982613729806616,0.5070017694120922,0.008707606686168096,9.617772437849975,0.010001553135245703,,,,,-0.45390625,0.5281629203788643,-0.0855224609375,0.6915748439808426,0.005013020833333334,0.4681686031319919,0.2548514528588543,102.2086289062953,,,35.430333333333266,0.05122651858574482
2019_12_14_10_11_00_AM,recreation_etc,4.0,2.0,,0.0,2.0,1.0,home,6.0,5.0,3.0,-0.46470368506435566,0.009766868737479275,0.506790403642975,0.00855584795677441,9.61334834387243,0.010046057139903097,,,,,-0.7145100911458333,0.36640568177372185,0.3194173177083333,0.516493848921784,0.0107666015625,0.24282795353973724,-0.3170640783606773,85.96296932135364,94.8249275,1.655587997665024,35.39949999999999,0.0340771951622423
2019_12_14_10_12_00_AM,recreation_etc,4.0,2.0,,0.0,2.0,1.0,home,6.0,5.0,3.0,-0.4646488412038097,0.00965110274083095,0.5068462625307936,0.008880314060934386,9.611436858062701,0.009790976276282608,,,,,-0.9057291666666667,0.19489325008834468,0.10336100260416667,0.3612737794775401,0.0509033203125,0.2647466700392614,0.11233101248307288,54.593393442461874,98.7118004583333,5.197861374521732,35.23791666666653,0.050824101180532794
2019_12_14_10_13_00_AM,recreation_etc,4.0,2.0,,0.0,2.0,1.0,home,6.0,5.0,3.0,-0.4653110879787255,0.009413503574815844,0.5066786903975338,0.008740520632282868,9.608067983482625,0.009890474202441856,,,,,-0.960404181865555,0.09357027486899404,0.12414506253256904,0.27360125506305,0.00765372589890568,0.20512407642244038,-0.20535355177421957,48.14442032481136,95.91132962500002,8.045393983211422,35.13574999999995,0.037341856219815714
2019_12_14_10_14_00_AM,recreation_etc,4.0,2.0,,0.0,2.0,1.0,home,6.0,5.0,3.0,-0.46463543535834456,0.009609296549306676,0.5065030737905921,0.008820634165202266,9.607380237402008,0.00965824590433744,37.5866355,,127.0244336,,-0.8224202473958333,0.12264042316021583,-0.3152262369791667,0.32175950728310426,0.298779296875,0.2809679285038311,0.21447172002878442,50.47391479508451,91.09500641666669,5.814967507054261,35.022500000000036,0.028992857293797844
2019_12_14_10_15_00_AM,recreation_etc,4.0,2.0,,0.0,2.0,1.0,home,6.0,5.0,3.0,-0.5070503266617824,0.6630583592287322,0.5568785790945704,0.5948873362832342,9.586878660996076,0.5416407769386595,37.5866355,,127.0244336,,-0.604736328125,0.3971798556897016,0.5243570963541667,0.4610817747848956,-0.10545247395833333,0.41030077843566576,-0.779115433196719,101.0518485341481,,,34.78874999999989,0.089293484419821
2019_12_14_10_16_00_AM,recreation_etc,4.0,2.0,,0.0,2.0,1.0,home,6.0,5.0,3.0,-0.5020992680201571,0.28932961413280733,1.1043706490851073,0.3097125127898904,9.604199052743551,0.34136437698087063,37.5866355,,127.0244336,,-0.9563883463541667,0.013294519946855472,-0.30377604166666666,0.012768391652298526,-0.1640380859375,0.026045183292529122,0.7842289990218742,40.73347423993452,90.29814333333333,6.336103570658257,34.774916666666726,0.027580110271104522
2019_12_14_10_17_00_AM,recreation_etc,4.0,2.0,,0.0,2.0,1.0,home,6.0,5.0,3.0,-0.7524605141527442,0.7334671121185803,1.3107823414059383,0.43624937455215734,9.557092417077255,0.33267294948313797,37.5866355,,127.0244336,,-0.956689453125,0.014088220725962747,-0.3042805989583333,0.014966662446570161,-0.15865885416666667,0.02950001451346253,-0.09996888849567721,37.058857065461304,63.151539400000004,5.4434464985615305,34.76233333333328,0.024434468189514044
2019_12_14_10_18_00_AM,recreation_etc,4.0,2.0,,0.0,2.0,1.0,home,6.0,5.0,3.0,1.6535269372159007,3.9864553126129447,2.8169903296024636,1.5268115108222209,7.953998084330936,2.0409298845007053,37.5866355,,127.0244336,,-0.9496337890625,0.04451134388150356,-0.3443196614583333,0.13723608915908805,-0.0312255859375,0.0730260164570209,0.06902669630390613,35.155261609032195,62.514809266666674,6.205436652374049,34.66049999999996,0.02682189825387809
2019_12_14_10_19_00_AM,recreation_etc,4.0,2.0,,0.0,2.0,1.0,home,6.0,5.0,3.0,-1.3702155870288943,0.662700476190058,1.802214619027433,0.34437186331470054,9.403975452855555,0.4255590412920973,37.5866728,,127.0244246,,-0.928857421875,0.0433257393647225,-0.3902099609375,0.12872438041012463,-0.05496419270833333,0.05913779841858424,-0.003075595955207663,30.761620690638015,63.72072695454546,4.798373603720532,34.67566666666662,0.012723867029706588
2019_12_14_10_20_00_AM,recreation_etc,4.0,2.0,,0.0,2.0,1.0,home,6.0,5.0,3.0,-0.9147658042320291,2.0564805935734,0.5402923765763663,2.516322974261173,9.03583224951283,1.8620034974593223,37.5866728,,127.0244246,,-0.8265055338541667,0.2613609597664408,0.14253743489583334,0.5218019335647704,-0.0123779296875,0.24772253642789757,0.1628489621699657,123.85248402889214,71.66298499999999,4.729111029404294,34.63675,0.022469412030301273
